Similarity,Associated
0.2626,NO
0.2626,NO
0.1818,NO
0.3031,NO
0.3369,NO
0.6773,NO
0.2626,NO
0.2025,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.2942,NO
0.2201,NO
0.4343,NO
0.2251,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2584,NO
0.1872,NO
0.1872,NO
0.4007,NO
1.0,YES
0.3727,YES
0.4007,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.1441,NO
0.1558,NO
0.1158,NO
1.0,YES
0.1872,NO
0.405,YES
0.1409,NO
0.8571,YES
0.1872,NO
0.2082,NO
0.3066,NO
0.2082,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2584,NO
0.216,NO
0.3133,NO
0.1363,NO
0.1487,NO
0.3369,NO
0.3322,NO
0.2344,NO
0.1016,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.5985,NO
0.0961,NO
0.391,NO
0.1851,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.1854,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4653,NO
0.343,NO
0.3722,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.2632,NO
0.3114,NO
0.601,NO
0.4197,NO
0.601,NO
0.5415,NO
0.601,NO
0.4852,NO
0.1709,NO
0.1651,NO
0.7346,YES
0.9815,YES
1.0,YES
0.503,YES
0.1467,NO
0.0527,NO
0.3689,YES
0.1552,NO
0.4615,YES
0.1181,NO
0.379,NO
0.379,NO
0.379,NO
0.0921,NO
0.9815,YES
0.0819,NO
1.0,YES
0.1989,NO
1.0,YES
0.3342,NO
0.4485,NO
0.368,NO
0.1822,NO
0.5192,YES
0.3518,NO
0.4304,YES
0.2719,NO
0.2719,NO
0.4137,NO
0.3077,NO
0.3369,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4137,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.2924,NO
1.0,YES
0.2424,NO
0.146,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.1633,NO
0.1098,NO
0.4151,YES
0.5884,NO
0.5193,YES
0.6968,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.1194,NO
0.8544,YES
0.2026,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6334,NO
0.3377,NO
0.5843,YES
0.462,NO
0.4843,YES
0.2332,NO
0.2148,NO
0.4328,NO
0.3219,NO
0.3369,NO
0.6773,NO
0.2332,NO
0.2332,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.4328,NO
0.224,NO
0.4343,NO
0.2266,NO
0.2148,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.3939,NO
0.1825,NO
0.3133,NO
0.3349,NO
0.4374,NO
0.4374,NO
0.5273,NO
0.2344,NO
0.1016,NO
0.3916,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.2085,NO
0.1133,NO
0.3249,NO
0.5985,NO
0.1308,NO
0.4374,NO
0.1564,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3496,NO
1.0,YES
0.3916,NO
0.2093,NO
0.3133,NO
0.4413,NO
0.3283,NO
0.3384,NO
0.6773,NO
