Similarity,Associated
0.2626,NO
0.2626,NO
0.1065,NO
0.3384,NO
0.1516,NO
0.1415,NO
0.2626,NO
0.2626,NO
0.0781,NO
1.0,YES
0.1144,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.2942,NO
0.2201,NO
0.2553,NO
0.2626,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0762,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.2584,NO
0.1872,NO
0.1872,NO
0.1724,NO
1.0,YES
1.0,YES
0.2584,NO
0.2314,NO
0.2584,NO
0.2314,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.1872,NO
1.0,YES
0.1702,NO
1.0,YES
0.1872,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.2082,NO
0.2584,NO
0.2314,NO
0.2584,NO
0.216,NO
0.3133,NO
0.1539,NO
0.3895,NO
0.2874,NO
0.1539,NO
0.216,NO
0.216,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.2134,NO
0.1774,NO
0.1606,NO
0.3249,NO
0.5133,NO
0.0548,NO
0.1639,NO
0.216,NO
0.1639,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1446,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.5415,NO
0.3514,NO
0.3722,NO
0.5415,NO
1.0,YES
1.0,YES
0.4748,NO
0.4069,NO
0.5415,NO
0.4069,NO
0.2596,NO
0.0722,NO
0.0996,NO
1.0,YES
0.3722,NO
0.5923,YES
0.286,NO
1.0,YES
0.3514,NO
0.4069,NO
0.4069,NO
0.3061,NO
0.4069,NO
0.5415,NO
0.4069,NO
0.4748,NO
0.105,NO
0.1651,NO
0.4028,YES
1.0,YES
1.0,YES
0.7346,YES
0.257,NO
0.0471,NO
0.7346,YES
0.0158,NO
0.7346,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.0892,NO
1.0,YES
0.0718,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.2734,NO
0.368,NO
0.1856,NO
0.5192,YES
0.3393,NO
0.4304,YES
0.2169,NO
0.3133,NO
0.2268,NO
0.3895,NO
0.4137,NO
0.4137,NO
0.2169,NO
0.2169,NO
0.4137,NO
1.0,YES
0.4137,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5133,NO
0.2084,NO
0.4137,NO
0.2169,NO
0.2053,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2924,NO
1.0,YES
0.3939,NO
0.1219,NO
0.1858,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.257,NO
0.1065,NO
0.8266,YES
0.0203,NO
0.8266,YES
0.224,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.4123,NO
1.0,YES
0.3405,NO
0.3076,NO
0.4726,NO
0.1856,NO
0.5843,YES
0.3818,NO
0.4843,YES
0.106,NO
0.069,NO
0.4239,NO
0.3384,NO
0.1482,NO
0.4239,NO
0.1963,NO
0.0585,NO
0.2724,NO
1.0,YES
0.4239,NO
1.0,YES
0.1131,NO
0.1,NO
0.1733,NO
0.0716,NO
0.2942,NO
0.0256,NO
0.1844,NO
0.0832,NO
0.1755,NO
0.5181,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
0.5155,YES
0.2724,NO
0.1601,NO
0.3133,NO
0.3378,NO
0.3895,NO
0.3349,NO
0.3916,NO
0.1963,NO
0.0932,NO
0.3916,NO
1.0,YES
0.3916,NO
1.0,YES
0.1661,NO
0.1774,NO
0.1733,NO
0.3249,NO
0.3996,NO
0.0895,NO
0.3349,NO
0.1827,NO
0.2344,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3916,NO
1.0,YES
0.3916,NO
0.1246,NO
0.3133,NO
0.1347,NO
0.3895,NO
0.3103,NO
0.1347,NO
