Similarity,Associated
0.2201,NO
0.3133,NO
0.1901,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.2626,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2251,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.405,YES
1.0,YES
0.3639,NO
0.2707,NO
0.279,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.3066,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.3639,NO
0.8571,YES
0.1872,NO
0.2082,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2853,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.216,NO
0.2357,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
0.7349,YES
0.2473,NO
0.6166,YES
1.0,YES
0.6805,NO
0.5062,NO
0.5217,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.4436,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
0.5923,YES
0.6805,NO
0.8571,YES
0.3514,NO
0.4069,NO
0.4069,NO
0.601,NO
0.601,NO
0.6805,NO
0.601,NO
0.4852,NO
0.1709,NO
0.1651,NO
0.7346,YES
0.9815,YES
0.9815,YES
0.503,YES
0.1724,NO
0.1663,NO
0.3689,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
0.9815,YES
0.1663,NO
0.7786,YES
0.3664,NO
0.9815,YES
0.3342,NO
0.4485,NO
0.2692,NO
0.2429,NO
0.7346,YES
0.3518,NO
0.4304,YES
0.2719,NO
0.2131,NO
0.4137,NO
0.6139,NO
0.3369,NO
0.3573,NO
0.2687,NO
0.2719,NO
0.3573,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.4176,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.2424,NO
0.146,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2003,NO
0.1194,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.3749,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8266,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6903,NO
0.8266,YES
0.462,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.4328,NO
0.6139,NO
0.3369,NO
0.4239,NO
0.2687,NO
0.2332,NO
0.4239,NO
1.0,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.4176,NO
0.224,NO
0.4328,NO
0.2332,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.4374,NO
0.3916,NO
0.3289,NO
0.1825,NO
0.3809,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.4715,NO
0.8156,YES
0.8945,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4095,NO
0.2093,NO
0.2036,NO
0.4413,NO
0.6139,NO
0.3384,NO
0.3095,NO
0.2687,NO
0.2093,NO
0.3095,NO
1.0,YES
0.4203,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4176,NO
0.2011,NO
0.4413,NO
0.2201,NO
0.3103,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4413,NO
1.0,YES
0.2586,NO
0.1671,NO
0.3133,NO
0.31,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.1352,NO
0.2452,NO
1.0,YES
0.3591,NO
0.7443,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.31,NO
0.7443,YES
0.2574,NO
0.1816,NO
0.2698,NO
1.0,YES
0.4964,YES
0.5116,YES
0.9537,YES
0.3986,NO
0.1816,NO
1.0,YES
0.2963,NO
0.9534,YES
0.196,NO
0.4064,NO
0.441,NO
0.441,NO
0.1816,NO
0.5016,YES
0.2282,NO
0.6673,YES
0.4826,NO
0.3571,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
0.9537,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
0.7653,YES
0.2937,NO
0.6811,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.2219,NO
0.8915,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.6811,NO
0.1747,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.6436,NO
1.0,YES
0.1805,NO
0.2716,NO
1.0,YES
0.8408,YES
1.0,YES
0.8399,YES
0.3708,NO
0.1537,NO
0.8593,YES
0.8445,NO
0.8193,YES
0.4402,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4988,NO
0.8408,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.8445,NO
1.0,YES
0.8778,NO
0.8593,YES
0.1636,NO
0.3162,NO
0.7986,YES
0.3813,NO
0.6479,NO
0.7803,YES
0.3184,NO
0.1258,NO
0.9109,YES
0.3707,NO
1.0,YES
0.2362,NO
0.388,NO
0.3363,NO
0.3363,NO
0.1426,NO
0.6479,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.4729,NO
0.3581,NO
0.3927,NO
0.6038,NO
0.3314,NO
0.6964,YES
0.6038,NO
1.0,YES
0.221,NO
0.2248,NO
1.0,YES
0.9216,YES
0.877,YES
0.6847,YES
0.3191,NO
0.221,NO
0.5022,YES
0.4207,NO
0.6283,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.221,NO
0.9773,YES
0.221,NO
1.0,YES
0.4988,NO
0.8689,YES
0.3725,NO
0.3862,NO
0.4207,NO
0.4207,NO
1.0,YES
0.4619,NO
0.5859,YES
1.0,YES
1.0,YES
0.4952,NO
