Similarity,Associated
0.1503,NO
0.1109,NO
0.1766,NO
0.2553,NO
0.2553,NO
0.166,NO
0.4224,NO
0.1135,NO
0.1766,NO
1.0,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.0439,NO
0.4176,NO
0.092,NO
0.4343,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.1766,NO
1.0,YES
1.0,YES
0.4007,NO
0.2455,NO
0.2664,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.0255,NO
0.4007,NO
0.0422,NO
0.0333,NO
0.1558,NO
0.0425,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.1603,NO
0.1688,NO
0.0,NO
0.0507,NO
0.0913,NO
0.4007,NO
0.0827,NO
0.4007,NO
0.1671,NO
0.1109,NO
0.3063,NO
0.3895,NO
0.2348,NO
0.3063,NO
0.4224,NO
0.1135,NO
0.3063,NO
1.0,YES
0.3591,NO
1.0,YES
0.0594,NO
0.1756,NO
0.1275,NO
0.0439,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1843,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.3542,NO
0.3514,NO
0.3722,NO
0.2611,NO
1.0,YES
1.0,YES
0.204,NO
0.4197,NO
0.3542,NO
0.4069,NO
0.0465,NO
0.1558,NO
0.1215,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.2568,NO
0.4197,NO
0.2154,NO
0.1568,NO
0.2021,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.1663,NO
0.1663,NO
0.7346,YES
0.2963,NO
0.7346,YES
0.0894,NO
0.3493,NO
0.379,NO
0.379,NO
0.0892,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3342,NO
0.1238,NO
0.3867,NO
0.2429,NO
0.7346,YES
0.1783,NO
0.4304,YES
0.1996,NO
0.1996,NO
0.4137,NO
0.3895,NO
0.3172,NO
0.4137,NO
0.2687,NO
0.1996,NO
0.4137,NO
1.0,YES
0.4137,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.1996,NO
0.5985,NO
0.2886,NO
0.4137,NO
0.2508,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.2574,NO
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1633,NO
0.1337,NO
1.0,YES
0.6968,NO
1.0,YES
0.3749,NO
0.125,NO
0.1224,NO
0.0692,NO
0.0927,NO
1.0,YES
0.2011,NO
1.0,YES
0.1449,NO
1.0,YES
0.5683,NO
0.6968,NO
0.6968,NO
0.6968,NO
1.0,YES
0.6968,NO
0.5859,YES
0.1856,NO
0.1856,NO
0.2758,NO
0.3895,NO
0.1301,NO
0.2758,NO
0.2344,NO
0.1856,NO
0.2758,NO
1.0,YES
0.3591,NO
1.0,YES
0.1131,NO
0.1756,NO
0.1733,NO
0.1856,NO
0.5985,NO
0.2886,NO
0.2239,NO
0.2508,NO
0.1254,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.2758,NO
1.0,YES
0.2574,NO
0.1671,NO
0.1266,NO
0.4095,NO
0.3895,NO
0.2568,NO
0.3916,NO
0.4224,NO
0.1135,NO
0.3809,NO
1.0,YES
0.4095,NO
1.0,YES
0.1626,NO
0.1756,NO
0.1275,NO
0.0932,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1598,NO
0.3349,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3916,NO
1.0,YES
0.2795,NO
0.2093,NO
0.1246,NO
0.1901,NO
0.3895,NO
0.3103,NO
0.1729,NO
0.2687,NO
0.2093,NO
0.1729,NO
1.0,YES
0.3591,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2093,NO
0.5985,NO
0.2886,NO
0.258,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1729,NO
1.0,YES
0.2574,NO
0.1671,NO
0.1109,NO
0.1901,NO
0.3895,NO
0.3335,NO
0.0721,NO
0.4224,NO
0.1352,NO
0.0555,NO
1.0,YES
0.3591,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.0439,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1867,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.2574,NO
0.2216,NO
0.3044,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.1677,NO
1.0,YES
0.0335,NO
1.0,YES
0.0439,NO
0.4322,NO
0.2959,NO
0.2334,NO
0.1677,NO
0.7517,YES
0.1677,NO
1.0,YES
0.3901,NO
1.0,YES
0.3725,NO
0.0778,NO
0.5265,NO
0.3307,NO
1.0,YES
0.6789,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
0.2937,NO
0.3027,NO
1.0,YES
0.3772,NO
0.0528,NO
1.0,YES
0.0119,NO
1.0,YES
0.038,NO
0.4322,NO
0.367,NO
0.2894,NO
0.117,NO
0.5293,NO
0.0739,NO
0.4278,NO
0.1533,NO
0.3948,NO
0.2695,NO
0.0119,NO
0.5719,NO
0.3693,NO
1.0,YES
0.5388,NO
1.0,YES
0.176,NO
0.2716,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3168,NO
0.1537,NO
1.0,YES
0.8445,NO
1.0,YES
0.8445,NO
0.3486,NO
0.3082,NO
0.2431,NO
0.1537,NO
1.0,YES
0.1477,NO
1.0,YES
0.3073,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8445,NO
0.8445,NO
1.0,YES
0.8445,NO
0.8593,YES
0.146,NO
0.2523,NO
1.0,YES
0.6479,NO
0.6479,NO
1.0,YES
0.3184,NO
0.1215,NO
1.0,YES
0.6038,NO
1.0,YES
0.1633,NO
0.3239,NO
0.2863,NO
0.2258,NO
0.0771,NO
0.4877,NO
0.0487,NO
0.6479,NO
0.3116,NO
0.6479,NO
0.3536,NO
0.6038,NO
0.6038,NO
0.6038,NO
1.0,YES
0.6038,NO
0.9109,YES
0.2203,NO
0.2203,NO
0.6136,YES
1.0,YES
1.0,YES
0.6136,YES
0.2859,NO
0.2203,NO
0.6136,YES
0.3283,NO
0.6136,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7871,NO
0.2203,NO
1.0,YES
0.2203,NO
1.0,YES
0.2203,NO
1.0,YES
0.3405,NO
0.4207,NO
0.4207,NO
0.4207,NO
0.6136,YES
0.4207,NO
0.3595,YES
1.0,YES
1.0,YES
0.4057,NO
0.0906,NO
0.015,NO
0.4057,NO
1.0,YES
1.0,YES
0.3988,NO
0.3547,NO
0.4057,NO
0.3269,NO
0.0,NO
0.1558,NO
0.1215,NO
1.0,YES
0.1365,NO
1.0,YES
0.2189,NO
1.0,YES
0.1114,NO
0.3269,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.4057,NO
0.3547,NO
0.4057,NO
0.2216,NO
0.3044,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.1337,NO
1.0,YES
0.4834,NO
1.0,YES
0.1308,NO
0.4322,NO
0.3407,NO
0.2687,NO
0.117,NO
0.7517,YES
0.1171,NO
1.0,YES
0.3901,NO
1.0,YES
0.3725,NO
0.4834,NO
0.531,NO
0.4834,NO
1.0,YES
0.6789,NO
1.0,YES
0.1585,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.1337,NO
1.0,YES
0.7974,NO
1.0,YES
0.2157,NO
0.4151,NO
0.367,NO
0.3659,NO
0.0927,NO
0.7517,YES
0.1171,NO
1.0,YES
0.3901,NO
1.0,YES
0.467,NO
0.7974,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
0.4102,YES
0.4228,YES
1.0,YES
0.3986,NO
0.1237,NO
1.0,YES
0.679,NO
1.0,YES
0.2811,NO
0.4322,NO
0.367,NO
0.2894,NO
0.1237,NO
0.5293,YES
0.1508,NO
0.6649,YES
0.3901,NO
0.5515,YES
0.4261,NO
0.679,NO
0.679,NO
0.679,NO
1.0,YES
0.679,NO
1.0,YES
0.1943,NO
0.3233,NO
1.0,YES
0.4724,YES
0.4724,YES
1.0,YES
0.3772,NO
0.1215,NO
1.0,YES
0.0379,NO
1.0,YES
0.0563,NO
0.4151,NO
0.367,NO
0.3389,NO
0.1026,NO
0.5205,YES
0.1171,NO
0.5693,YES
