Similarity,Associated
0.2201,NO
0.2201,NO
0.1818,NO
0.3031,NO
0.3369,NO
0.1818,NO
0.4224,NO
0.2201,NO
0.1818,NO
1.0,YES
0.7077,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2201,NO
0.1867,NO
0.2201,NO
0.191,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.2452,NO
0.1872,NO
0.1872,NO
0.1426,NO
1.0,YES
1.0,YES
0.1426,NO
0.0,NO
0.1426,NO
0.0,NO
0.0553,NO
0.0,NO
0.1215,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
1.0,YES
0.1126,NO
0.0,NO
0.0855,NO
0.0237,NO
0.0773,NO
0.1426,NO
0.0285,NO
0.1426,NO
0.2057,NO
0.3133,NO
0.1539,NO
0.3076,NO
0.3369,NO
0.1539,NO
0.4224,NO
0.1016,NO
0.2452,NO
1.0,YES
0.7077,NO
1.0,YES
0.161,NO
0.2085,NO
0.161,NO
0.0,NO
0.3076,NO
0.2886,NO
0.3076,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1539,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4653,NO
0.3722,NO
0.3722,NO
0.4653,NO
1.0,YES
1.0,YES
0.4653,NO
0.601,NO
0.4653,NO
0.601,NO
0.0465,NO
0.1253,NO
0.1215,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.601,NO
0.601,NO
0.601,NO
0.601,NO
0.4653,NO
0.1068,NO
0.4653,NO
0.1709,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0199,NO
1.0,YES
0.1552,NO
1.0,YES
0.166,NO
0.3291,NO
0.3291,NO
0.3291,NO
0.1146,NO
1.0,YES
0.0,NO
1.0,YES
0.1184,NO
1.0,YES
0.0948,NO
0.457,NO
0.0,NO
0.1856,NO
1.0,YES
0.2265,NO
0.5859,YES
0.1503,NO
0.3133,NO
0.2039,NO
0.2485,NO
0.3369,NO
0.2039,NO
0.2599,NO
0.1016,NO
0.2452,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.0206,NO
0.2428,NO
0.2886,NO
0.2485,NO
0.2421,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2039,NO
1.0,YES
0.2574,NO
0.1709,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.257,NO
0.1194,NO
0.8266,YES
0.6968,NO
0.8266,YES
0.6968,NO
0.125,NO
0.0877,NO
0.2833,NO
0.1194,NO
1.0,YES
0.2011,NO
1.0,YES
0.1194,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6968,NO
