Similarity,Associated
0.2626,NO
0.2626,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2626,NO
0.2025,NO
0.2452,NO
0.8445,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2251,NO
0.2553,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.2504,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.3639,NO
0.405,YES
0.2676,NO
0.8571,YES
0.2664,NO
0.1688,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4007,NO
0.216,NO
0.216,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.2357,NO
1.0,YES
0.3471,NO
0.7349,YES
0.161,NO
0.1774,NO
0.1606,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.2752,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2544,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.4748,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
0.6166,YES
0.4748,NO
0.4069,NO
0.4436,NO
0.2121,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
0.5923,YES
0.5005,NO
0.8571,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.2304,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1709,NO
0.1651,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.0982,NO
0.3689,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0892,NO
0.9815,YES
0.0819,NO
1.0,YES
0.3664,NO
1.0,YES
0.3342,NO
0.2734,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.4304,YES
0.2565,NO
0.1996,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2719,NO
0.2752,NO
1.0,YES
1.0,YES
0.9651,YES
0.9651,YES
0.3573,NO
1.0,YES
0.3573,NO
0.146,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.5884,NO
0.6283,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8544,YES
0.4988,NO
1.0,YES
0.5683,NO
0.6232,NO
0.6334,NO
0.5875,NO
0.7068,YES
0.5875,NO
0.5859,YES
0.2332,NO
0.1856,NO
0.3398,NO
0.3895,NO
0.3318,NO
0.3984,NO
0.2344,NO
0.2332,NO
0.3139,NO
0.8445,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2266,NO
0.2148,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.1671,NO
0.1277,NO
0.5133,NO
0.6139,NO
0.3369,NO
0.5273,NO
0.2687,NO
0.1016,NO
0.4039,NO
1.0,YES
0.551,NO
0.538,YES
0.1661,NO
0.1774,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1709,NO
0.2752,NO
1.0,YES
1.0,YES
0.9091,YES
0.5297,YES
0.4095,NO
1.0,YES
0.3531,NO
0.2093,NO
0.1207,NO
0.3916,NO
0.6139,NO
