Similarity,Associated
0.2201,NO
0.2201,NO
0.1065,NO
0.3031,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.2025,NO
0.444,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.1438,NO
0.2942,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.3295,NO
0.5857,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.1702,NO
0.1702,NO
0.2515,NO
1.0,YES
1.0,YES
0.2504,NO
0.2314,NO
0.2515,NO
0.2314,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.1702,NO
1.0,YES
0.1897,NO
1.0,YES
0.1702,NO
0.2082,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2245,NO
0.2314,NO
0.2751,NO
0.216,NO
0.216,NO
0.1446,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.1446,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1273,NO
0.3123,NO
0.5752,NO
0.216,NO
0.4343,NO
0.1851,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.3731,NO
0.6805,NO
0.5217,NO
0.5089,NO
1.0,YES
0.6166,YES
0.4479,NO
0.4197,NO
0.6805,NO
0.601,NO
0.0896,NO
0.169,NO
0.1877,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
0.8571,YES
0.6805,NO
0.4069,NO
0.601,NO
0.4197,NO
0.601,NO
0.6805,NO
0.4197,NO
0.3987,NO
0.1709,NO
0.2021,NO
0.4028,YES
1.0,YES
0.9815,YES
0.503,YES
0.22,NO
0.153,NO
0.3689,YES
0.2963,NO
0.7346,YES
0.2198,NO
0.125,NO
0.3152,NO
0.2347,NO
0.0921,NO
0.9815,YES
0.1663,NO
1.0,YES
0.2187,NO
0.9815,YES
0.3342,NO
0.4485,NO
0.2692,NO
0.1918,NO
0.7346,YES
0.3518,NO
0.4304,YES
0.1503,NO
0.1091,NO
0.2268,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2599,NO
0.1058,NO
0.2731,NO
1.0,YES
0.4137,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.221,NO
0.4071,NO
0.1308,NO
0.3043,NO
0.2508,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
0.6152,YES
0.2424,NO
0.146,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.4151,YES
0.6903,NO
0.8266,YES
0.3599,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1194,NO
0.8544,YES
0.1194,NO
1.0,YES
