Similarity,Associated
0.1503,NO
0.1429,NO
0.1818,NO
0.1818,NO
0.1965,NO
0.1818,NO
0.1963,NO
0.1047,NO
0.2186,NO
1.0,YES
0.1818,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.1047,NO
0.4176,NO
0.1308,NO
0.1949,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
0.3196,YES
0.2183,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.3639,NO
0.211,NO
0.3639,NO
0.3066,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
1.0,YES
0.1806,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.2572,NO
0.1681,NO
0.3639,NO
0.2057,NO
0.3133,NO
0.3063,NO
0.3895,NO
0.3076,NO
0.3464,NO
0.4224,NO
0.1016,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.216,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
0.6166,YES
1.0,YES
0.4653,NO
0.343,NO
0.3722,NO
0.4653,NO
1.0,YES
0.6166,YES
0.4526,NO
0.1717,NO
0.4436,NO
0.1656,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.3722,NO
0.6166,YES
0.3722,NO
1.0,YES
0.2632,NO
0.4197,NO
0.2469,NO
0.4197,NO
0.4197,NO
0.411,NO
0.4197,NO
0.4852,NO
0.1568,NO
0.2059,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.22,NO
0.153,NO
0.7346,YES
0.1552,NO
0.7346,YES
0.224,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.1146,NO
1.0,YES
0.1663,NO
1.0,YES
0.2187,NO
1.0,YES
0.2736,NO
0.159,NO
0.4726,NO
0.2464,NO
0.5192,YES
0.4518,NO
0.7346,YES
0.2057,NO
0.2131,NO
0.4137,NO
0.4137,NO
0.4137,NO
0.4137,NO
0.4224,NO
0.0691,NO
0.444,NO
1.0,YES
0.7077,NO
0.9651,YES
0.2327,NO
0.2525,NO
0.2525,NO
