Similarity,Associated
0.2201,NO
0.1091,NO
0.6593,NO
0.3384,NO
0.2553,NO
0.1766,NO
0.4224,NO
0.2025,NO
0.444,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2201,NO
0.2207,NO
0.2201,NO
0.4343,NO
0.2201,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.1995,NO
0.3639,NO
0.279,NO
0.2491,NO
1.0,YES
0.9202,YES
0.3639,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.0951,NO
0.0887,NO
0.0654,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.1806,NO
0.1589,NO
0.1826,NO
0.1117,NO
0.3066,NO
0.2584,NO
0.3066,NO
0.2584,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.3744,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0804,NO
0.3063,NO
1.0,YES
0.3451,NO
0.9611,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.4176,NO
0.2774,NO
0.3076,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.2232,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.4605,NO
0.6805,NO
0.5217,NO
0.5415,NO
1.0,YES
0.9202,YES
0.6805,NO
0.1717,NO
0.6805,NO
0.4197,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1709,NO
0.1597,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.22,NO
0.0374,NO
0.7346,YES
0.3019,NO
0.7346,YES
0.1181,NO
0.379,NO
0.379,NO
0.379,NO
0.0681,NO
1.0,YES
0.0819,NO
1.0,YES
0.2026,NO
1.0,YES
0.3405,NO
0.1238,NO
0.1806,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.4304,YES
0.1295,NO
0.2131,NO
0.4056,NO
0.4137,NO
0.3369,NO
0.3573,NO
0.2687,NO
0.0804,NO
0.4137,NO
1.0,YES
0.4137,NO
0.9651,YES
0.2451,NO
0.2368,NO
0.2445,NO
0.221,NO
0.4176,NO
0.1996,NO
0.3054,NO
0.1827,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.3573,NO
1.0,YES
0.3573,NO
0.146,NO
0.0716,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1098,NO
1.0,YES
0.3019,NO
1.0,YES
0.2085,NO
0.3948,NO
0.3812,NO
0.3938,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.2026,NO
0.6278,YES
0.3405,NO
0.2085,NO
0.2085,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2332,NO
0.1856,NO
0.3398,NO
0.3384,NO
0.3369,NO
0.4239,NO
0.2687,NO
0.2332,NO
0.284,NO
1.0,YES
0.3174,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.4176,NO
0.224,NO
0.2239,NO
0.2266,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3369,NO
0.3916,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.4039,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1275,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.4343,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3916,NO
1.0,YES
0.3939,NO
0.2093,NO
0.2036,NO
0.6593,NO
0.4413,NO
0.3384,NO
0.3095,NO
0.4224,NO
0.2093,NO
0.444,NO
1.0,YES
0.4413,NO
1.0,YES
0.2134,NO
0.1872,NO
0.1275,NO
0.2111,NO
0.4176,NO
0.2011,NO
0.4343,NO
0.2034,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3119,NO
1.0,YES
0.3939,NO
0.2057,NO
0.2365,NO
0.6593,NO
0.3335,NO
0.3369,NO
0.2615,NO
0.4224,NO
0.1244,NO
0.444,NO
1.0,YES
0.31,NO
1.0,YES
0.2134,NO
0.1774,NO
0.1275,NO
0.2453,NO
0.4176,NO
0.2179,NO
0.4343,NO
0.1827,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2191,NO
1.0,YES
0.3939,NO
0.2097,NO
0.3233,NO
1.0,YES
0.6673,YES
0.5116,YES
1.0,YES
0.4103,NO
0.1816,NO
1.0,YES
0.1364,NO
1.0,YES
0.1629,NO
0.441,NO
0.441,NO
0.441,NO
0.1816,NO
0.5293,YES
0.2282,NO
0.4908,YES
0.506,NO
0.3889,YES
0.25,NO
0.2469,NO
0.6965,NO
0.3552,NO
1.0,YES
0.6789,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.2646,NO
0.3646,NO
1.0,YES
0.3772,NO
0.0879,NO
0.9727,YES
0.1242,NO
0.8915,YES
0.1629,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.5205,NO
0.0717,NO
0.6811,NO
0.2054,NO
0.4971,NO
0.1335,NO
0.1698,NO
0.1582,NO
0.2298,NO
1.0,YES
0.3077,NO
1.0,YES
0.1709,NO
0.2231,NO
0.7876,YES
1.0,YES
1.0,YES
0.6758,YES
0.326,NO
0.1537,NO
0.982,YES
0.8445,NO
0.982,YES
0.7101,NO
0.445,NO
0.4298,NO
0.4439,NO
0.2307,NO
0.9773,YES
0.205,NO
1.0,YES
0.1704,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8445,NO
0.6271,NO
0.8593,YES
0.8445,NO
0.8593,YES
0.1242,NO
0.2365,NO
0.7986,YES
0.2517,NO
0.3468,NO
0.6763,YES
0.3184,NO
0.1215,NO
0.9109,YES
0.3707,NO
1.0,YES
0.6038,NO
0.3363,NO
0.3363,NO
0.3363,NO
0.1426,NO
0.4877,NO
0.1823,NO
0.6479,NO
0.3011,NO
0.4729,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.9109,YES
0.6038,NO
0.9109,YES
0.221,NO
0.2956,NO
0.3613,YES
1.0,YES
1.0,YES
0.4202,YES
0.221,NO
0.2033,NO
0.6136,YES
0.2773,NO
0.6136,YES
0.3283,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.221,NO
0.9773,YES
0.221,NO
1.0,YES
0.2833,NO
1.0,YES
0.3283,NO
0.3283,NO
0.2985,NO
0.2161,NO
0.4337,YES
0.3962,NO
0.5177,YES
1.0,YES
1.0,YES
0.2715,NO
0.4952,NO
0.3796,NO
0.3391,NO
1.0,YES
1.0,YES
0.4952,NO
0.4076,NO
0.4952,NO
0.4076,NO
0.5915,NO
0.5915,NO
0.5915,NO
1.0,YES
0.3722,NO
1.0,YES
0.3642,NO
1.0,YES
0.2458,NO
0.3269,NO
0.3269,NO
0.3269,NO
0.4076,NO
0.35,NO
0.4076,NO
0.2901,NO
0.1947,NO
0.3002,NO
0.9284,YES
0.571,YES
0.4378,YES
0.9284,YES
0.3709,NO
0.1206,NO
1.0,YES
0.2266,NO
0.9932,YES
0.4834,NO
0.5147,NO
0.5147,NO
0.5147,NO
0.1204,NO
0.4832,YES
0.1439,NO
0.4773,YES
0.2776,NO
0.3611,YES
0.4834,NO
0.4834,NO
0.5832,NO
0.4834,NO
1.0,YES
0.5757,NO
1.0,YES
0.2339,NO
0.3233,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.3772,NO
0.2339,NO
1.0,YES
0.3262,NO
1.0,YES
0.7974,NO
0.2327,NO
0.367,NO
0.2894,NO
0.2339,NO
0.7517,YES
0.2247,NO
0.7355,YES
0.506,NO
0.4963,YES
0.7974,NO
0.7974,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.5515,YES
0.4228,YES
1.0,YES
0.3986,NO
0.1237,NO
0.9727,YES
0.4412,NO
1.0,YES
0.5224,NO
0.2213,NO
0.367,NO
0.2894,NO
0.1697,NO
0.5205,YES
0.2282,NO
0.671,YES
0.3187,NO
0.4897,YES
0.5224,NO
0.5224,NO
0.6965,NO
0.2868,NO
1.0,YES
0.6789,NO
1.0,YES
0.1574,NO
0.25,NO
1.0,YES
0.5693,YES
0.4365,YES
1.0,YES
0.3986,NO
0.1215,NO
0.9632,YES
0.2242,NO
1.0,YES
0.2655,NO
0.3789,NO
0.3273,NO
0.338,NO
0.1026,NO
0.4641,YES
0.2282,NO
0.4724,YES
0.506,NO
0.356,YES
0.2655,NO
0.2655,NO
0.6965,NO
0.3422,NO
1.0,YES
0.6789,NO
1.0,YES
0.1709,NO
0.1914,NO
0.368,YES
