Similarity,Associated
0.1671,NO
0.3133,NO
0.0762,NO
0.3031,NO
0.191,NO
0.3464,NO
0.4224,NO
0.1047,NO
0.0762,NO
1.0,YES
0.0762,NO
1.0,YES
0.2134,NO
0.0106,NO
0.1733,NO
0.1047,NO
0.191,NO
0.1308,NO
0.1949,NO
0.1017,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0526,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.4007,NO
0.3639,NO
0.3639,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.2314,NO
0.4007,NO
0.2314,NO
0.0494,NO
0.1558,NO
0.1004,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.1688,NO
0.1361,NO
0.2314,NO
0.2314,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1671,NO
0.3133,NO
0.2077,NO
0.1487,NO
0.0447,NO
0.3464,NO
0.2687,NO
0.0356,NO
0.2077,NO
1.0,YES
0.1852,NO
1.0,YES
0.1046,NO
0.0,NO
0.1733,NO
0.0356,NO
0.0447,NO
0.1308,NO
0.1949,NO
0.0478,NO
0.1616,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2077,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.4748,NO
0.0643,NO
0.0891,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.0299,NO
0.4748,NO
0.0,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.0304,NO
1.0,YES
0.251,NO
1.0,YES
0.0787,NO
0.1688,NO
0.0,NO
0.0,NO
0.0728,NO
0.4653,NO
0.094,NO
0.4748,NO
0.0369,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.1337,NO
1.0,YES
0.0576,NO
1.0,YES
0.0576,NO
0.1193,NO
0.1481,NO
0.2833,NO
0.1146,NO
1.0,YES
0.0416,NO
1.0,YES
0.0359,NO
1.0,YES
0.1182,NO
0.3721,NO
0.2743,NO
0.0576,NO
1.0,YES
0.0382,NO
0.5859,YES
0.1671,NO
0.3133,NO
0.0,NO
0.3054,NO
0.3054,NO
0.3464,NO
0.4224,NO
0.0,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.2134,NO
0.0452,NO
0.1733,NO
0.0,NO
0.3054,NO
0.1308,NO
0.3054,NO
0.0975,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
1.0,YES
0.3939,NO
0.0,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.1337,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.113,NO
0.1481,NO
0.2833,NO
0.0629,NO
1.0,YES
0.0502,NO
1.0,YES
0.0,NO
1.0,YES
0.1182,NO
0.3721,NO
0.2743,NO
0.0,NO
1.0,YES
0.0,NO
0.5859,YES
0.2332,NO
0.3133,NO
0.174,NO
0.3031,NO
0.0443,NO
0.3464,NO
0.4224,NO
0.2332,NO
0.174,NO
1.0,YES
0.174,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.2125,NO
0.2332,NO
0.0888,NO
0.2266,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.12,NO
1.0,YES
0.3939,NO
0.1671,NO
0.3133,NO
0.3387,NO
0.236,NO
0.0,NO
0.4039,NO
0.3289,NO
0.0885,NO
0.4039,NO
1.0,YES
