Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.3384,NO
0.1965,NO
0.1415,NO
0.2626,NO
0.2025,NO
0.2186,NO
0.6882,YES
0.7077,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.5133,NO
0.2201,NO
0.2553,NO
0.2626,NO
0.2553,NO
0.5857,YES
0.5954,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.2584,NO
1.0,YES
0.3727,YES
0.2559,NO
0.2082,NO
0.2463,NO
0.1086,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.2572,NO
0.2314,NO
0.2584,NO
0.216,NO
0.3133,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.2097,NO
0.2687,NO
0.0804,NO
0.2452,NO
1.0,YES
0.3591,NO
0.7349,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.216,NO
0.2517,NO
0.2886,NO
0.391,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.7349,YES
0.2544,NO
0.6631,YES
0.1932,NO
1.0,YES
1.0,YES
0.5415,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
0.9202,YES
0.4748,NO
0.4136,NO
0.5415,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.6805,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1568,NO
0.2021,NO
0.4323,YES
0.9815,YES
0.9815,YES
0.503,YES
0.257,NO
0.153,NO
0.3689,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.379,NO
0.379,NO
0.379,NO
0.0921,NO
0.9815,YES
0.1663,NO
0.8285,YES
0.3664,NO
0.8285,YES
0.3342,NO
0.4485,NO
0.368,NO
0.1918,NO
0.5192,YES
0.3393,NO
0.4323,YES
0.2565,NO
0.2169,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.3357,NO
0.2687,NO
0.2502,NO
0.2078,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.2169,NO
0.3158,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.3573,NO
0.6152,YES
0.3573,NO
0.1219,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.257,NO
0.1105,NO
0.4151,YES
0.6968,NO
0.5193,YES
0.5875,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.2011,NO
0.7685,YES
0.4123,NO
0.8266,YES
0.6968,NO
0.6968,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.462,NO
0.4843,YES
0.2332,NO
0.2332,NO
0.6593,NO
0.3384,NO
0.1965,NO
0.3984,NO
0.2004,NO
0.2332,NO
0.3139,NO
0.6882,YES
0.7077,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.5133,NO
0.224,NO
0.1974,NO
0.2508,NO
0.1755,NO
0.5857,YES
0.5954,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4239,NO
0.1825,NO
0.3133,NO
0.5133,NO
0.6139,NO
0.3369,NO
0.3387,NO
0.2687,NO
0.0883,NO
0.3327,NO
1.0,YES
0.551,NO
0.538,YES
0.1661,NO
0.1861,NO
0.1275,NO
0.1825,NO
0.3996,NO
0.2886,NO
0.4374,NO
0.1825,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.5297,YES
0.4039,NO
0.7786,YES
0.3531,NO
0.2093,NO
0.2093,NO
0.3916,NO
0.6139,NO
