Similarity,Associated
0.2626,NO
0.2626,NO
0.1818,NO
0.3384,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.2201,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.3249,NO
0.5133,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1285,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2452,NO
0.2455,NO
0.2152,NO
0.1426,NO
1.0,YES
1.0,YES
0.1175,NO
0.0255,NO
0.1426,NO
0.0422,NO
0.037,NO
0.1013,NO
0.1115,NO
1.0,YES
0.2664,NO
1.0,YES
0.2047,NO
1.0,YES
0.1603,NO
0.0367,NO
0.1196,NO
0.0507,NO
0.0533,NO
0.0908,NO
0.0,NO
0.1426,NO
0.216,NO
0.216,NO
0.3063,NO
0.3384,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.0409,NO
0.3063,NO
1.0,YES
0.3591,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1924,NO
0.3249,NO
0.5133,NO
0.0548,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2165,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.4653,NO
0.0906,NO
0.0898,NO
0.4653,NO
1.0,YES
0.6166,YES
0.4653,NO
0.4069,NO
0.4605,NO
0.4069,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3386,NO
0.5923,YES
0.251,NO
0.8571,YES
0.112,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4653,NO
0.2648,NO
0.4653,NO
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.1337,NO
1.0,YES
0.113,NO
1.0,YES
0.113,NO
0.3493,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.457,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4518,NO
1.0,YES
0.2057,NO
0.1109,NO
0.4137,NO
0.4137,NO
0.4137,NO
0.6773,NO
0.4224,NO
0.0553,NO
0.4137,NO
1.0,YES
0.4137,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.5133,NO
0.044,NO
0.4343,NO
0.2421,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2924,NO
1.0,YES
0.4137,NO
0.1219,NO
0.2059,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.257,NO
0.1105,NO
0.8266,YES
0.6903,NO
0.8266,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1052,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6903,NO
0.5843,YES
0.4518,NO
0.8266,YES
0.2057,NO
0.1856,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.6773,NO
0.4224,NO
0.0578,NO
0.4328,NO
1.0,YES
0.4328,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.5133,NO
0.0496,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4328,NO
0.1601,NO
0.0932,NO
0.3378,NO
0.3349,NO
0.3349,NO
0.5273,NO
0.3289,NO
0.0932,NO
0.3809,NO
0.8445,YES
0.3916,NO
0.7875,YES
0.1661,NO
0.1861,NO
0.1004,NO
0.3249,NO
0.3996,NO
0.0895,NO
0.3382,NO
0.167,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.3496,NO
1.0,YES
0.3916,NO
0.2093,NO
0.2093,NO
0.4413,NO
0.4413,NO
0.4413,NO
0.4023,NO
