Similarity,Associated
0.2076,NO
0.2201,NO
0.6593,NO
0.3895,NO
0.1394,NO
0.6773,NO
0.2344,NO
0.2025,NO
0.1818,NO
1.0,YES
0.3591,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2201,NO
0.5985,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1285,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2515,NO
0.1289,NO
0.0931,NO
0.2515,NO
1.0,YES
1.0,YES
0.2515,NO
0.3066,NO
0.2515,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.1915,NO
1.0,YES
0.1351,NO
1.0,YES
0.0446,NO
0.1688,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.2245,NO
0.3066,NO
0.2515,NO
0.1009,NO
0.1062,NO
0.3233,NO
0.6139,NO
0.0877,NO
0.3464,NO
0.2687,NO
0.1058,NO
0.2077,NO
1.0,YES
0.3591,NO
1.0,YES
0.1046,NO
0.2085,NO
0.0414,NO
0.1438,NO
0.5985,NO
0.0898,NO
0.213,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1854,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.5217,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.601,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.3514,NO
0.3114,NO
0.3579,NO
0.601,NO
0.601,NO
0.5415,NO
0.601,NO
0.4748,NO
0.1568,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1724,NO
0.153,NO
1.0,YES
0.2044,NO
0.6283,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3725,NO
0.457,NO
0.1929,NO
0.2464,NO
0.7068,YES
0.1917,NO
0.5859,YES
0.2057,NO
0.1109,NO
0.6593,NO
0.6139,NO
0.3172,NO
0.6773,NO
0.2687,NO
0.1021,NO
0.4137,NO
1.0,YES
0.3591,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.1388,NO
0.5985,NO
0.0898,NO
0.4343,NO
0.2421,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2924,NO
1.0,YES
0.3939,NO
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2003,NO
0.1337,NO
1.0,YES
0.6903,NO
0.6283,YES
0.6903,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.1473,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6903,NO
0.7068,YES
0.5875,NO
0.5859,YES
0.2057,NO
0.1856,NO
0.6593,NO
0.4328,NO
0.3318,NO
0.6773,NO
0.2344,NO
0.1856,NO
0.4328,NO
1.0,YES
0.4239,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3889,NO
0.1856,NO
0.5985,NO
0.1856,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.3939,NO
0.2057,NO
0.1825,NO
0.6593,NO
0.4834,NO
0.2568,NO
0.6773,NO
0.2344,NO
0.1825,NO
0.3349,NO
1.0,YES
0.3591,NO
1.0,YES
0.2134,NO
0.2085,NO
0.0924,NO
0.1825,NO
0.5985,NO
0.1825,NO
0.4374,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2367,NO
1.0,YES
0.3939,NO
0.2093,NO
0.1246,NO
0.3916,NO
0.6139,NO
0.3103,NO
0.4023,NO
0.2687,NO
0.2093,NO
0.1951,NO
1.0,YES
0.3591,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.2093,NO
0.5985,NO
0.2093,NO
0.258,NO
0.2253,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1742,NO
1.0,YES
0.2574,NO
0.1812,NO
0.1812,NO
0.2898,NO
0.6139,NO
0.0608,NO
0.2977,NO
0.2687,NO
0.1812,NO
0.1184,NO
1.0,YES
0.2711,NO
1.0,YES
0.2593,NO
0.2593,NO
0.2593,NO
0.1812,NO
0.4518,NO
0.1812,NO
0.1909,NO
0.1867,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1184,NO
0.755,YES
0.1943,NO
0.2216,NO
0.3233,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.3986,NO
0.2018,NO
1.0,YES
0.2044,NO
1.0,YES
0.1629,NO
0.441,NO
0.441,NO
0.441,NO
0.2194,NO
1.0,YES
0.2282,NO
1.0,YES
0.4826,NO
0.4963,YES
0.3725,NO
0.3721,NO
0.5258,NO
0.3738,NO
1.0,YES
0.5796,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
0.1097,NO
0.0758,NO
1.0,YES
0.2366,NO
0.134,NO
1.0,YES
0.2628,NO
1.0,YES
0.2628,NO
0.4151,NO
0.0125,NO
0.0109,NO
0.117,NO
0.2667,NO
0.0722,NO
0.537,NO
0.3122,NO
0.1239,NO
0.2695,NO
0.2628,NO
0.4543,NO
0.3342,NO
0.8926,YES
0.5388,NO
1.0,YES
0.1537,NO
0.2207,NO
0.982,YES
0.982,YES
1.0,YES
0.982,YES
0.2564,NO
0.1537,NO
0.982,YES
0.7101,NO
0.8593,YES
0.7101,NO
0.445,NO
0.445,NO
0.4439,NO
0.1537,NO
1.0,YES
0.1537,NO
1.0,YES
0.1601,NO
1.0,YES
0.7101,NO
0.7101,NO
0.6455,NO
0.7101,NO
0.6941,YES
0.7101,NO
0.8593,YES
0.0722,NO
0.3162,NO
0.7803,YES
0.1383,NO
0.1984,NO
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.0969,NO
1.0,YES
0.1271,NO
0.388,NO
0.3363,NO
0.3363,NO
0.0219,NO
0.3363,NO
0.0697,NO
0.6151,NO
0.3011,NO
0.1159,NO
0.2571,NO
0.1845,NO
0.5729,NO
0.3738,NO
1.0,YES
0.5796,NO
1.0,YES
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0826,NO
0.1337,NO
1.0,YES
0.4207,NO
0.6283,YES
0.4207,NO
0.0487,NO
0.1778,NO
0.2758,NO
0.1005,NO
1.0,YES
0.0718,NO
1.0,YES
0.1449,NO
1.0,YES
0.3725,NO
0.457,NO
0.4207,NO
0.4207,NO
0.7068,YES
0.4207,NO
0.5859,YES
1.0,YES
1.0,YES
0.4952,NO
0.4952,NO
0.3796,NO
0.4952,NO
1.0,YES
1.0,YES
0.4952,NO
0.3269,NO
0.3988,NO
0.3269,NO
0.6218,NO
0.6218,NO
0.6202,NO
1.0,YES
0.4952,NO
1.0,YES
0.4952,NO
1.0,YES
0.2458,NO
0.3269,NO
0.3269,NO
0.3269,NO
0.3269,NO
0.3988,NO
0.1895,NO
0.3517,NO
0.2003,NO
0.3233,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.2044,NO
1.0,YES
0.1629,NO
0.4151,NO
0.1778,NO
0.2758,NO
0.1058,NO
1.0,YES
0.1439,NO
1.0,YES
0.506,NO
0.4963,YES
0.3725,NO
0.3721,NO
0.5729,NO
0.3713,NO
1.0,YES
0.5757,NO
1.0,YES
0.2216,NO
0.3162,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.7974,NO
1.0,YES
0.7974,NO
0.388,NO
0.1778,NO
0.2758,NO
0.117,NO
1.0,YES
0.1326,NO
1.0,YES
0.506,NO
0.4963,YES
0.7974,NO
0.469,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.1214,NO
0.3233,NO
1.0,YES
0.5515,YES
0.4228,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.5224,NO
1.0,YES
0.5224,NO
0.4151,NO
0.2193,NO
0.2479,NO
0.0599,NO
0.5515,YES
0.2282,NO
0.6649,YES
0.506,NO
0.356,YES
0.5224,NO
0.5224,NO
0.5729,NO
0.5224,NO
1.0,YES
0.5796,NO
1.0,YES
0.1943,NO
0.3233,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.4433,NO
1.0,YES
0.4433,NO
0.438,NO
0.438,NO
0.438,NO
0.1026,NO
1.0,YES
0.2282,NO
1.0,YES
0.506,NO
0.4963,YES
0.4433,NO
0.3721,NO
0.5729,NO
0.4433,NO
1.0,YES
0.5796,NO
1.0,YES
0.1483,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2217,NO
0.1483,NO
1.0,YES
0.4755,NO
0.6283,YES
0.4755,NO
0.4875,NO
0.4875,NO
0.4875,NO
0.1483,NO
1.0,YES
0.1483,NO
1.0,YES
0.175,NO
1.0,YES
0.3725,NO
0.4267,NO
0.4755,NO
0.4755,NO
0.7068,YES
0.4755,NO
0.5859,YES
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0316,NO
0.1337,NO
1.0,YES
0.2044,NO
0.6283,YES
0.1843,NO
0.0555,NO
0.1873,NO
0.2758,NO
0.1146,NO
1.0,YES
0.1131,NO
1.0,YES
0.1786,NO
1.0,YES
0.3725,NO
0.376,NO
0.0,NO
0.2464,NO
0.7068,YES
0.1777,NO
0.5859,YES
0.2552,NO
0.243,NO
0.2372,NO
0.3776,NO
0.3776,NO
0.2229,NO
0.4239,NO
0.2552,NO
0.5987,NO
0.2128,NO
0.3673,NO
0.2198,NO
1.0,YES
1.0,YES
0.9975,YES
0.2552,NO
0.4495,NO
0.2552,NO
0.3169,NO
0.3599,NO
0.3776,NO
0.2128,NO
0.2552,NO
0.2731,NO
0.2932,NO
0.3143,NO
0.1822,NO
0.2748,NO
1.0,YES
1.0,YES
0.2116,NO
0.0968,NO
0.0699,NO
0.156,NO
1.0,YES
1.0,YES
0.2116,NO
0.3252,NO
0.1707,NO
0.3252,NO
0.3226,NO
0.3226,NO
0.3218,NO
1.0,YES
0.1438,NO
1.0,YES
0.1407,NO
1.0,YES
0.0753,NO
0.1688,NO
0.1936,NO
0.3252,NO
0.3252,NO
0.1534,NO
0.3252,NO
0.1286,NO
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1936,NO
0.1337,NO
1.0,YES
0.2044,NO
0.6283,YES
0.224,NO
0.4256,NO
0.4256,NO
0.4256,NO
0.1146,NO
1.0,YES
0.0665,NO
1.0,YES
0.1343,NO
1.0,YES
0.3725,NO
0.457,NO
0.1247,NO
0.2464,NO
0.7068,YES
0.0989,NO
0.5859,YES
1.0,YES
1.0,YES
0.3075,NO
0.3075,NO
0.2357,NO
0.3075,NO
0.316,YES
1.0,YES
0.3075,NO
0.2506,NO
0.1932,NO
0.2506,NO
0.3489,NO
0.3489,NO
0.3481,NO
1.0,YES
0.3075,NO
1.0,YES
0.3075,NO
1.0,YES
0.1526,NO
0.1844,NO
0.1844,NO
0.2506,NO
0.2506,NO
0.2173,NO
0.2506,NO
0.1801,NO
0.267,NO
0.2831,NO
0.6593,NO
0.6139,NO
0.1527,NO
0.6773,NO
0.2687,NO
0.2605,NO
0.1991,NO
1.0,YES
0.2166,NO
1.0,YES
0.5436,NO
0.5436,NO
0.5436,NO
0.2831,NO
0.5133,NO
0.2831,NO
0.4343,NO
0.2831,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1408,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.1976,NO
0.1294,NO
0.1294,NO
0.0201,NO
1.0,YES
1.0,YES
0.0175,NO
0.0099,NO
0.1013,NO
0.0637,NO
0.257,NO
0.257,NO
0.257,NO
1.0,YES
0.1294,NO
1.0,YES
0.0974,NO
1.0,YES
0.1294,NO
0.1688,NO
0.0704,NO
0.0753,NO
0.0809,NO
0.0799,NO
0.0281,NO
0.0152,NO
0.2677,NO
0.2677,NO
0.6593,NO
0.6139,NO
0.0668,NO
0.6773,NO
0.2687,NO
0.2677,NO
0.2325,NO
1.0,YES
0.3591,NO
1.0,YES
0.3884,NO
0.3884,NO
0.3874,NO
0.2677,NO
0.5985,NO
0.2677,NO
0.4343,NO
0.2677,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1184,NO
1.0,YES
0.3939,NO
