Similarity,Associated
0.2626,NO
0.2626,NO
0.1065,NO
0.3384,NO
0.1965,NO
0.1766,NO
0.2687,NO
0.2626,NO
0.2216,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.4176,NO
0.2201,NO
0.2553,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.1766,NO
0.3196,YES
0.2434,NO
1.0,YES
1.0,YES
0.2452,NO
0.2707,NO
0.279,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.0744,NO
0.3639,NO
0.0936,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.086,NO
0.1354,NO
0.1916,NO
0.1249,NO
0.4007,NO
0.2181,NO
0.4007,NO
0.2057,NO
0.1109,NO
0.2077,NO
0.3744,NO
0.3186,NO
0.6773,NO
0.2687,NO
0.0976,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.2316,NO
0.1843,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
0.9611,YES
0.5187,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.4605,NO
0.5062,NO
0.5217,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.6805,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
0.5923,YES
0.6805,NO
0.8571,YES
0.6805,NO
0.601,NO
0.4197,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1047,NO
0.1651,NO
0.4028,YES
1.0,YES
0.9815,YES
0.503,YES
0.257,NO
0.0982,NO
0.433,YES
0.2963,NO
0.7346,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0921,NO
0.9815,YES
0.0718,NO
1.0,YES
0.3664,NO
1.0,YES
0.196,NO
0.3338,NO
0.3867,NO
0.2464,NO
0.5192,YES
0.4518,NO
0.4323,YES
0.2169,NO
0.2169,NO
0.2268,NO
0.3895,NO
0.3315,NO
0.4167,NO
0.2687,NO
0.2169,NO
0.3573,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2368,NO
0.2445,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4137,NO
0.2421,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3573,NO
0.6631,YES
0.3573,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.6903,NO
1.0,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4988,NO
1.0,YES
0.6968,NO
0.6903,NO
0.6334,NO
0.6968,NO
0.7068,YES
0.462,NO
0.5859,YES
0.2332,NO
0.2332,NO
0.2724,NO
0.3384,NO
0.3318,NO
0.6773,NO
0.2332,NO
0.2332,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.5133,NO
0.224,NO
0.4328,NO
0.2508,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2836,NO
0.1671,NO
0.1266,NO
0.4095,NO
0.3895,NO
0.3315,NO
0.5273,NO
0.2116,NO
0.1058,NO
0.4095,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.1437,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3349,NO
0.2508,NO
0.4715,NO
1.0,YES
0.8945,YES
0.9091,YES
1.0,YES
0.4095,NO
0.7786,YES
0.4095,NO
0.2093,NO
0.2093,NO
0.242,NO
0.3895,NO
0.3384,NO
0.6773,NO
