Similarity,Associated
0.2076,NO
0.2626,NO
0.6593,NO
0.3384,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.2025,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.5133,NO
0.2201,NO
0.1689,NO
0.2508,NO
0.3295,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.3639,NO
0.3639,NO
0.2515,NO
1.0,YES
1.0,YES
0.2559,NO
0.3066,NO
0.2584,NO
0.3066,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.1806,NO
0.3066,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.2584,NO
0.1937,NO
0.2584,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.2177,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1843,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2544,NO
0.9611,YES
0.2473,NO
0.9432,YES
1.0,YES
0.4605,NO
0.6805,NO
0.6805,NO
0.5089,NO
1.0,YES
0.9202,YES
0.4748,NO
0.601,NO
0.4748,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.601,NO
0.3579,NO
0.601,NO
0.601,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1709,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.0982,NO
0.3689,YES
0.3019,NO
0.4615,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.0819,NO
0.7786,YES
0.3664,NO
0.8285,YES
0.3405,NO
0.457,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3393,NO
0.4304,YES
0.2565,NO
0.2719,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.2659,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.9651,YES
0.9651,YES
0.3191,NO
0.6802,YES
0.2423,NO
0.146,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.433,YES
0.6903,NO
0.5679,YES
0.5875,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
0.7299,YES
0.6968,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.6968,NO
0.4843,YES
0.2332,NO
0.2148,NO
0.3398,NO
0.4328,NO
0.4328,NO
0.3984,NO
0.2177,NO
0.2332,NO
0.3139,NO
1.0,YES
0.366,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.1438,NO
0.3253,NO
0.224,NO
0.3183,NO
0.2508,NO
0.2148,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.4239,NO
0.5155,YES
0.4239,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3349,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.4039,NO
0.8445,YES
0.551,NO
0.538,YES
0.189,NO
0.1861,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.167,NO
0.4715,NO
1.0,YES
0.8945,YES
0.9091,YES
0.7786,YES
0.4039,NO
1.0,YES
0.4039,NO
0.1503,NO
0.2036,NO
0.3916,NO
0.6139,NO
0.4413,NO
0.4023,NO
0.2687,NO
0.1392,NO
0.2637,NO
1.0,YES
0.4203,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4176,NO
0.1876,NO
0.3246,NO
0.2508,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3119,NO
0.6498,YES
0.2586,NO
0.1503,NO
0.2365,NO
0.2898,NO
0.6139,NO
0.3369,NO
0.2977,NO
0.2687,NO
0.1244,NO
0.1951,NO
1.0,YES
0.311,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.2952,NO
0.2508,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.228,NO
0.755,YES
0.2054,NO
0.1816,NO
0.2698,NO
1.0,YES
0.6673,YES
0.6673,YES
0.8963,YES
0.3986,NO
0.1816,NO
0.8531,YES
0.7244,NO
0.9179,YES
0.196,NO
0.5121,NO
0.441,NO
0.441,NO
0.1677,NO
0.5016,YES
0.2282,NO
0.6649,YES
0.4826,NO
0.3571,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.7244,NO
0.9537,YES
0.7244,NO
0.9537,YES
0.2097,NO
0.3233,NO
1.0,YES
0.6811,NO
0.3948,NO
1.0,YES
0.3772,NO
0.0983,NO
0.9727,YES
0.5079,NO
0.8915,YES
0.1629,NO
0.4424,NO
0.292,NO
0.2894,NO
0.1297,NO
0.5205,NO
0.1747,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.5079,NO
1.0,YES
0.6436,NO
0.8095,YES
0.1805,NO
0.2716,NO
0.8399,YES
1.0,YES
1.0,YES
0.8399,YES
0.3708,NO
0.1337,NO
0.817,YES
0.8778,NO
0.7488,YES
0.6271,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.1146,NO
0.8645,YES
0.1798,NO
1.0,YES
0.4988,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.8778,NO
0.8399,YES
0.8778,NO
0.665,YES
0.1636,NO
0.3162,NO
0.7986,YES
0.5126,NO
0.5126,NO
0.7803,YES
0.3184,NO
0.1215,NO
1.0,YES
0.6038,NO
1.0,YES
0.2362,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.1426,NO
0.4061,NO
0.1823,NO
0.6151,NO
0.3116,NO
0.3035,NO
0.439,NO
0.3927,NO
0.6038,NO
0.6038,NO
0.9109,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2956,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.2091,NO
0.5022,YES
0.4207,NO
0.6283,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
1.0,YES
0.221,NO
0.877,YES
0.4988,NO
1.0,YES
0.4207,NO
0.3862,NO
0.5265,NO
0.4207,NO
0.7068,YES
0.4619,NO
0.5859,YES
1.0,YES
0.9109,YES
0.2798,NO
0.4952,NO
0.4952,NO
0.3748,NO
0.345,YES
1.0,YES
0.3813,NO
0.4076,NO
0.4057,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
0.345,YES
0.3722,NO
0.9606,YES
0.3642,NO
0.9717,YES
0.2458,NO
0.4076,NO
0.3269,NO
0.4076,NO
0.4076,NO
0.4057,NO
0.3547,NO
0.409,NO
0.2003,NO
0.3141,NO
0.9284,YES
1.0,YES
1.0,YES
0.9284,YES
0.3502,NO
