Similarity,Associated
0.2201,NO
0.2201,NO
0.0585,NO
0.3895,NO
0.1516,NO
0.3464,NO
0.2687,NO
0.2025,NO
0.0768,NO
1.0,YES
0.0585,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.3249,NO
0.4176,NO
0.2201,NO
0.1949,NO
0.2508,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2434,NO
0.405,YES
1.0,YES
0.4007,NO
0.2455,NO
0.2664,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.2314,NO
0.3,NO
0.3066,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.2604,NO
1.0,YES
0.2664,NO
1.0,YES
0.1603,NO
0.2314,NO
0.2314,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.2057,NO
0.216,NO
0.3063,NO
0.3744,NO
0.2348,NO
0.6773,NO
0.2687,NO
0.216,NO
0.3063,NO
1.0,YES
0.3063,NO
1.0,YES
0.161,NO
0.1688,NO
0.1606,NO
0.3123,NO
0.5133,NO
0.216,NO
0.2253,NO
0.216,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.4653,NO
0.0443,NO
0.056,NO
0.4653,NO
1.0,YES
1.0,YES
0.399,NO
0.4136,NO
0.4653,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.2293,NO
1.0,YES
0.251,NO
1.0,YES
0.081,NO
0.3114,NO
0.3579,NO
0.601,NO
0.601,NO
0.4653,NO
0.2648,NO
0.4852,NO
0.0738,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1884,NO
0.0921,NO
1.0,YES
0.1733,NO
1.0,YES
0.166,NO
0.379,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.196,NO
0.4485,NO
0.2013,NO
0.13,NO
0.7068,YES
0.2353,NO
1.0,YES
0.2719,NO
0.2719,NO
0.4137,NO
0.3077,NO
0.3172,NO
0.4167,NO
0.2687,NO
0.2502,NO
0.4137,NO
1.0,YES
0.4137,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.4176,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.4137,NO
0.0799,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1884,NO
0.0276,NO
1.0,YES
0.2085,NO
1.0,YES
0.1418,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.0027,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.2085,NO
0.457,NO
0.2085,NO
