Similarity,Associated
0.1047,NO
0.1091,NO
0.1766,NO
0.3384,NO
0.2553,NO
0.1766,NO
0.0894,NO
0.1058,NO
0.1766,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.1035,NO
0.2553,NO
0.1308,NO
0.191,NO
0.1289,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
0.3327,YES
0.2183,NO
1.0,YES
1.0,YES
0.4007,NO
0.2455,NO
0.2664,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.2314,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2853,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.1924,NO
0.2391,NO
0.1924,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1851,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.5415,NO
0.5062,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.4197,NO
0.4748,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.601,NO
0.601,NO
0.601,NO
0.601,NO
0.6805,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.2059,NO
0.4323,YES
1.0,YES
1.0,YES
0.7346,YES
0.257,NO
0.0982,NO
0.7346,YES
0.1733,NO
0.4615,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.0506,NO
1.0,YES
0.1441,NO
1.0,YES
0.3405,NO
0.457,NO
0.368,NO
0.2429,NO
0.7346,YES
0.2353,NO
0.7346,YES
0.2719,NO
0.2719,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2719,NO
0.3573,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2368,NO
0.2445,NO
0.2719,NO
0.4071,NO
0.2719,NO
0.2672,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.2423,NO
0.1709,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.257,NO
0.1194,NO
0.8266,YES
0.6968,NO
0.5193,YES
0.5875,NO
0.3948,NO
0.3812,NO
0.3938,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.1421,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.5875,NO
0.8266,YES
0.6903,NO
0.8266,YES
0.2332,NO
0.3133,NO
0.3398,NO
0.6139,NO
0.4328,NO
0.4328,NO
0.2687,NO
0.2332,NO
0.4328,NO
1.0,YES
0.366,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2266,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4328,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.4834,NO
0.4374,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.189,NO
0.2391,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.0975,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1513,NO
0.2036,NO
0.3916,NO
0.6139,NO
0.4413,NO
0.4413,NO
0.2687,NO
0.1513,NO
0.4413,NO
1.0,YES
0.4203,NO
0.8982,YES
0.2729,NO
0.2636,NO
0.2722,NO
0.2111,NO
0.4413,NO
0.1876,NO
0.3246,NO
0.1513,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.4413,NO
1.0,YES
0.4413,NO
0.1671,NO
0.3133,NO
0.2898,NO
0.6139,NO
0.3369,NO
0.31,NO
0.2687,NO
0.1352,NO
0.31,NO
1.0,YES
0.3591,NO
1.0,YES
0.0808,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1352,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.31,NO
1.0,YES
0.31,NO
0.2194,NO
0.2698,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.306,NO
0.2194,NO
1.0,YES
0.7244,NO
1.0,YES
0.7244,NO
0.5121,NO
0.2959,NO
0.3188,NO
0.2194,NO
1.0,YES
0.2194,NO
0.7355,YES
0.3901,NO
0.4963,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
