Similarity,Associated
0.2201,NO
0.3133,NO
0.0,NO
0.2553,NO
0.1965,NO
0.0415,NO
0.2626,NO
0.2626,NO
0.0,NO
1.0,YES
0.0043,NO
1.0,YES
0.0808,NO
0.1756,NO
0.1733,NO
0.2626,NO
0.2207,NO
0.2626,NO
0.2553,NO
0.2251,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1008,NO
1.0,YES
0.1105,NO
1.0,YES
1.0,YES
0.0,NO
0.0906,NO
0.0665,NO
0.0,NO
1.0,YES
1.0,YES
0.0,NO
0.2314,NO
0.0198,NO
0.2314,NO
0.037,NO
0.1558,NO
0.0,NO
1.0,YES
0.0885,NO
1.0,YES
0.1005,NO
1.0,YES
0.0215,NO
0.2314,NO
0.1361,NO
0.2314,NO
0.2314,NO
0.12,NO
0.2314,NO
0.0654,NO
0.2057,NO
0.3133,NO
0.1657,NO
0.6139,NO
0.2874,NO
0.1657,NO
0.4224,NO
0.1058,NO
0.1657,NO
1.0,YES
0.1657,NO
1.0,YES
0.0808,NO
0.1756,NO
0.1733,NO
0.1438,NO
0.0,NO
0.0,NO
0.4343,NO
0.0,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1657,NO
1.0,YES
1.0,YES
0.3731,NO
0.6805,NO
0.5217,NO
0.466,NO
1.0,YES
1.0,YES
0.6805,NO
0.4197,NO
0.4275,NO
0.4197,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.4197,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.6805,NO
0.4197,NO
0.3987,NO
0.1709,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.1663,NO
0.7346,YES
0.1733,NO
0.4615,YES
0.1733,NO
0.3291,NO
0.3291,NO
0.3291,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.3338,NO
0.1733,NO
0.2464,NO
0.7346,YES
0.1733,NO
0.4304,YES
0.2719,NO
0.3133,NO
0.3573,NO
0.6139,NO
0.3172,NO
0.3573,NO
0.4224,NO
0.2719,NO
0.4137,NO
1.0,YES
0.3573,NO
1.0,YES
0.0808,NO
0.1756,NO
0.1733,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3573,NO
0.146,NO
0.2059,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2196,NO
0.1194,NO
1.0,YES
0.2044,NO
0.6283,YES
0.1607,NO
0.1068,NO
0.0,NO
0.2006,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.3721,NO
0.0,NO
0.2464,NO
1.0,YES
0.0001,NO
0.5859,YES
0.2332,NO
0.3133,NO
0.4239,NO
0.3031,NO
0.2874,NO
0.4239,NO
0.4224,NO
0.2332,NO
0.4239,NO
1.0,YES
0.4239,NO
1.0,YES
0.0808,NO
0.1756,NO
0.1733,NO
0.2332,NO
0.1131,NO
0.2332,NO
0.4343,NO
0.2332,NO
0.1158,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4239,NO
0.2057,NO
0.3133,NO
0.0,NO
0.6139,NO
0.2874,NO
0.1246,NO
0.4224,NO
0.1058,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0808,NO
0.1756,NO
0.1733,NO
0.1438,NO
0.1472,NO
0.0108,NO
0.4343,NO
0.0,NO
0.1506,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1105,NO
0.2057,NO
0.2036,NO
0.0,NO
0.6139,NO
0.2874,NO
0.1246,NO
0.4224,NO
0.1246,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0726,NO
0.1141,NO
0.1556,NO
0.1292,NO
0.0,NO
0.1246,NO
0.4343,NO
0.1068,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0993,NO
0.2057,NO
0.3133,NO
0.0,NO
0.6139,NO
0.2874,NO
0.1246,NO
0.4224,NO
0.0787,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.107,NO
0.0,NO
0.0,NO
0.4343,NO
0.0,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0823,NO
0.2194,NO
0.3233,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.2194,NO
1.0,YES
0.2044,NO
1.0,YES
0.1607,NO
0.4322,NO
0.0,NO
0.0421,NO
0.2194,NO
1.0,YES
0.2194,NO
1.0,YES
0.4988,NO
1.0,YES
0.0,NO
0.3721,NO
0.5872,NO
0.3738,NO
1.0,YES
0.5388,NO
1.0,YES
0.0,NO
0.3233,NO
1.0,YES
0.0,NO
0.0,NO
1.0,YES
0.4103,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.4322,NO
0.0,NO
0.0,NO
0.117,NO
0.0,NO
0.0,NO
0.3152,NO
0.1533,NO
0.0,NO
0.0,NO
0.1328,NO
0.0,NO
0.3342,NO
1.0,YES
0.5388,NO
1.0,YES
0.1805,NO
0.2059,NO
0.7728,YES
1.0,YES
1.0,YES
0.7728,YES
0.3708,NO
0.0,NO
1.0,YES
0.8778,NO
0.7728,YES
0.8778,NO
0.125,NO
0.0,NO
0.2347,NO
0.0,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.8778,NO
0.5163,NO
0.8778,NO
0.8778,NO
1.0,YES
0.8778,NO
0.7728,YES
0.1147,NO
0.0474,NO
1.0,YES
0.6479,NO
0.6479,NO
1.0,YES
0.1221,NO
0.0,NO
1.0,YES
0.0058,NO
1.0,YES
0.0538,NO
0.0603,NO
0.0,NO
0.0188,NO
0.0829,NO
0.4877,NO
0.0,NO
0.6479,NO
0.001,NO
0.6479,NO
0.0,NO
0.0,NO
0.5872,NO
0.3738,NO
1.0,YES
0.0,NO
1.0,YES
0.221,NO
0.221,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.221,NO
1.0,YES
0.4207,NO
0.6283,YES
0.4207,NO
0.125,NO
0.0577,NO
0.2347,NO
0.221,NO
1.0,YES
0.221,NO
1.0,YES
0.4988,NO
1.0,YES
0.4207,NO
0.4207,NO
0.3283,NO
0.4207,NO
1.0,YES
0.4207,NO
0.5859,YES
1.0,YES
1.0,YES
0.0,NO
0.0906,NO
0.0801,NO
0.0,NO
1.0,YES
1.0,YES
0.0,NO
0.4076,NO
0.0198,NO
0.4076,NO
0.037,NO
