Similarity,Associated
0.2626,NO
0.2626,NO
0.1818,NO
0.6139,NO
0.3369,NO
0.1818,NO
0.2687,NO
0.1058,NO
0.2186,NO
1.0,YES
0.1142,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.4176,NO
0.2626,NO
0.2553,NO
0.2251,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1285,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.405,YES
0.2853,NO
0.0947,NO
0.3,NO
0.2314,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
0.8571,YES
0.3639,NO
0.1688,NO
0.2314,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.216,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.1538,NO
1.0,YES
0.1924,NO
1.0,YES
0.161,NO
0.2391,NO
0.1606,NO
0.3249,NO
0.5985,NO
0.216,NO
0.2316,NO
0.1851,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2165,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.4605,NO
0.2498,NO
0.1646,NO
0.4605,NO
1.0,YES
0.6166,YES
0.4605,NO
0.4136,NO
0.4105,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.2397,NO
1.0,YES
0.2632,NO
0.8571,YES
0.2632,NO
0.601,NO
0.4197,NO
0.4197,NO
0.601,NO
0.4605,NO
0.4197,NO
0.4519,NO
0.1709,NO
0.2059,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.1884,NO
0.0471,NO
0.433,YES
0.3019,NO
0.5679,YES
0.1733,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.0794,NO
1.0,YES
0.0718,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.457,NO
0.4726,NO
0.13,NO
0.5192,YES
0.4518,NO
0.7346,YES
0.2057,NO
0.2131,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.2078,NO
1.0,YES
0.2675,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.1996,NO
0.3043,NO
0.2064,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.4137,NO
0.1709,NO
0.2183,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2003,NO
0.1194,NO
0.5022,YES
0.6968,NO
0.6283,YES
0.6903,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6968,NO
0.7068,YES
0.6903,NO
1.0,YES
0.2332,NO
0.3133,NO
0.3398,NO
0.3895,NO
0.3315,NO
0.3984,NO
0.2344,NO
0.2332,NO
0.2272,NO
1.0,YES
0.3174,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3889,NO
0.3249,NO
0.5985,NO
0.224,NO
0.1844,NO
0.2332,NO
0.1755,NO
1.0,YES
0.8945,YES
0.9091,YES
1.0,YES
0.4239,NO
0.6631,YES
0.4239,NO
0.1825,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.4095,NO
1.0,YES
0.4095,NO
1.0,YES
0.1626,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.1825,NO
0.4374,NO
0.1709,NO
0.4374,NO
1.0,YES
0.8945,YES
0.9091,YES
1.0,YES
0.3916,NO
0.7875,YES
0.3378,NO
0.2093,NO
0.2036,NO
0.6593,NO
0.6139,NO
0.3369,NO
