Similarity,Associated
0.1671,NO
0.1429,NO
0.1901,NO
0.3384,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.1058,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.1949,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.2574,NO
0.382,YES
1.0,YES
0.4007,NO
0.2455,NO
0.2664,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.3066,NO
0.3,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.2664,NO
0.405,YES
0.2047,NO
1.0,YES
0.1872,NO
0.2314,NO
0.2314,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2751,NO
0.1606,NO
0.216,NO
0.1827,NO
0.3076,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.216,NO
0.2357,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.4176,NO
0.2774,NO
0.2316,NO
0.216,NO
0.3076,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.3063,NO
0.9611,YES
0.2473,NO
0.9432,YES
1.0,YES
0.4653,NO
0.3514,NO
0.3722,NO
0.4605,NO
1.0,YES
1.0,YES
0.4748,NO
0.601,NO
0.4748,NO
0.601,NO
0.2596,NO
0.2016,NO
0.1616,NO
1.0,YES
0.3722,NO
1.0,YES
0.286,NO
1.0,YES
0.3514,NO
0.4069,NO
0.4069,NO
0.601,NO
0.601,NO
0.4605,NO
0.2963,NO
0.4653,NO
0.1709,NO
0.1651,NO
0.4323,YES
1.0,YES
1.0,YES
0.503,YES
0.1884,NO
0.1663,NO
0.433,YES
0.3019,NO
0.4615,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.2736,NO
0.457,NO
0.2164,NO
0.2464,NO
0.7346,YES
0.2353,NO
0.4304,YES
0.2057,NO
0.1996,NO
0.2268,NO
0.4137,NO
0.4137,NO
0.6773,NO
0.4224,NO
0.1996,NO
0.2078,NO
1.0,YES
0.7077,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.5133,NO
0.1963,NO
0.3043,NO
0.1996,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.5187,NO
1.0,YES
0.3939,NO
0.146,NO
0.1858,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.1658,NO
0.0471,NO
0.4151,YES
0.3019,NO
0.5193,YES
0.224,NO
0.3948,NO
0.3948,NO
0.3948,NO
0.0766,NO
1.0,YES
0.074,NO
0.7529,YES
0.1421,NO
1.0,YES
0.3079,NO
0.457,NO
0.2085,NO
0.2733,NO
0.8266,YES
0.2085,NO
0.4843,YES
0.1671,NO
0.1856,NO
0.4239,NO
0.4328,NO
0.4328,NO
0.3984,NO
0.2344,NO
0.1856,NO
0.4239,NO
1.0,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.3253,NO
0.2886,NO
0.3183,NO
0.1856,NO
0.4328,NO
0.8156,YES
0.8945,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.2836,NO
0.1671,NO
0.1825,NO
0.4039,NO
0.4374,NO
0.3369,NO
0.5273,NO
0.3289,NO
0.1825,NO
0.4039,NO
1.0,YES
0.551,NO
0.538,YES
0.1661,NO
0.1774,NO
0.1275,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.4374,NO
0.1827,NO
0.3193,NO
1.0,YES
1.0,YES
0.9091,YES
0.5297,YES
0.4039,NO
1.0,YES
0.3531,NO
0.2057,NO
