Similarity,Associated
0.1341,NO
0.1429,NO
0.1818,NO
0.2553,NO
0.1965,NO
0.1818,NO
0.1963,NO
0.1058,NO
0.2186,NO
0.6882,YES
0.1337,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.0321,NO
0.2553,NO
0.1047,NO
0.2553,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1285,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.2853,NO
0.2664,NO
0.2152,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.211,NO
0.2302,NO
0.3066,NO
0.1044,NO
0.1013,NO
0.1215,NO
1.0,YES
0.2664,NO
1.0,YES
0.2047,NO
1.0,YES
0.2664,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.2853,NO
0.3066,NO
0.1795,NO
0.1606,NO
0.1062,NO
0.3233,NO
0.3076,NO
0.3369,NO
0.3322,NO
0.2252,NO
0.0804,NO
0.3063,NO
1.0,YES
0.1924,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.0966,NO
0.3076,NO
0.0356,NO
0.2316,NO
0.1843,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
0.7349,YES
0.2473,NO
1.0,YES
1.0,YES
0.3542,NO
0.3514,NO
0.3514,NO
0.4653,NO
1.0,YES
0.6166,YES
0.4526,NO
0.4136,NO
0.4653,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.3514,NO
0.6166,YES
0.2646,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.601,NO
0.3542,NO
0.601,NO
0.4852,NO
0.1709,NO
0.2021,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.1337,NO
1.0,YES
0.2963,NO
0.6283,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4485,NO
0.5265,NO
0.2464,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2719,NO
0.1062,NO
0.4056,NO
0.3054,NO
0.3369,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.2731,NO
1.0,YES
0.3573,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.0966,NO
0.3158,NO
0.2719,NO
0.2672,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
0.9651,YES
0.3573,NO
0.1709,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.1337,NO
1.0,YES
0.6903,NO
0.6283,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6903,NO
0.7068,YES
0.5875,NO
0.5859,YES
0.2332,NO
0.1856,NO
0.3398,NO
0.1563,NO
0.3369,NO
0.3984,NO
0.2332,NO
0.2332,NO
0.284,NO
1.0,YES
0.4239,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.2646,NO
0.2332,NO
0.2239,NO
0.2508,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.1825,NO
0.1825,NO
0.5133,NO
0.4374,NO
0.4374,NO
0.5273,NO
0.3289,NO
0.0932,NO
0.4095,NO
1.0,YES
0.3387,NO
1.0,YES
0.1661,NO
0.1861,NO
0.1275,NO
0.1825,NO
0.4374,NO
0.0932,NO
0.4374,NO
0.1825,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
0.7786,YES
0.3387,NO
0.2057,NO
0.1246,NO
0.6593,NO
0.3103,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1392,NO
0.444,NO
1.0,YES
0.3095,NO
1.0,YES
0.2729,NO
0.2729,NO
0.2729,NO
0.1246,NO
0.5133,NO
0.1513,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1812,NO
0.1812,NO
0.2898,NO
0.3335,NO
0.3369,NO
0.2977,NO
0.2344,NO
0.1244,NO
0.2452,NO
1.0,YES
0.1184,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.1812,NO
0.3335,NO
0.1352,NO
0.2511,NO
0.1867,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.228,NO
0.7443,YES
0.2574,NO
0.2097,NO
0.3233,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.4103,NO
0.1816,NO
1.0,YES
0.2963,NO
1.0,YES
0.196,NO
0.4151,NO
0.367,NO
0.2988,NO
0.1677,NO
0.5293,YES
0.1816,NO
0.4908,YES
0.506,NO
0.6673,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
0.7653,YES
0.6811,NO
0.6811,NO
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.2219,NO
0.8915,YES
0.1629,NO
0.4151,NO
0.367,NO
0.3385,NO
0.1297,NO
0.6811,NO
0.0722,NO
0.6811,NO
0.3122,NO
0.6811,NO
0.2975,NO
0.2987,NO
0.533,NO
0.2788,NO
1.0,YES
0.5079,NO
0.7136,YES
0.1805,NO
0.2716,NO
0.982,YES
1.0,YES
1.0,YES
0.982,YES
0.3708,NO
0.1312,NO
0.982,YES
0.5997,NO
0.8593,YES
0.6271,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.1089,NO
1.0,YES
0.1052,NO
1.0,YES
0.4898,NO
1.0,YES
0.7101,NO
0.7101,NO
0.8778,NO
0.6271,NO
0.8399,YES
0.8778,NO
0.8593,YES
0.1443,NO
0.3162,NO
0.645,YES
0.3813,NO
0.393,NO
0.9109,YES
0.2718,NO
0.0685,NO
0.8237,YES
0.3707,NO
1.0,YES
0.2362,NO
0.3099,NO
0.3363,NO
0.3363,NO
0.0829,NO
0.3853,NO
0.0697,NO
0.377,NO
0.3011,NO
0.5126,NO
0.439,NO
0.439,NO
0.5218,NO
0.2128,NO
0.6364,YES
0.5185,NO
0.9109,YES
0.221,NO
0.2956,NO
1.0,YES
1.0,YES
0.877,YES
1.0,YES
0.3191,NO
0.2033,NO
1.0,YES
0.2552,NO
0.6283,YES
0.1893,NO
0.7871,NO
0.7871,NO
0.7871,NO
0.0927,NO
1.0,YES
0.221,NO
0.877,YES
0.4988,NO
1.0,YES
0.3725,NO
0.3862,NO
0.5265,NO
0.2207,NO
0.7068,YES
0.4619,NO
0.5859,YES
1.0,YES
0.345,YES
0.4952,NO
0.3683,NO
0.3796,NO
0.4952,NO
1.0,YES
1.0,YES
0.4952,NO
0.3269,NO
0.4057,NO
0.4076,NO
0.6218,NO
0.6218,NO
0.6218,NO
0.345,YES
0.3722,NO
1.0,YES
0.3642,NO
0.9717,YES
0.4952,NO
0.3269,NO
0.3269,NO
0.3547,NO
0.4076,NO
0.3988,NO
0.4076,NO
0.409,NO
0.1947,NO
0.3162,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3709,NO
0.1337,NO
1.0,YES
0.2266,NO
1.0,YES
0.1513,NO
0.4743,NO
0.5147,NO
0.5147,NO
0.1204,NO
0.7517,YES
0.0896,NO
0.7355,YES
0.4988,NO
1.0,YES
0.3725,NO
0.2843,NO
0.5729,NO
0.3021,NO
0.9284,YES
0.5692,NO
1.0,YES
0.2339,NO
0.3162,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3368,NO
0.2339,NO
1.0,YES
0.3262,NO
1.0,YES
0.2157,NO
0.3372,NO
0.3659,NO
0.3659,NO
0.0927,NO
0.7517,YES
0.2339,NO
0.7355,YES
0.4988,NO
1.0,YES
0.467,NO
0.469,NO
0.7974,NO
0.4377,NO
0.7068,YES
0.7974,NO
1.0,YES
0.162,NO
0.3162,NO
1.0,YES
0.4102,YES
0.4228,YES
1.0,YES
0.3986,NO
0.1035,NO
1.0,YES
0.2778,NO
1.0,YES
0.1837,NO
0.3206,NO
0.2834,NO
0.2479,NO
0.1001,NO
0.4145,YES
0.0738,NO
0.4056,YES
0.3187,NO
0.5515,YES
0.3977,NO
0.3994,NO
0.6965,NO
0.3727,NO
1.0,YES
0.679,NO
0.8742,YES
0.1574,NO
0.3162,NO
1.0,YES
0.4724,YES
0.4724,YES
1.0,YES
0.3986,NO
0.1121,NO
1.0,YES
0.2242,NO
1.0,YES
0.1429,NO
0.4036,NO
0.438,NO
0.438,NO
0.1393,NO
0.4724,YES
0.1171,NO
0.4724,YES
0.506,NO
0.5693,YES
0.2655,NO
0.2655,NO
0.6965,NO
0.3136,NO
1.0,YES
0.5482,NO
1.0,YES
0.1709,NO
0.2059,NO
0.6711,YES
1.0,YES
1.0,YES
0.6711,YES
0.257,NO
0.1139,NO
0.6711,YES
0.3019,NO
0.4216,YES
0.2304,NO
0.4493,NO
0.4875,NO
0.4875,NO
0.0622,NO
1.0,YES
0.1238,NO
0.7685,YES
0.3348,NO
1.0,YES
0.25,NO
0.457,NO
0.3533,NO
0.2304,NO
0.4743,YES
0.31,NO
0.3932,YES
0.1425,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2033,NO
0.1337,NO
1.0,YES
0.3871,NO
0.6283,YES
0.2466,NO
0.2096,NO
0.1853,NO
0.2833,NO
0.0927,NO
1.0,YES
0.1131,NO
1.0,YES
0.4988,NO
1.0,YES
0.4584,NO
0.4584,NO
0.5265,NO
0.2464,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2526,NO
0.3926,NO
0.3451,NO
0.3776,NO
0.3776,NO
0.4344,NO
0.4239,NO
