Similarity,Associated
0.2076,NO
0.2626,NO
0.1281,NO
0.3384,NO
0.2553,NO
0.166,NO
0.2626,NO
0.2025,NO
0.2186,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.2207,NO
0.2201,NO
0.1689,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
0.3186,YES
0.2434,NO
0.382,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.2216,NO
0.2314,NO
0.3,NO
0.2314,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
0.8571,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.3639,NO
0.1503,NO
0.3011,NO
0.3233,NO
0.3076,NO
0.3369,NO
0.3329,NO
0.216,NO
0.0804,NO
0.2357,NO
1.0,YES
0.3471,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.216,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.1904,NO
1.0,YES
1.0,YES
0.8737,YES
0.9611,YES
0.2232,NO
0.9611,YES
0.2473,NO
1.0,YES
1.0,YES
0.4748,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
1.0,YES
0.4748,NO
0.4197,NO
0.4275,NO
0.601,NO
0.2052,NO
0.2016,NO
0.1877,NO
1.0,YES
0.5115,NO
0.9606,YES
0.5005,NO
0.9717,YES
0.6805,NO
0.3114,NO
0.3579,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.2021,NO
0.4028,YES
0.9815,YES
0.9815,YES
0.503,YES
0.257,NO
0.153,NO
0.3689,YES
0.1733,NO
0.4615,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0921,NO
0.9815,YES
0.1663,NO
0.7786,YES
0.3664,NO
1.0,YES
0.1526,NO
0.4485,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.7346,YES
0.2565,NO
0.2169,NO
0.4056,NO
0.3384,NO
0.3369,NO
0.4167,NO
0.2169,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.1996,NO
0.4176,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.3573,NO
0.6802,YES
0.4137,NO
0.146,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.4151,YES
0.6968,NO
0.5679,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
0.8544,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.6968,NO
0.5843,YES
0.6968,NO
0.8266,YES
0.2332,NO
0.2332,NO
0.6593,NO
0.3384,NO
0.3318,NO
0.6773,NO
0.2332,NO
0.2332,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.1856,NO
0.5133,NO
0.224,NO
0.4343,NO
0.2508,NO
0.4328,NO
0.5857,YES
0.5954,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4328,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.4374,NO
0.4374,NO
0.6773,NO
0.1825,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1004,NO
0.1825,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.167,NO
0.3349,NO
0.8156,YES
0.8945,YES
1.0,YES
1.0,YES
0.3916,NO
1.0,YES
0.3939,NO
0.2093,NO
0.2093,NO
0.3916,NO
0.3283,NO
0.3384,NO
0.4023,NO
0.2093,NO
0.2093,NO
0.2637,NO
1.0,YES
0.4203,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.1292,NO
0.4176,NO
0.2011,NO
0.3246,NO
0.2253,NO
0.4413,NO
1.0,YES
1.0,YES
0.7522,YES
0.8982,YES
0.3119,NO
0.6498,YES
0.4413,NO
0.1503,NO
0.2365,NO
0.2898,NO
0.3335,NO
0.3369,NO
0.2977,NO
0.1812,NO
0.1244,NO
0.1951,NO
1.0,YES
0.311,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.1812,NO
0.4518,NO
0.2179,NO
0.2952,NO
0.1867,NO
0.31,NO
1.0,YES
1.0,YES
0.7522,YES
0.755,YES
0.2191,NO
0.755,YES
0.31,NO
0.2069,NO
0.3162,NO
1.0,YES
0.4964,YES
0.5116,YES
0.8963,YES
0.3986,NO
0.2018,NO
1.0,YES
0.1364,NO
1.0,YES
0.1314,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.5016,YES
0.2282,NO
0.6151,YES
0.4826,NO
0.6673,YES
0.2571,NO
0.2483,NO
0.6965,NO
0.3738,NO
0.9537,YES
0.6789,NO
0.9179,YES
0.2097,NO
0.3233,NO
0.8095,YES
0.6811,NO
0.6811,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.2628,NO
0.8915,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.5127,NO
0.0759,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.2695,NO
0.2365,NO
0.4753,NO
0.3693,NO
1.0,YES
0.6436,NO
0.7136,YES
0.176,NO
0.2444,NO
0.7944,YES
1.0,YES
1.0,YES
0.6758,YES
0.326,NO
0.1537,NO
0.7944,YES
0.8445,NO
0.8193,YES
0.8445,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2014,NO
0.8645,YES
0.205,NO
1.0,YES
0.4898,NO
1.0,YES
0.8445,NO
0.8445,NO
0.6455,NO
0.7101,NO
0.6941,YES
0.7101,NO
0.982,YES
0.146,NO
0.3162,NO
1.0,YES
0.6479,NO
0.6479,NO
0.6763,YES
0.2703,NO
0.1258,NO
1.0,YES
0.6038,NO
1.0,YES
0.6038,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.0771,NO
0.4877,NO
0.1267,NO
0.6479,NO
0.2557,NO
0.5126,NO
0.3581,NO
0.3927,NO
0.6038,NO
0.439,NO
0.6364,YES
0.6038,NO
0.9109,YES
0.2091,NO
0.2956,NO
0.412,YES
1.0,YES
1.0,YES
0.4775,YES
0.3191,NO
0.2091,NO
0.4523,YES
0.3283,NO
0.5679,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
0.9773,YES
0.221,NO
1.0,YES
0.3061,NO
1.0,YES
0.2678,NO
0.3862,NO
0.4726,NO
0.4207,NO
0.4337,YES
0.4518,NO
0.6136,YES
1.0,YES
1.0,YES
0.3517,NO
0.3683,NO
0.3796,NO
0.3391,NO
1.0,YES
1.0,YES
0.3813,NO
0.3547,NO
0.3868,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
0.345,YES
0.3722,NO
0.9606,YES
0.3642,NO
0.9717,YES
0.4952,NO
0.2112,NO
0.2427,NO
0.3547,NO
0.4076,NO
0.35,NO
0.3547,NO
0.4952,NO
0.2003,NO
0.3162,NO
1.0,YES
0.4773,YES
0.4773,YES
0.9284,YES
