Similarity,Associated
0.2626,NO
0.2626,NO
0.1281,NO
0.3384,NO
0.1818,NO
0.1818,NO
0.2626,NO
0.2025,NO
0.2216,NO
0.6882,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.2626,NO
0.2942,NO
0.2201,NO
0.2553,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1818,NO
0.3186,YES
0.2183,NO
1.0,YES
1.0,YES
0.2396,NO
0.2707,NO
0.3639,NO
0.3765,NO
1.0,YES
0.3727,YES
0.3639,NO
0.211,NO
0.4007,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.3639,NO
0.405,YES
0.3639,NO
0.8571,YES
0.1806,NO
0.2082,NO
0.2314,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2584,NO
0.216,NO
0.3133,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.2344,NO
0.1058,NO
0.3063,NO
1.0,YES
0.3591,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3063,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.3542,NO
0.343,NO
0.3006,NO
0.5089,NO
1.0,YES
0.6166,YES
0.4748,NO
0.4136,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.3638,NO
0.5923,YES
0.3722,NO
0.8571,YES
0.2632,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4653,NO
0.1047,NO
0.2021,NO
0.4028,YES
0.9815,YES
0.9815,YES
0.7346,YES
0.257,NO
0.0982,NO
0.7346,YES
0.1552,NO
0.4615,YES
0.1733,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.0921,NO
0.9815,YES
0.0819,NO
1.0,YES
0.3664,NO
0.8285,YES
0.2736,NO
0.3338,NO
0.3867,NO
0.1918,NO
0.7346,YES
0.3518,NO
0.4304,YES
0.2565,NO
0.2131,NO
0.4056,NO
0.6139,NO
0.4137,NO
0.4167,NO
0.2599,NO
0.2502,NO
0.4137,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2368,NO
0.2451,NO
0.221,NO
0.4176,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.4137,NO
0.6802,YES
0.2424,NO
0.1178,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.2196,NO
0.1105,NO
0.8266,YES
0.6968,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
0.6278,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.8266,YES
0.6968,NO
0.4843,YES
0.2332,NO
0.3133,NO
0.3398,NO
0.3895,NO
0.4328,NO
0.4328,NO
0.2344,NO
0.2332,NO
0.4328,NO
1.0,YES
0.4239,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4328,NO
0.2508,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
1.0,YES
0.4328,NO
1.0,YES
0.366,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.4834,NO
0.4374,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.4039,NO
1.0,YES
0.7077,NO
1.0,YES
0.189,NO
0.1437,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.3916,NO
1.0,YES
0.4039,NO
0.2093,NO
0.2036,NO
0.3916,NO
