Similarity,Associated
0.2076,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.2553,NO
0.3464,NO
0.2626,NO
0.2025,NO
0.2452,NO
0.8445,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2251,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.382,YES
1.0,YES
0.3639,NO
0.2707,NO
0.3639,NO
0.3765,NO
1.0,YES
0.3727,YES
0.2559,NO
0.211,NO
0.3639,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.2735,NO
0.405,YES
0.3639,NO
0.8571,YES
0.2664,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.3639,NO
0.2057,NO
0.3011,NO
0.6593,NO
0.6139,NO
0.3063,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.2357,NO
1.0,YES
0.7077,NO
0.7349,YES
0.1924,NO
0.2391,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.4343,NO
0.1827,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.5187,NO
1.0,YES
0.3939,NO
0.6166,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.5089,NO
1.0,YES
0.6166,YES
0.4748,NO
0.1717,NO
0.6805,NO
0.1656,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.5115,NO
0.5923,YES
0.6805,NO
0.8571,YES
0.3722,NO
0.2535,NO
0.2533,NO
0.4197,NO
0.2304,NO
0.6805,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.2248,NO
1.0,YES
0.9815,YES
1.0,YES
0.6847,YES
0.257,NO
0.1337,NO
0.5022,YES
0.2963,NO
1.0,YES
0.2198,NO
0.379,NO
0.379,NO
0.379,NO
0.0927,NO
0.9815,YES
0.0355,NO
1.0,YES
0.1989,NO
1.0,YES
0.3725,NO
0.4485,NO
0.368,NO
0.3307,NO
1.0,YES
0.4619,NO
1.0,YES
0.2565,NO
0.2169,NO
0.4137,NO
0.6139,NO
0.4137,NO
0.4167,NO
0.2599,NO
0.2502,NO
0.2078,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.4137,NO
0.9651,YES
0.4137,NO
0.146,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1105,NO
0.433,YES
0.6903,NO
0.8266,YES
0.5875,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.2026,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.5875,NO
0.8266,YES
0.5875,NO
0.8266,YES
0.2332,NO
0.2332,NO
0.4328,NO
0.6139,NO
0.4328,NO
0.3984,NO
0.2177,NO
0.2332,NO
0.3139,NO
1.0,YES
0.4328,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.4176,NO
0.224,NO
0.4328,NO
0.2266,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4328,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3349,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.3809,NO
0.8445,YES
0.551,NO
1.0,YES
0.1626,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
1.0,YES
0.4095,NO
1.0,YES
0.3349,NO
0.2093,NO
0.2093,NO
0.4413,NO
0.6139,NO
0.4413,NO
0.4023,NO
0.2509,NO
0.2093,NO
0.2216,NO
1.0,YES
0.4413,NO
0.8982,YES
0.2729,NO
0.2729,NO
0.2729,NO
0.2111,NO
0.4176,NO
0.2011,NO
0.4413,NO
0.2034,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.4413,NO
0.8982,YES
0.4413,NO
0.2057,NO
0.2365,NO
0.6593,NO
0.6139,NO
0.3335,NO
0.6773,NO
0.4224,NO
0.1244,NO
0.1851,NO
1.0,YES
0.7077,NO
0.7443,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.2453,NO
0.5133,NO
0.2179,NO
0.4343,NO
0.1827,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
0.7443,YES
0.5187,NO
1.0,YES
0.3939,NO
0.2069,NO
0.2698,NO
1.0,YES
0.4964,YES
0.6673,YES
0.8963,YES
0.3986,NO
0.2018,NO
0.7872,YES
0.1364,NO
1.0,YES
0.1314,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.5016,YES
0.2282,NO
0.6673,YES
0.4826,NO
0.3571,YES
0.2485,NO
0.2483,NO
0.6965,NO
0.3261,NO
1.0,YES
0.6789,NO
0.9179,YES
0.2216,NO
0.3233,NO
0.793,YES
0.6811,NO
0.3948,NO
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.2219,NO
0.8915,YES
0.1629,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.6811,NO
0.0759,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.2308,NO
0.2469,NO
0.4543,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.1805,NO
0.2716,NO
0.982,YES
1.0,YES
0.982,YES
0.8399,YES
0.3708,NO
0.1537,NO
0.817,YES
0.8445,NO
0.982,YES
0.6271,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.3365,NO
0.7299,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.6271,NO
0.982,YES
0.8778,NO
0.982,YES
0.1636,NO
0.3162,NO
0.9109,YES
0.3813,NO
0.5126,NO
0.7803,YES
0.2943,NO
0.1258,NO
0.8237,YES
0.3707,NO
1.0,YES
0.2362,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.1426,NO
0.3853,NO
0.1267,NO
0.5126,NO
0.3011,NO
0.3035,NO
0.3581,NO
0.3927,NO
0.6038,NO
0.3738,NO
0.7803,YES
0.6038,NO
0.9109,YES
0.2084,NO
0.2956,NO
0.6136,YES
0.9216,YES
0.8689,YES
0.4202,YES
0.3191,NO
0.2033,NO
0.4713,YES
0.2895,NO
0.6136,YES
0.4207,NO
0.7871,NO
0.7871,NO
0.7871,NO
0.2203,NO
0.9773,YES
0.221,NO
1.0,YES
0.2833,NO
1.0,YES
0.2678,NO
0.3862,NO
0.4145,NO
0.4207,NO
0.6136,YES
0.4207,NO
0.6136,YES
1.0,YES
1.0,YES
0.4952,NO
0.3683,NO
0.4952,NO
0.3748,NO
0.345,YES
1.0,YES
0.3813,NO
0.1451,NO
0.4952,NO
0.1395,NO
0.6218,NO
0.6218,NO
0.6218,NO
1.0,YES
0.3722,NO
0.9606,YES
0.4952,NO
0.9717,YES
0.2458,NO
0.2077,NO
0.2086,NO
0.3547,NO
0.1947,NO
0.4952,NO
0.3547,NO
0.4952,NO
0.2003,NO
0.3141,NO
1.0,YES
0.4773,YES
0.571,YES
0.9397,YES
0.3986,NO
0.1381,NO
0.9039,YES
0.1977,NO
1.0,YES
0.1513,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.2557,NO
0.4785,YES
0.2282,NO
0.571,YES
0.506,NO
0.3611,YES
0.2831,NO
0.2843,NO
0.6965,NO
0.3713,NO
1.0,YES
0.6789,NO
1.0,YES
0.2339,NO
0.3162,NO
1.0,YES
0.7438,YES
1.0,YES
0.7372,YES
0.3986,NO
0.2339,NO
0.8237,YES
0.6074,NO
1.0,YES
0.4814,NO
0.4544,NO
0.2539,NO
0.2479,NO
0.2557,NO
0.7517,YES
0.2282,NO
1.0,YES
0.3901,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.7974,NO
0.4814,NO
1.0,YES
0.7974,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
0.4102,YES
0.5515,YES
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.4412,NO
1.0,YES
0.2811,NO
0.4503,NO
0.4246,NO
0.2972,NO
0.2557,NO
0.5293,YES
0.2282,NO
0.5515,YES
0.3901,NO
0.3889,YES
0.4261,NO
0.4673,NO
0.6965,NO
0.3727,NO
1.0,YES
0.679,NO
1.0,YES
0.1943,NO
0.3162,NO
1.0,YES
0.4724,YES
0.5693,YES
0.8768,YES
0.3598,NO
0.1381,NO
0.8768,YES
0.2242,NO
1.0,YES
0.1429,NO
0.5579,NO
0.438,NO
0.438,NO
0.1529,NO
0.4724,YES
0.1365,NO
0.5693,YES
0.2429,NO
0.3448,YES
0.2597,NO
0.2608,NO
0.5872,NO
0.3738,NO
0.7504,YES
0.5796,NO
1.0,YES
0.1709,NO
0.2054,NO
0.6711,YES
0.9338,YES
0.9338,YES
0.4595,YES
0.257,NO
0.1139,NO
0.337,YES
0.5159,NO
0.6711,YES
0.3287,NO
0.4875,NO
0.4875,NO
0.4875,NO
0.1985,NO
0.9773,YES
0.1763,NO
1.0,YES
0.1892,NO
1.0,YES
0.4983,NO
0.5464,NO
0.5554,NO
0.2961,NO
0.6711,YES
0.4051,NO
0.6711,YES
0.1352,NO
0.1694,NO
0.744,YES
1.0,YES
1.0,YES
0.5094,YES
0.2238,NO
0.1131,NO
0.4912,YES
0.3871,NO
0.744,YES
0.2466,NO
0.2096,NO
0.2493,NO
0.2331,NO
0.1489,NO
1.0,YES
0.1323,NO
1.0,YES
0.2191,NO
1.0,YES
0.3739,NO
0.41,NO
0.4726,NO
0.2464,NO
0.744,YES
0.4027,NO
0.744,YES
0.2581,NO
0.3926,NO
0.4344,NO
0.2921,NO
0.3451,NO
0.3888,NO
0.4239,NO
0.1296,NO
0.6008,NO
0.157,NO
0.4141,NO
0.2198,NO
1.0,YES
1.0,YES
1.0,YES
0.0967,NO
0.4495,NO
0.0317,NO
0.3451,NO
0.3599,NO
0.3169,NO
0.15,NO
0.2552,NO
0.2488,NO
0.2932,NO
0.3451,NO
0.272,NO
0.5999,NO
0.3934,YES
1.0,YES
0.2269,NO
0.1742,NO
0.2269,NO
0.1656,NO
1.0,YES
0.3838,YES
0.1931,NO
0.2238,NO
0.2269,NO
0.3252,NO
0.3226,NO
0.3226,NO
0.3226,NO
1.0,YES
0.216,NO
0.4171,YES
0.2269,NO
0.8571,YES
0.216,NO
0.1688,NO
0.1936,NO
0.1474,NO
0.3252,NO
0.2269,NO
0.3252,NO
0.2269,NO
0.1584,NO
0.2059,NO
