Similarity,Associated
0.2626,NO
0.2626,NO
0.1818,NO
0.3384,NO
0.2553,NO
0.3464,NO
0.2626,NO
0.2626,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.2626,NO
0.2942,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.279,NO
0.3639,NO
1.0,YES
1.0,YES
0.3639,NO
0.2082,NO
0.2515,NO
0.1086,NO
0.1044,NO
0.1558,NO
0.1004,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.3639,NO
0.2314,NO
0.2132,NO
0.216,NO
0.216,NO
0.3063,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.216,NO
0.3063,NO
1.0,YES
0.3471,NO
1.0,YES
0.161,NO
0.1774,NO
0.161,NO
0.216,NO
0.4176,NO
0.2774,NO
0.3757,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
1.0,YES
0.3063,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.4653,NO
0.2632,NO
0.2632,NO
0.5089,NO
1.0,YES
1.0,YES
0.4653,NO
0.4069,NO
0.5415,NO
0.2121,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.3386,NO
0.9606,YES
0.251,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4069,NO
0.3061,NO
0.1897,NO
0.5415,NO
0.2963,NO
0.5415,NO
0.1568,NO
0.1597,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.153,NO
1.0,YES
0.3019,NO
0.6283,YES
0.0894,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
0.7786,YES
0.4988,NO
1.0,YES
0.3725,NO
0.457,NO
0.5265,NO
0.1918,NO
1.0,YES
0.3518,NO
0.5859,YES
0.2169,NO
0.1996,NO
0.2137,NO
0.6139,NO
0.3369,NO
0.3357,NO
0.2687,NO
0.2169,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.2169,NO
0.4176,NO
0.2084,NO
0.2672,NO
0.2421,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.3573,NO
0.9651,YES
0.3573,NO
0.1178,NO
0.1065,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.1065,NO
0.8266,YES
0.6968,NO
0.5193,YES
0.6968,NO
0.167,NO
0.2693,NO
0.228,NO
0.1065,NO
1.0,YES
0.2011,NO
0.7529,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6968,NO
0.6334,NO
0.3377,NO
0.8266,YES
0.462,NO
0.4843,YES
0.2026,NO
0.1109,NO
0.366,NO
0.6139,NO
0.3369,NO
0.3984,NO
0.4224,NO
0.1977,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3899,NO
0.2148,NO
0.4176,NO
0.2148,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4239,NO
0.1671,NO
0.1277,NO
0.3349,NO
0.4834,NO
0.2653,NO
0.3464,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.1756,NO
0.1004,NO
0.0932,NO
0.3289,NO
0.2886,NO
0.4343,NO
0.167,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
0.5489,YES
0.5187,NO
1.0,YES
0.3531,NO
0.1503,NO
0.1246,NO
0.1951,NO
0.6139,NO
0.3369,NO
0.2251,NO
