Similarity,Associated
0.2076,NO
0.3133,NO
0.6593,NO
0.3031,NO
0.3315,NO
0.6773,NO
0.1542,NO
0.2025,NO
0.2452,NO
1.0,YES
0.1337,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.5133,NO
0.2886,NO
0.391,NO
0.2201,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.3939,NO
0.382,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.2515,NO
1.0,YES
1.0,YES
0.2515,NO
0.3066,NO
0.2302,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.3639,NO
0.405,YES
0.3639,NO
0.8571,YES
0.1806,NO
0.2314,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3639,NO
0.2314,NO
0.3639,NO
0.1503,NO
0.3133,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.216,NO
0.216,NO
0.2452,NO
1.0,YES
0.1924,NO
1.0,YES
0.1236,NO
0.1774,NO
0.1275,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.391,NO
0.1851,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.4748,NO
0.3722,NO
0.3006,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.4105,NO
0.601,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3722,NO
1.0,YES
0.286,NO
1.0,YES
0.2632,NO
0.4197,NO
0.601,NO
0.601,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4632,NO
0.1568,NO
0.2021,NO
0.7346,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.433,YES
0.2963,NO
0.5679,YES
0.113,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.1733,NO
0.4485,NO
0.4726,NO
0.2429,NO
0.7346,YES
0.3393,NO
0.7346,YES
0.2565,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.2169,NO
0.2502,NO
0.2452,NO
1.0,YES
0.1944,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.3249,NO
0.5133,NO
0.2886,NO
0.391,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2039,NO
1.0,YES
0.3939,NO
0.1126,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1098,NO
0.433,YES
0.5884,NO
0.5679,YES
0.6968,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6968,NO
0.6968,NO
0.8266,YES
0.6968,NO
0.8266,YES
0.2026,NO
0.3133,NO
0.3398,NO
0.2797,NO
0.3315,NO
0.3491,NO
0.2004,NO
0.1977,NO
0.2452,NO
1.0,YES
0.2758,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.2942,NO
0.2886,NO
0.391,NO
0.2148,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2758,NO
1.0,YES
0.2836,NO
0.1503,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.1825,NO
0.1825,NO
0.3916,NO
1.0,YES
0.4039,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1275,NO
0.3249,NO
0.5133,NO
0.2886,NO
0.391,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.3939,NO
0.2093,NO
0.2093,NO
0.6593,NO
0.6139,NO
0.4413,NO
0.6773,NO
0.2093,NO
0.2093,NO
0.3095,NO
1.0,YES
0.2773,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.2111,NO
0.5133,NO
0.2011,NO
0.4413,NO
0.2201,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4413,NO
1.0,YES
0.4413,NO
0.1503,NO
0.2365,NO
0.2898,NO
0.6139,NO
0.3369,NO
0.2977,NO
0.0806,NO
0.0806,NO
0.1851,NO
1.0,YES
0.0886,NO
1.0,YES
0.1236,NO
0.1774,NO
0.129,NO
0.2453,NO
0.4176,NO
0.2179,NO
0.3335,NO
0.1827,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
0.755,YES
0.1192,NO
0.755,YES
0.1943,NO
0.2216,NO
0.3044,NO
1.0,YES
0.6673,YES
0.6673,YES
0.9537,YES
0.2257,NO
0.1816,NO
1.0,YES
0.2963,NO
0.9534,YES
0.196,NO
0.4064,NO
0.441,NO
0.441,NO
0.1677,NO
0.6673,YES
0.2282,NO
0.6673,YES
0.4826,NO
0.3571,YES
0.7244,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.2599,NO
0.1544,NO
1.0,YES
0.2457,NO
0.0879,NO
1.0,YES
0.2219,NO
0.8915,YES
0.2628,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.364,NO
0.0759,NO
0.537,NO
0.3122,NO
0.3889,NO
0.2695,NO
0.2351,NO
0.5719,NO
0.2628,NO
0.8926,YES
0.6436,NO
0.7136,YES
0.1762,NO
0.2716,NO
0.982,YES
1.0,YES
1.0,YES
0.8399,YES
0.2374,NO
0.1187,NO
0.8593,YES
0.8445,NO
0.8193,YES
0.8445,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4898,NO
1.0,YES
0.8778,NO
0.8445,NO
0.8778,NO
0.7101,NO
0.982,YES
0.8778,NO
0.982,YES
0.1585,NO
0.3162,NO
1.0,YES
0.5126,NO
0.6479,NO
1.0,YES
0.1529,NO
0.1381,NO
1.0,YES
0.3707,NO
1.0,YES
0.439,NO
0.3099,NO
0.3363,NO
0.3363,NO
0.1426,NO
0.6479,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.4729,NO
0.6038,NO
0.3927,NO
0.6038,NO
0.439,NO
1.0,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2956,NO
0.6136,YES
1.0,YES
1.0,YES
0.4202,YES
0.3191,NO
0.2203,NO
0.3798,YES
0.4207,NO
0.498,YES
0.4207,NO
0.6466,NO
0.7016,NO
0.7016,NO
0.2203,NO
1.0,YES
0.2009,NO
1.0,YES
0.3061,NO
1.0,YES
0.3283,NO
0.457,NO
0.4207,NO
0.4207,NO
0.6136,YES
0.3283,NO
0.6136,YES
1.0,YES
1.0,YES
0.4952,NO
0.4952,NO
0.4952,NO
0.3988,NO
1.0,YES
1.0,YES
0.4057,NO
0.3269,NO
0.3868,NO
0.3269,NO
0.6218,NO
0.6218,NO
0.6218,NO
0.345,YES
0.4952,NO
0.9606,YES
0.4952,NO
1.0,YES
0.2458,NO
0.3547,NO
0.3269,NO
0.3547,NO
0.1947,NO
0.4952,NO
0.3547,NO
0.4952,NO
0.2216,NO
0.3233,NO
1.0,YES
0.571,YES
0.571,YES
1.0,YES
0.2341,NO
0.1381,NO
1.0,YES
0.2266,NO
1.0,YES
0.2684,NO
0.4743,NO
0.5147,NO
0.5147,NO
0.1297,NO
0.571,YES
0.1439,NO
0.571,YES
0.2848,NO
0.3889,YES
0.4834,NO
0.2843,NO
0.5872,NO
0.3342,NO
1.0,YES
0.6436,NO
1.0,YES
0.2339,NO
0.3233,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2339,NO
0.2339,NO
1.0,YES
0.6074,NO
0.9534,YES
0.6074,NO
0.4151,NO
0.4246,NO
0.3659,NO
0.1297,NO
1.0,YES
0.2247,NO
1.0,YES
0.4988,NO
0.4963,YES
0.7974,NO
0.6074,NO
0.7974,NO
0.4377,NO
1.0,YES
0.7974,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1491,NO
0.1279,NO
1.0,YES
0.4412,NO
1.0,YES
0.5224,NO
0.4151,NO
0.4246,NO
0.2972,NO
0.1697,NO
1.0,YES
0.2282,NO
1.0,YES
0.4988,NO
0.4963,YES
0.5224,NO
0.4673,NO
0.6965,NO
0.5224,NO
1.0,YES
0.6789,NO
1.0,YES
0.2216,NO
0.3162,NO
1.0,YES
0.5693,YES
0.5693,YES
1.0,YES
0.1992,NO
0.1381,NO
1.0,YES
0.2242,NO
1.0,YES
0.2655,NO
0.4036,NO
0.438,NO
0.438,NO
0.117,NO
0.5693,YES
0.1365,NO
0.5693,YES
0.284,NO
0.3164,YES
0.2655,NO
0.2469,NO
0.5872,NO
0.3342,NO
1.0,YES
0.5388,NO
1.0,YES
0.1168,NO
0.2054,NO
0.6711,YES
1.0,YES
0.9338,YES
0.4595,YES
0.257,NO
0.1483,NO
0.337,YES
0.5159,NO
0.4216,YES
0.6109,NO
0.4862,NO
0.4875,NO
0.4875,NO
0.1985,NO
1.0,YES
0.1763,NO
0.9338,YES
0.3348,NO
1.0,YES
0.6109,NO
0.5464,NO
0.6109,NO
0.6109,NO
0.6711,YES
0.6109,NO
0.6711,YES
0.1131,NO
0.1855,NO
0.744,YES
1.0,YES
1.0,YES
0.5865,YES
0.2033,NO
0.1131,NO
0.5031,YES
0.2484,NO
0.5865,YES
0.151,NO
0.0989,NO
0.1873,NO
0.2331,NO
0.1146,NO
1.0,YES
0.1281,NO
1.0,YES
0.3711,NO
1.0,YES
0.4027,NO
0.376,NO
0.4726,NO
0.246,NO
0.744,YES
0.4027,NO
0.744,YES
0.2383,NO
0.3926,NO
0.4344,NO
0.3169,NO
0.256,NO
0.3143,NO
0.4239,NO
0.2324,NO
0.5987,NO
0.2128,NO
0.4141,NO
0.2128,NO
1.0,YES
1.0,YES
1.0,YES
0.0667,NO
0.3169,NO
0.2526,NO
0.2436,NO
0.3599,NO
0.2417,NO
0.2128,NO
0.2552,NO
0.2731,NO
0.2932,NO
0.4344,NO
0.1414,NO
0.5999,NO
0.3934,YES
1.0,YES
0.2269,NO
0.2269,NO
0.2269,NO
0.156,NO
1.0,YES
1.0,YES
0.1931,NO
0.3252,NO
0.1707,NO
0.3252,NO
0.3226,NO
0.3226,NO
0.3226,NO
1.0,YES
0.2269,NO
0.4171,YES
0.2269,NO
0.8571,YES
0.1126,NO
0.1685,NO
0.3252,NO
0.3252,NO
0.3252,NO
0.2269,NO
0.1437,NO
0.2269,NO
0.0635,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2382,NO
0.0541,NO
0.5022,YES
0.3019,NO
