Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.3384,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.2025,NO
0.444,NO
0.6882,YES
0.7077,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.5133,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.2553,NO
0.5857,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.2853,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
0.8571,YES
0.3639,NO
0.2082,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.3639,NO
0.216,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3322,NO
0.2687,NO
0.0804,NO
0.2177,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.2316,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.9611,YES
0.7349,YES
0.2544,NO
0.7349,YES
0.3063,NO
1.0,YES
1.0,YES
0.4605,NO
0.3722,NO
0.3006,NO
0.5089,NO
1.0,YES
0.6166,YES
0.4748,NO
0.4136,NO
0.4748,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3638,NO
0.6166,YES
0.286,NO
0.8571,YES
0.2632,NO
0.4069,NO
0.601,NO
0.4197,NO
0.601,NO
0.5415,NO
0.601,NO
0.4653,NO
0.1709,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.1724,NO
0.153,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.1663,NO
0.7786,YES
0.4988,NO
1.0,YES
0.3725,NO
0.457,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
1.0,YES
0.2565,NO
0.3133,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3043,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.3573,NO
0.9651,YES
0.4137,NO
0.146,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2003,NO
0.1105,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.3749,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.7529,YES
0.4123,NO
0.8266,YES
0.6903,NO
0.6903,NO
0.6968,NO
0.3377,NO
0.5843,YES
0.462,NO
0.8266,YES
0.2332,NO
0.2148,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.2332,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.1438,NO
0.5133,NO
0.2332,NO
0.4343,NO
0.2508,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4328,NO
0.1825,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.0932,NO
0.4095,NO
0.8445,YES
0.551,NO
0.538,YES
0.1626,NO
0.1756,NO
0.1004,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.167,NO
0.4715,NO
0.8156,YES
0.8945,YES
1.0,YES
0.5297,YES
0.4095,NO
0.7786,YES
0.4039,NO
0.1503,NO
0.2036,NO
0.3916,NO
0.6139,NO
0.3384,NO
