Similarity,Associated
0.1341,NO
0.0321,NO
0.1818,NO
0.3895,NO
0.1965,NO
0.3464,NO
0.2344,NO
0.1016,NO
0.1818,NO
1.0,YES
0.1818,NO
1.0,YES
0.0808,NO
0.1756,NO
0.0448,NO
0.1438,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.1818,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.1285,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.2396,NO
0.1872,NO
0.1872,NO
0.4007,NO
1.0,YES
0.3727,YES
0.4007,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
0.3066,NO
0.3066,NO
0.1117,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4007,NO
0.1341,NO
0.0672,NO
0.2077,NO
0.3895,NO
0.1965,NO
0.3464,NO
0.2344,NO
0.1016,NO
0.2077,NO
1.0,YES
0.3471,NO
1.0,YES
0.161,NO
0.1756,NO
0.161,NO
0.1438,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.1146,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2544,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4748,NO
0.343,NO
0.3006,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.601,NO
0.4748,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.3722,NO
1.0,YES
0.286,NO
1.0,YES
0.2632,NO
0.601,NO
0.601,NO
0.3061,NO
0.601,NO
0.4748,NO
0.601,NO
0.4632,NO
0.0921,NO
0.0921,NO
1.0,YES
1.0,YES
0.9815,YES
1.0,YES
0.1884,NO
0.0369,NO
1.0,YES
0.2044,NO
1.0,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.0921,NO
1.0,YES
0.2187,NO
1.0,YES
0.196,NO
0.3721,NO
0.111,NO
0.3307,NO
0.7068,YES
0.4619,NO
1.0,YES
0.2565,NO
0.1996,NO
0.4137,NO
0.4137,NO
0.3172,NO
0.4137,NO
0.2344,NO
0.2502,NO
0.4137,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.5985,NO
0.2886,NO
0.4137,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3191,NO
1.0,YES
0.4137,NO
0.0788,NO
0.0773,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1884,NO
0.032,NO
1.0,YES
0.5875,NO
1.0,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.0092,NO
1.0,YES
0.1674,NO
1.0,YES
0.5875,NO
0.5875,NO
0.214,NO
0.5875,NO
0.7068,YES
0.5875,NO
1.0,YES
0.2026,NO
0.0881,NO
0.4328,NO
0.4328,NO
0.3318,NO
0.4328,NO
0.0714,NO
0.1977,NO
0.4328,NO
1.0,YES
0.4328,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.3253,NO
0.2148,NO
0.4328,NO
0.2508,NO
0.4328,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.3059,NO
1.0,YES
0.4328,NO
0.1825,NO
0.1825,NO
0.2605,NO
0.3895,NO
0.2344,NO
0.4039,NO
0.2344,NO
0.1016,NO
0.4039,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.1756,NO
0.0664,NO
0.1825,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.2344,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4039,NO
1.0,YES
0.4039,NO
0.2093,NO
0.0659,NO
0.4413,NO
0.4413,NO
0.3384,NO
0.4413,NO
0.2344,NO
0.2093,NO
0.4413,NO
1.0,YES
0.4413,NO
1.0,YES
0.2729,NO
0.2636,NO
0.2729,NO
0.2093,NO
0.5985,NO
0.2886,NO
0.4413,NO
0.2508,NO
0.4413,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3119,NO
1.0,YES
0.4413,NO
0.1341,NO
0.0487,NO
0.1059,NO
0.3895,NO
0.1965,NO
0.3464,NO
0.2344,NO
0.1016,NO
0.0927,NO
1.0,YES
0.311,NO
1.0,YES
0.2389,NO
0.2593,NO
0.2593,NO
0.1438,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.1139,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.228,NO
1.0,YES
0.2574,NO
0.1691,NO
0.2607,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.3986,NO
0.108,NO
1.0,YES
0.2044,NO
1.0,YES
0.1314,NO
0.3347,NO
0.2959,NO
0.0907,NO
0.1046,NO
0.7517,YES
0.0355,NO
1.0,YES
0.506,NO
1.0,YES
0.2193,NO
0.3721,NO
0.6965,NO
0.3307,NO
1.0,YES
0.6789,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.154,NO
0.1606,NO
1.0,YES
0.4103,NO
0.134,NO
1.0,YES
0.2628,NO
1.0,YES
0.5079,NO
0.4151,NO
0.4246,NO
0.0,NO
0.1297,NO
0.5293,NO
0.0759,NO
0.4278,NO
0.0495,NO
0.3889,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.5079,NO
1.0,YES
0.5079,NO
1.0,YES
0.1537,NO
0.0357,NO
0.982,YES
0.982,YES
0.8408,YES
0.982,YES
0.314,NO
0.1537,NO
0.982,YES
0.7101,NO
0.982,YES
0.7101,NO
0.1484,NO
0.1873,NO
0.2382,NO
0.1537,NO
1.0,YES
0.205,NO
1.0,YES
0.1573,NO
1.0,YES
0.7101,NO
0.7101,NO
0.6455,NO
0.7101,NO
0.7876,YES
0.7101,NO
0.982,YES
0.1242,NO
0.067,NO
0.9109,YES
0.2517,NO
0.3468,NO
1.0,YES
0.1221,NO
0.1215,NO
1.0,YES
0.247,NO
1.0,YES
0.6038,NO
0.1288,NO
0.1214,NO
0.0272,NO
0.0743,NO
0.6479,NO
0.0297,NO
0.6479,NO
0.0589,NO
0.6479,NO
0.3536,NO
0.3551,NO
0.6038,NO
0.6038,NO
0.6364,YES
0.6038,NO
1.0,YES
0.2203,NO
0.2203,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2203,NO
0.0467,NO
1.0,YES
0.3283,NO
1.0,YES
0.3283,NO
0.1446,NO
0.1643,NO
0.2833,NO
0.2203,NO
1.0,YES
0.2203,NO
1.0,YES
0.2203,NO
1.0,YES
0.3283,NO
0.3721,NO
0.2985,NO
0.3307,NO
0.7068,YES
0.4619,NO
1.0,YES
1.0,YES
1.0,YES
0.4952,NO
0.4952,NO
0.3796,NO
0.4952,NO
1.0,YES
1.0,YES
0.4952,NO
0.3269,NO
0.4952,NO
0.3269,NO
0.1323,NO
0.117,NO
0.1158,NO
1.0,YES
0.3722,NO
1.0,YES
0.4952,NO
1.0,YES
0.4952,NO
0.3269,NO
0.3269,NO
0.2459,NO
0.3269,NO
0.35,NO
0.3269,NO
0.4952,NO
0.1947,NO
0.3002,NO
1.0,YES
0.571,YES
0.4378,YES
1.0,YES
0.3709,NO
0.1244,NO
1.0,YES
0.1167,NO
1.0,YES
0.1513,NO
0.3854,NO
0.3838,NO
0.0907,NO
0.1204,NO
0.4785,YES
0.0668,NO
0.571,YES
0.506,NO
0.571,YES
0.2571,NO
0.2125,NO
0.531,NO
0.2278,NO
1.0,YES
0.5796,NO
1.0,YES
0.1451,NO
0.2237,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1215,NO
1.0,YES
0.6074,NO
1.0,YES
0.6074,NO
0.2872,NO
0.4246,NO
0.0907,NO
0.117,NO
0.7517,YES
0.0986,NO
1.0,YES
0.506,NO
1.0,YES
0.6074,NO
0.6074,NO
0.6965,NO
0.6074,NO
1.0,YES
0.6789,NO
1.0,YES
0.162,NO
0.2497,NO
1.0,YES
0.5515,YES
0.4228,YES
1.0,YES
0.3986,NO
0.1215,NO
1.0,YES
0.5224,NO
1.0,YES
0.679,NO
0.3206,NO
0.2834,NO
0.1692,NO
0.1001,NO
0.4145,YES
0.1508,NO
0.5515,YES
0.506,NO
0.5515,YES
0.5224,NO
0.5224,NO
0.6965,NO
0.679,NO
1.0,YES
0.679,NO
1.0,YES
0.1574,NO
0.2426,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1215,NO
1.0,YES
0.2655,NO
1.0,YES
0.2655,NO
0.3115,NO
0.4246,NO
0.0436,NO
0.117,NO
0.7517,YES
0.0766,NO
1.0,YES
0.2429,NO
1.0,YES
0.2655,NO
0.3721,NO
0.4292,NO
0.3307,NO
1.0,YES
0.5796,NO
1.0,YES
0.1483,NO
0.1483,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1483,NO
0.0061,NO
1.0,YES
0.2044,NO
1.0,YES
0.224,NO
0.4493,NO
0.4875,NO
0.4875,NO
0.1483,NO
1.0,YES
0.1483,NO
1.0,YES
0.1853,NO
1.0,YES
0.1182,NO
0.3721,NO
0.1428,NO
0.3307,NO
0.7068,YES
0.4619,NO
1.0,YES
0.1131,NO
0.1633,NO
0.744,YES
1.0,YES
1.0,YES
0.744,YES
0.2238,NO
0.1131,NO
0.744,YES
0.1647,NO
0.744,YES
0.4027,NO
0.2096,NO
0.1873,NO
0.2833,NO
0.1146,NO
1.0,YES
0.1086,NO
1.0,YES
0.1786,NO
1.0,YES
0.2359,NO
0.2769,NO
0.4027,NO
0.4027,NO
0.5615,YES
0.4027,NO
0.744,YES
0.2552,NO
0.243,NO
0.4344,NO
0.3247,NO
0.2345,NO
0.4344,NO
0.243,NO
0.2552,NO
0.5987,NO
0.3073,NO
0.4344,NO
0.3073,NO
1.0,YES
1.0,YES
1.0,YES
0.2552,NO
0.3108,NO
0.2452,NO
0.2417,NO
0.3802,NO
0.2417,NO
0.3073,NO
0.3073,NO
0.293,NO
0.3146,NO
0.3914,NO
0.3073,NO
0.6436,NO
1.0,YES
1.0,YES
0.2269,NO
0.2269,NO
0.1739,NO
0.2269,NO
1.0,YES
1.0,YES
0.2269,NO
0.0464,NO
0.2269,NO
0.1024,NO
0.037,NO
0.0887,NO
0.1158,NO
1.0,YES
0.189,NO
1.0,YES
0.2269,NO
1.0,YES
0.2269,NO
0.1688,NO
0.1196,NO
0.1024,NO
0.1024,NO
0.1603,NO
0.1048,NO
0.2269,NO
0.0523,NO
0.0619,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1559,NO
0.051,NO
1.0,YES
0.2044,NO
1.0,YES
0.224,NO
0.369,NO
0.3563,NO
0.369,NO
0.0949,NO
1.0,YES
0.0554,NO
1.0,YES
0.0554,NO
1.0,YES
0.1622,NO
0.3721,NO
0.2002,NO
0.3307,NO
0.7068,YES
0.4619,NO
1.0,YES
1.0,YES
0.316,YES
0.2037,NO
0.1969,NO
0.1726,NO
0.334,NO
0.316,YES
1.0,YES
0.334,NO
0.2506,NO
0.334,NO
0.2506,NO
0.0267,NO
0.0887,NO
0.0502,NO
1.0,YES
0.2137,NO
1.0,YES
0.1642,NO
1.0,YES
0.143,NO
0.2506,NO
0.2506,NO
0.0913,NO
0.2506,NO
0.334,NO
0.2506,NO
0.334,NO
0.1341,NO
0.0578,NO
0.1991,NO
0.235,NO
0.1965,NO
0.209,NO
0.1414,NO
0.0613,NO
0.1991,NO
1.0,YES
0.1991,NO
1.0,YES
0.0808,NO
0.1059,NO
0.0,NO
0.1438,NO
0.3611,NO
0.1741,NO
0.2359,NO
0.2508,NO
0.1991,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.1787,NO
1.0,YES
0.1991,NO
1.0,YES
1.0,YES
0.2037,NO
0.1748,NO
0.1532,NO
0.1072,NO
1.0,YES
1.0,YES
0.1578,NO
0.2223,NO
0.1013,NO
0.2223,NO
0.2636,NO
0.257,NO
0.2636,NO
1.0,YES
0.1897,NO
1.0,YES
0.1458,NO
1.0,YES
0.1141,NO
0.2223,NO
0.2223,NO
0.1076,NO
0.2223,NO
0.0909,NO
0.2223,NO
0.1654,NO
0.3943,NO
0.0335,NO
0.1799,NO
0.3895,NO
0.1965,NO
0.3464,NO
0.2344,NO
0.3846,NO
0.2325,NO
1.0,YES
0.214,NO
1.0,YES
0.3884,NO
0.3751,NO
0.3884,NO
0.418,NO
0.5985,NO
0.418,NO
0.391,NO
0.418,NO
0.0668,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.1568,NO
1.0,YES
0.2574,NO
