Similarity,Associated
0.2626,NO
0.2626,NO
0.0644,NO
0.0,NO
0.0,NO
0.0,NO
0.2626,NO
0.2626,NO
0.0,NO
1.0,YES
0.3591,NO
1.0,YES
0.0,NO
0.1774,NO
0.1733,NO
0.2626,NO
0.008,NO
0.2626,NO
0.0844,NO
0.2626,NO
0.0139,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
1.0,YES
0.0,NO
1.0,YES
1.0,YES
0.2452,NO
0.0,NO
0.0,NO
0.1871,NO
1.0,YES
1.0,YES
0.22,NO
0.2082,NO
0.22,NO
0.2082,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.0304,NO
1.0,YES
0.1026,NO
1.0,YES
0.053,NO
0.2082,NO
0.2082,NO
0.1566,NO
0.2082,NO
0.22,NO
0.2082,NO
0.2555,NO
0.1671,NO
0.1091,NO
0.1363,NO
0.0447,NO
0.0447,NO
0.1363,NO
0.1963,NO
0.0356,NO
0.1363,NO
1.0,YES
0.3591,NO
1.0,YES
0.0007,NO
0.1774,NO
0.1733,NO
0.1438,NO
0.0386,NO
0.0898,NO
0.213,NO
0.0356,NO
0.0447,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1363,NO
1.0,YES
0.1363,NO
1.0,YES
1.0,YES
0.4653,NO
0.0,NO
0.0927,NO
0.3104,NO
1.0,YES
1.0,YES
0.4653,NO
0.4069,NO
0.4653,NO
0.4069,NO
0.0,NO
0.1558,NO
0.1215,NO
1.0,YES
0.1565,NO
1.0,YES
0.0,NO
1.0,YES
0.1277,NO
0.4069,NO
0.4069,NO
0.3061,NO
0.4069,NO
0.4653,NO
0.4069,NO
0.4653,NO
0.105,NO
0.1015,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.22,NO
0.0369,NO
0.7346,YES
0.0486,NO
0.7346,YES
0.031,NO
0.379,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.0718,NO
1.0,YES
0.3664,NO
1.0,YES
0.0576,NO
0.2734,NO
0.0576,NO
0.0576,NO
0.7346,YES
0.1783,NO
0.7346,YES
0.2719,NO
0.2719,NO
0.1539,NO
0.0,NO
0.03,NO
0.1539,NO
0.2719,NO
0.2719,NO
0.1539,NO
1.0,YES
0.3591,NO
1.0,YES
0.0,NO
0.1774,NO
0.1733,NO
0.1996,NO
0.0061,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.0106,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1539,NO
1.0,YES
0.1539,NO
0.1065,NO
0.1304,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1065,NO
1.0,YES
0.0,NO
1.0,YES
0.0093,NO
0.3948,NO
0.3948,NO
0.3948,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.4988,NO
1.0,YES
0.0,NO
0.3721,NO
0.0,NO
0.0082,NO
1.0,YES
0.1302,NO
1.0,YES
0.2332,NO
0.1856,NO
0.4328,NO
0.4328,NO
0.3318,NO
0.4328,NO
0.2332,NO
0.2332,NO
0.4328,NO
1.0,YES
0.4328,NO
1.0,YES
0.0007,NO
0.0808,NO
0.1733,NO
0.2332,NO
0.4328,NO
0.2332,NO
0.4343,NO
0.2332,NO
0.2148,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4328,NO
0.2057,NO
0.1266,NO
0.4095,NO
0.0992,NO
0.0992,NO
0.4095,NO
0.104,NO
0.0525,NO
0.4095,NO
1.0,YES
0.4095,NO
1.0,YES
0.0015,NO
0.1774,NO
0.0918,NO
0.0966,NO
0.1139,NO
0.0898,NO
0.4343,NO
0.0634,NO
0.0992,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4095,NO
0.2057,NO
0.1109,NO
0.4413,NO
0.4413,NO
0.3384,NO
0.4413,NO
0.1963,NO
0.0,NO
0.4413,NO
1.0,YES
