Similarity,Associated
0.2626,NO
0.3133,NO
0.1056,NO
0.3895,NO
0.3315,NO
0.1766,NO
0.2626,NO
0.2201,NO
0.2452,NO
0.8445,YES
0.3591,NO
1.0,YES
0.0808,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
0.6631,YES
0.2574,NO
1.0,YES
1.0,YES
0.2452,NO
0.2707,NO
0.279,NO
0.4007,NO
1.0,YES
0.405,YES
0.3639,NO
0.211,NO
0.4007,NO
0.3066,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.3639,NO
0.405,YES
0.2676,NO
0.8571,YES
0.1806,NO
0.3066,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2584,NO
0.216,NO
0.3011,NO
0.1363,NO
0.3744,NO
0.3186,NO
0.3322,NO
0.2687,NO
0.0976,NO
0.2357,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.9611,YES
0.2544,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.3731,NO
0.5062,NO
0.5217,NO
0.5415,NO
1.0,YES
1.0,YES
0.6805,NO
0.4136,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.601,NO
0.601,NO
0.3583,NO
0.601,NO
0.5415,NO
0.4069,NO
0.4748,NO
0.1709,NO
0.2021,NO
0.4028,YES
0.9815,YES
1.0,YES
0.503,YES
0.257,NO
0.0982,NO
0.7346,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.1879,NO
0.3152,NO
0.2781,NO
0.0921,NO
0.9815,YES
0.0819,NO
0.9815,YES
0.3664,NO
1.0,YES
0.3342,NO
0.4485,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.4304,YES
0.2719,NO
0.3133,NO
0.2268,NO
0.3895,NO
0.3315,NO
0.4167,NO
0.2719,NO
0.2719,NO
0.4137,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3573,NO
1.0,YES
0.2574,NO
0.146,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.6903,NO
0.6283,YES
0.5875,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.6968,NO
0.7068,YES
0.6903,NO
0.5859,YES
0.1856,NO
0.1856,NO
0.2535,NO
0.3384,NO
0.3318,NO
0.4239,NO
0.2687,NO
0.1058,NO
0.4328,NO
1.0,YES
0.4239,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.4328,NO
0.1308,NO
0.3183,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.4239,NO
1.0,YES
0.2836,NO
0.1825,NO
0.3133,NO
0.4095,NO
0.3895,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.3809,NO
1.0,YES
0.551,NO
1.0,YES
0.189,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4039,NO
1.0,YES
0.3531,NO
0.2093,NO
0.2036,NO
0.1851,NO
0.3103,NO
0.3103,NO
0.4023,NO
0.2687,NO
0.2093,NO
0.2637,NO
1.0,YES
0.4203,NO
0.8982,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4176,NO
0.2093,NO
0.3103,NO
0.2253,NO
0.3064,NO
1.0,YES
1.0,YES
0.7522,YES
0.8982,YES
0.3095,NO
1.0,YES
0.2054,NO
0.1352,NO
0.2365,NO
0.17,NO
0.3335,NO
0.3335,NO
0.6773,NO
0.4224,NO
0.1352,NO
0.444,NO
1.0,YES
0.7077,NO
0.7443,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.2453,NO
0.5133,NO
0.2179,NO
0.4343,NO
0.1867,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
0.755,YES
0.5187,NO
1.0,YES
0.2054,NO
0.1816,NO
0.2698,NO
1.0,YES
0.4964,YES
0.5116,YES
0.9537,YES
0.306,NO
0.1816,NO
0.7872,YES
0.2963,NO
0.9537,YES
0.196,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.6673,YES
0.2282,NO
0.6649,YES
0.4826,NO
0.3571,YES
0.4243,NO
0.7244,NO
0.7244,NO
0.3976,NO
0.9537,YES
0.7244,NO
0.9179,YES
0.2216,NO
0.3233,NO
0.7653,YES
0.2937,NO
0.3646,NO
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.2219,NO
0.8915,YES
0.1629,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5293,NO
0.1747,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.2975,NO
0.5079,NO
0.5079,NO
0.3693,NO
0.8926,YES
0.6436,NO
1.0,YES
0.1762,NO
0.2716,NO
0.7876,YES
1.0,YES
1.0,YES
0.8399,YES
0.3708,NO
0.1537,NO
0.982,YES
0.8445,NO
0.7728,YES
0.6271,NO
0.445,NO
0.4298,NO
0.4439,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4898,NO
0.7299,YES
0.8445,NO
0.8778,NO
0.8778,NO
0.7101,NO
0.7497,YES
0.8778,NO
0.7944,YES
0.146,NO
0.3162,NO
0.7986,YES
0.3813,NO
0.393,NO
0.6763,YES
0.255,NO
0.1258,NO
0.8237,YES
0.247,NO
1.0,YES
0.1633,NO
0.5082,NO
0.2797,NO
0.3163,NO
0.2042,NO
0.5126,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.4729,NO
0.3536,NO
0.6038,NO
0.6038,NO
0.3314,NO
0.6364,YES
0.6038,NO
0.9109,YES
0.221,NO
0.2956,NO
0.3613,YES
1.0,YES
1.0,YES
0.4202,YES
0.3191,NO
0.221,NO
0.6136,YES
0.3019,NO
0.498,YES
0.4207,NO
0.7016,NO
0.7016,NO
0.7016,NO
0.1067,NO
1.0,YES
0.221,NO
1.0,YES
0.3061,NO
0.8689,YES
0.4207,NO
0.457,NO
0.4145,NO
0.4207,NO
0.4337,YES
0.3962,NO
0.4516,YES
1.0,YES
1.0,YES
0.2798,NO
0.3683,NO
0.3796,NO
0.3988,NO
1.0,YES
1.0,YES
0.4952,NO
0.3269,NO
0.3988,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
1.0,YES
0.4952,NO
1.0,YES
0.3642,NO
0.9717,YES
0.2458,NO
0.4076,NO
0.4076,NO
0.3547,NO
0.4076,NO
0.3988,NO
0.3547,NO
0.3807,NO
0.2003,NO
0.3141,NO
0.6768,YES
0.4247,YES
0.4378,YES
0.9284,YES
0.3502,NO
0.1381,NO
0.9039,YES
0.2266,NO
0.9932,YES
0.1513,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1612,NO
0.571,YES
0.1439,NO
0.611,YES
0.2848,NO
0.3611,YES
0.2831,NO
0.4834,NO
0.5832,NO
0.3552,NO
0.8287,YES
0.5975,NO
1.0,YES
0.2339,NO
0.2596,NO
0.6768,YES
0.7438,YES
0.7667,YES
0.692,YES
0.3368,NO
0.2339,NO
1.0,YES
0.3313,NO
0.9534,YES
0.4814,NO
0.5579,NO
0.2454,NO
0.3473,NO
0.1486,NO
1.0,YES
0.2339,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.4814,NO
0.7974,NO
0.7974,NO
0.4814,NO
0.7068,YES
0.7974,NO
1.0,YES
0.162,NO
0.3162,NO
1.0,YES
0.7438,YES
0.7667,YES
0.7724,YES
0.2995,NO
0.1381,NO
1.0,YES
0.4412,NO
1.0,YES
0.2811,NO
0.5579,NO
0.2454,NO
0.3473,NO
0.2557,NO
1.0,YES
0.2282,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.4261,NO
0.679,NO
0.679,NO
0.5224,NO
0.7249,YES
0.679,NO
1.0,YES
0.2097,NO
0.3233,NO
0.6768,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3772,NO
0.1381,NO
1.0,YES
0.2242,NO
1.0,YES
0.1629,NO
0.5579,NO
0.438,NO
0.438,NO
0.1529,NO
1.0,YES
0.1365,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.3725,NO
0.4433,NO
0.5872,NO
0.3693,NO
0.8926,YES
0.6436,NO
1.0,YES
0.1709,NO
0.2054,NO
0.368,YES
0.9338,YES
1.0,YES
0.4595,YES
0.257,NO
0.0897,NO
0.6711,YES
0.3272,NO
0.4216,YES
0.4755,NO
0.4875,NO
0.4875,NO
0.4875,NO
0.0827,NO
0.9773,YES
0.0718,NO
0.9338,YES
0.3348,NO
0.7519,YES
0.4755,NO
0.4755,NO
0.3533,NO
0.4755,NO
0.4743,YES
0.31,NO
0.3932,YES
0.1352,NO
0.1855,NO
0.5615,YES
0.8229,YES
0.8229,YES
0.5094,YES
0.2229,NO
0.1131,NO
0.744,YES
0.3871,NO
0.5865,YES
0.2466,NO
0.2807,NO
0.2493,NO
0.2331,NO
0.1489,NO
0.8229,YES
0.1323,NO
1.0,YES
0.3711,NO
0.7957,YES
0.3739,NO
0.41,NO
0.4726,NO
0.4584,NO
0.5259,YES
0.4518,NO
0.5127,YES
0.2581,NO
0.3926,NO
0.2926,NO
0.3776,NO
0.3776,NO
0.3914,NO
0.4239,NO
0.2552,NO
0.6008,NO
0.2128,NO
0.3673,NO
0.2198,NO
1.0,YES
0.9658,YES
0.9975,YES
0.0967,NO
0.4495,NO
0.2552,NO
0.3776,NO
0.3599,NO
0.2417,NO
0.2128,NO
0.2128,NO
0.2731,NO
0.2932,NO
0.3494,NO
0.272,NO
0.5999,NO
1.0,YES
1.0,YES
0.2452,NO
0.1742,NO
0.189,NO
0.1763,NO
1.0,YES
1.0,YES
0.2269,NO
0.2238,NO
0.1763,NO
0.3252,NO
0.3226,NO
0.3116,NO
0.3218,NO
1.0,YES
0.2269,NO
1.0,YES
0.1668,NO
1.0,YES
0.1137,NO
0.3252,NO
0.3252,NO
0.1194,NO
0.3252,NO
0.1763,NO
0.1441,NO
0.1919,NO
0.1709,NO
0.2059,NO
0.425,YES
1.0,YES
1.0,YES
0.5308,YES
0.257,NO
0.1036,NO
0.7752,YES
0.3019,NO
0.487,YES
0.224,NO
0.4256,NO
0.4256,NO
0.4256,NO
0.0856,NO
1.0,YES
0.0871,NO
1.0,YES
0.3867,NO
0.9541,YES
0.3405,NO
0.457,NO
0.4081,NO
0.2563,NO
0.5479,YES
0.3739,NO
0.4541,YES
1.0,YES
0.316,YES
0.245,NO
0.2287,NO
0.2357,NO
0.334,NO
1.0,YES
1.0,YES
0.3075,NO
0.1844,NO
0.334,NO
0.2506,NO
0.3489,NO
0.337,NO
0.3481,NO
0.316,YES
0.3075,NO
1.0,YES
0.2261,NO
1.0,YES
0.1526,NO
0.2506,NO
0.2506,NO
0.2094,NO
0.2506,NO
0.334,NO
0.2094,NO
0.2094,NO
0.2831,NO
0.229,NO
0.1706,NO
0.3384,NO
0.3471,NO
0.1787,NO
0.2831,NO
0.2831,NO
0.3504,NO
0.6882,YES
0.2166,NO
1.0,YES
0.564,NO
0.5447,NO
0.5626,NO
0.196,NO
0.3611,NO
0.2831,NO
0.2668,NO
0.2831,NO
0.2845,NO
1.0,YES
1.0,YES
0.5485,YES
1.0,YES
0.1595,NO
0.4,YES
0.3499,NO
1.0,YES
0.3287,YES
0.2009,NO
0.1703,NO
0.1755,NO
0.1567,NO
1.0,YES
1.0,YES
0.2289,NO
0.153,NO
0.1438,NO
0.2223,NO
0.2636,NO
0.257,NO
0.263,NO
0.3287,YES
0.2289,NO
1.0,YES
0.1684,NO
1.0,YES
0.2282,NO
0.2223,NO
0.2223,NO
0.1205,NO
0.2223,NO
0.1618,NO
0.1431,NO
0.1654,NO
0.418,NO
0.2677,NO
0.2904,NO
0.3384,NO
0.2254,NO
0.4855,NO
0.418,NO
0.418,NO
0.2625,NO
0.6882,YES
0.4855,NO
1.0,YES
0.4072,NO
0.4072,NO
0.4072,NO
0.2677,NO
0.2598,NO
0.418,NO
0.2112,NO
0.418,NO
0.1755,NO
1.0,YES
1.0,YES
0.3643,YES
1.0,YES
0.4855,NO
0.3024,YES
0.262,NO
