Similarity,Associated
0.1341,NO
0.2626,NO
0.1281,NO
0.3384,NO
0.1965,NO
0.166,NO
0.2626,NO
0.1058,NO
0.0863,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.2942,NO
0.1006,NO
0.2553,NO
0.2626,NO
0.2553,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.1766,NO
0.2113,YES
0.2183,NO
0.382,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.2216,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
1.0,YES
0.1806,NO
0.3066,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2853,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2252,NO
0.1058,NO
0.2357,NO
1.0,YES
0.3471,NO
1.0,YES
0.1924,NO
0.2085,NO
0.1924,NO
0.3123,NO
0.4176,NO
0.0311,NO
0.3757,NO
0.1827,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
0.6372,YES
0.2473,NO
0.9432,YES
1.0,YES
0.3731,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
0.9202,YES
0.4748,NO
0.4136,NO
0.4436,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3722,NO
0.601,NO
0.4069,NO
0.601,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4852,NO
0.1709,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.3689,YES
0.1552,NO
0.4615,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.457,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.4304,YES
0.2565,NO
0.2131,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2599,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.3054,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.9651,YES
0.9651,YES
0.3573,NO
0.6152,YES
0.2424,NO
0.146,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1098,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.6968,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.4123,NO
0.8544,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.6968,NO
0.5843,YES
0.462,NO
0.4843,YES
0.2332,NO
0.1091,NO
0.3398,NO
0.3384,NO
0.3318,NO
0.3491,NO
0.2332,NO
0.2332,NO
0.3139,NO
0.6882,YES
0.3648,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.1438,NO
0.3253,NO
0.224,NO
0.3183,NO
0.2266,NO
0.2148,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.3059,NO
0.5155,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.3457,NO
0.8445,YES
0.551,NO
1.0,YES
0.189,NO
0.1861,NO
0.1176,NO
0.3249,NO
0.4374,NO
0.0935,NO
0.4374,NO
0.1709,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
1.0,YES
0.4039,NO
0.7786,YES
0.4095,NO
0.1671,NO
0.3133,NO
0.3916,NO
0.6139,NO
0.3384,NO
0.4023,NO
0.2509,NO
0.1392,NO
0.2637,NO
1.0,YES
0.4203,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.4176,NO
0.1513,NO
0.391,NO
0.2201,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3119,NO
0.6631,YES
0.2586,NO
0.1503,NO
0.2365,NO
0.2898,NO
0.6139,NO
0.3369,NO
0.2977,NO
0.1856,NO
0.0806,NO
0.1951,NO
1.0,YES
0.311,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.2453,NO
0.4176,NO
0.0775,NO
0.3335,NO
0.1827,NO
0.356,NO
1.0,YES
1.0,YES
0.7522,YES
0.755,YES
0.228,NO
0.5006,YES
0.2054,NO
0.2069,NO
0.2698,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.3986,NO
0.2018,NO
0.7872,YES
0.2963,NO
1.0,YES
0.196,NO
0.5121,NO
0.441,NO
0.441,NO
0.1677,NO
0.5016,YES
0.2282,NO
0.6649,YES
0.4826,NO
0.3571,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
0.9537,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
0.7653,YES
0.2937,NO
0.3646,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.2219,NO
0.8915,YES
0.2628,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.6811,NO
0.1747,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.2695,NO
0.2365,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.6436,NO
0.793,YES
0.1805,NO
0.2716,NO
0.7876,YES
0.8408,YES
0.8408,YES
0.8399,YES
0.3708,NO
0.1537,NO
0.817,YES
0.8445,NO
0.8193,YES
0.8445,NO
0.4794,NO
0.4298,NO
0.4439,NO
0.2307,NO
1.0,YES
0.1798,NO
1.0,YES
0.4898,NO
0.7299,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.7101,NO
0.7728,YES
0.8778,NO
0.8593,YES
0.1636,NO
0.3162,NO
0.7986,YES
0.183,NO
0.1984,NO
1.0,YES
0.3184,NO
0.1258,NO
0.8237,YES
0.247,NO
1.0,YES
0.1633,NO
0.5082,NO
0.2863,NO
0.3163,NO
0.1012,NO
0.4061,NO
0.1823,NO
0.6151,NO
0.3116,NO
0.3164,NO
0.3536,NO
0.3551,NO
0.6038,NO
0.3738,NO
1.0,YES
0.6038,NO
0.9109,YES
0.2091,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.3191,NO
0.2091,NO
0.5022,YES
0.2773,NO
0.6283,YES
0.3283,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
1.0,YES
0.221,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.457,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4518,NO
0.5859,YES
1.0,YES
0.345,YES
0.2798,NO
0.3683,NO
0.3796,NO
0.3748,NO
1.0,YES
1.0,YES
0.3517,NO
0.3269,NO
0.3111,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
0.345,YES
0.3722,NO
0.9606,YES
0.3642,NO
0.9717,YES
0.2458,NO
0.4076,NO
0.3269,NO
0.4076,NO
0.4076,NO
0.3988,NO
0.3547,NO
0.409,NO
0.2003,NO
0.3141,NO
1.0,YES
0.4247,YES
0.4378,YES
1.0,YES
0.3986,NO
0.1381,NO
0.9039,YES
0.2266,NO
1.0,YES
0.2684,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1204,NO
0.4832,YES
0.2282,NO
0.6649,YES
0.3901,NO
0.356,YES
0.2831,NO
