Similarity,Associated
0.2076,NO
0.2626,NO
0.1818,NO
0.6139,NO
0.3369,NO
0.166,NO
0.2687,NO
0.2025,NO
0.1766,NO
1.0,YES
0.1376,NO
1.0,YES
0.1236,NO
0.2085,NO
0.1275,NO
0.2626,NO
0.2942,NO
0.2201,NO
0.1949,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.2054,NO
0.9432,YES
1.0,YES
0.4007,NO
0.2707,NO
0.3639,NO
0.3765,NO
1.0,YES
0.9202,YES
0.4007,NO
0.3066,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.3066,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.2177,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.3063,NO
1.0,YES
1.0,YES
0.9611,YES
0.7349,YES
0.2544,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.4069,NO
0.4436,NO
0.2121,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
0.9717,YES
0.6805,NO
0.4197,NO
0.4069,NO
0.4197,NO
0.2304,NO
0.5415,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.1651,NO
0.7346,YES
0.9815,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.4323,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0921,NO
0.9815,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.3342,NO
0.4485,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.7346,YES
0.2565,NO
0.3133,NO
0.4137,NO
0.6139,NO
0.4137,NO
0.3464,NO
0.2687,NO
0.2502,NO
0.3573,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.3573,NO
1.0,YES
0.4137,NO
0.146,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2196,NO
0.1337,NO
0.5022,YES
0.6903,NO
0.6283,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8544,YES
0.4988,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6968,NO
0.5875,NO
0.7068,YES
0.6903,NO
1.0,YES
0.2332,NO
0.1856,NO
0.6593,NO
0.3384,NO
0.4328,NO
0.3984,NO
0.2004,NO
0.2332,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.5133,NO
0.2332,NO
0.3183,NO
0.2508,NO
0.4328,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4328,NO
0.1671,NO
0.3133,NO
0.6593,NO
0.4834,NO
0.3349,NO
0.4095,NO
0.2344,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.189,NO
0.2391,NO
0.1133,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.2508,NO
0.3349,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1503,NO
0.2036,NO
0.3916,NO
0.6139,NO
0.3369,NO
0.2909,NO
0.2687,NO
0.1392,NO
0.3095,NO
1.0,YES
0.4203,NO
1.0,YES
0.2729,NO
0.2636,NO
0.2722,NO
0.2111,NO
0.3889,NO
0.1876,NO
0.2541,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3095,NO
1.0,YES
0.3095,NO
0.1503,NO
0.2365,NO
0.31,NO
0.6139,NO
0.3369,NO
0.2615,NO
0.2687,NO
0.1244,NO
0.1951,NO
1.0,YES
0.311,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.2952,NO
0.2508,NO
0.31,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.228,NO
1.0,YES
0.31,NO
0.2069,NO
0.2607,NO
1.0,YES
0.4964,YES
0.6673,YES
1.0,YES
0.3986,NO
0.2018,NO
0.9537,YES
0.1364,NO
0.8751,YES
0.1073,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.5016,YES
0.2282,NO
0.6649,YES
0.4826,NO
0.6673,YES
0.2485,NO
0.2483,NO
0.6965,NO
0.3261,NO
0.9537,YES
0.6789,NO
0.9537,YES
0.1089,NO
0.3233,NO
0.8095,YES
0.2937,NO
0.3948,NO
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.2219,NO
0.8915,YES
0.1414,NO
0.4424,NO
0.367,NO
0.3377,NO
0.1957,NO
0.5205,NO
0.1747,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.5079,NO
0.2987,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.6436,NO
0.793,YES
0.1537,NO
0.2716,NO
0.982,YES
0.8408,YES
1.0,YES
0.8399,YES
0.3168,NO
0.1537,NO
0.8399,YES
0.8445,NO
0.8193,YES
0.6271,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
0.8645,YES
0.205,NO
1.0,YES
0.4898,NO
1.0,YES
0.8778,NO
0.8445,NO
0.8778,NO
0.6271,NO
0.7497,YES
0.8778,NO
0.982,YES
0.1147,NO
0.2596,NO
1.0,YES
0.3813,NO
0.5126,NO
1.0,YES
0.3184,NO
0.1381,NO
1.0,YES
0.1048,NO
1.0,YES
0.108,NO
0.5579,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4877,NO
0.1823,NO
0.6479,NO
0.3011,NO
0.5126,NO
0.2571,NO
0.1908,NO
0.5562,NO
0.3738,NO
0.6964,YES
0.5796,NO
1.0,YES
0.2091,NO
0.2956,NO
0.6136,YES
0.9216,YES
1.0,YES
0.4202,YES
0.3191,NO
0.2091,NO
0.4713,YES
0.4207,NO
0.498,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
0.9773,YES
0.221,NO
1.0,YES
0.3061,NO
1.0,YES
0.4207,NO
0.3862,NO
0.4207,NO
0.4207,NO
0.4337,YES
0.3962,NO
0.6136,YES
1.0,YES
1.0,YES
0.4952,NO
0.3683,NO
0.4952,NO
0.3391,NO
1.0,YES
1.0,YES
0.3722,NO
0.4076,NO
0.3868,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
1.0,YES
0.3722,NO
1.0,YES
0.3642,NO
0.9717,YES
0.4952,NO
0.4076,NO
0.3269,NO
0.4076,NO
0.4076,NO
0.35,NO
0.3547,NO
0.4952,NO
0.1425,NO
0.3002,NO
1.0,YES
0.4247,YES
0.571,YES
1.0,YES
0.3709,NO
0.1381,NO
