Similarity,Associated
0.2076,NO
0.3133,NO
0.06,NO
0.3895,NO
0.1543,NO
0.3464,NO
0.1542,NO
0.2025,NO
0.2452,NO
0.8445,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.3249,NO
0.2207,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
0.8945,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.9432,YES
1.0,YES
0.4007,NO
0.3639,NO
0.279,NO
0.3765,NO
1.0,YES
0.9202,YES
0.4007,NO
0.0744,NO
0.3639,NO
0.0585,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.1806,NO
0.0646,NO
0.1001,NO
0.148,NO
0.1249,NO
0.4007,NO
0.2181,NO
0.2584,NO
0.1606,NO
0.3011,NO
0.3063,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.4224,NO
0.0804,NO
0.2357,NO
1.0,YES
0.7077,NO
1.0,YES
0.1773,NO
0.2085,NO
0.1924,NO
0.3123,NO
0.5133,NO
0.2774,NO
0.3757,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.5217,NO
0.466,NO
1.0,YES
1.0,YES
0.4605,NO
0.4136,NO
0.6805,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.601,NO
0.3579,NO
0.4197,NO
0.601,NO
0.6805,NO
0.4197,NO
0.4852,NO
0.1568,NO
0.1651,NO
0.7346,YES
1.0,YES
0.9815,YES
0.503,YES
0.257,NO
0.153,NO
0.433,YES
0.1552,NO
0.7346,YES
0.1181,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
0.8285,YES
0.113,NO
0.4485,NO
0.4726,NO
0.2464,NO
0.7346,YES
0.1917,NO
0.4304,YES
0.2565,NO
0.3133,NO
0.4137,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.4224,NO
0.2502,NO
0.3573,NO
1.0,YES
0.7077,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5133,NO
0.2886,NO
0.391,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.2574,NO
0.1178,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1098,NO
0.433,YES
0.5884,NO
0.8266,YES
0.5875,NO
0.3948,NO
0.3812,NO
0.3948,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
1.0,YES
0.5875,NO
0.6232,NO
0.6334,NO
0.5875,NO
0.8266,YES
0.6968,NO
0.4843,YES
0.1341,NO
0.1856,NO
0.4239,NO
0.3031,NO
0.2874,NO
0.3984,NO
0.4224,NO
0.0613,NO
0.4239,NO
0.6882,YES
0.7077,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.5133,NO
0.1308,NO
0.1844,NO
0.2508,NO
0.3295,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.2836,NO
0.1671,NO
0.3133,NO
0.4039,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.4224,NO
0.0932,NO
0.3378,NO
1.0,YES
0.7077,NO
1.0,YES
0.1567,NO
0.1774,NO
0.1002,NO
0.3249,NO
0.5133,NO
0.2886,NO
0.391,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4039,NO
0.1427,NO
0.2036,NO
0.4413,NO
0.6139,NO
0.3384,NO
0.3022,NO
0.2687,NO
0.1392,NO
0.3095,NO
1.0,YES
0.4413,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4176,NO
0.1876,NO
0.3246,NO
0.2253,NO
0.3064,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.4413,NO
0.6498,YES
0.2586,NO
0.1671,NO
0.3133,NO
0.31,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.0804,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.391,NO
0.1867,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.31,NO
1.0,YES
0.2574,NO
0.1816,NO
0.3233,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1816,NO
1.0,YES
0.2963,NO
1.0,YES
0.196,NO
0.4322,NO
0.441,NO
0.441,NO
0.1816,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.506,NO
0.4963,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
1.0,YES
0.0685,NO
0.3233,NO
0.6171,YES
0.154,NO
0.146,NO
1.0,YES
0.2822,NO
0.134,NO
1.0,YES
0.2219,NO
0.8915,YES
0.1414,NO
0.4151,NO
0.367,NO
0.3385,NO
0.086,NO
0.2607,NO
0.0759,NO
0.2684,NO
0.3122,NO
0.1735,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.2788,NO
1.0,YES
0.5079,NO
0.7136,YES
0.1537,NO
0.2716,NO
1.0,YES
1.0,YES
0.8408,YES
0.8593,YES
0.3708,NO
0.1537,NO
0.8399,YES
0.4316,NO
1.0,YES
0.6271,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.1537,NO
0.8408,YES
0.1798,NO
1.0,YES
0.4988,NO
0.7299,YES
0.6271,NO
0.5163,NO
0.8778,NO
0.6271,NO
1.0,YES
0.8778,NO
0.8593,YES
0.1443,NO
0.3162,NO
1.0,YES
0.5126,NO
0.393,NO
0.9109,YES
0.2703,NO
0.1258,NO
0.8237,YES
0.3707,NO
1.0,YES
0.2362,NO
0.388,NO
0.3363,NO
0.3363,NO
0.1426,NO
0.3853,NO
0.1267,NO
0.6151,NO
0.2557,NO
0.2544,NO
0.3581,NO
0.3927,NO
0.5218,NO
0.3738,NO
1.0,YES
0.5796,NO
1.0,YES
0.2091,NO
0.2203,NO
0.6136,YES
1.0,YES
1.0,YES
0.4202,YES
0.257,NO
0.2091,NO
0.3798,YES
0.2895,NO
0.6136,YES
0.4207,NO
0.1446,NO
0.1643,NO
0.2833,NO
0.2203,NO
1.0,YES
0.2091,NO
0.877,YES
0.3061,NO
0.8689,YES
0.4207,NO
0.457,NO
0.4145,NO
0.4207,NO
0.6136,YES
0.164,NO
0.3595,YES
1.0,YES
0.345,YES
0.4952,NO
0.4952,NO
0.3796,NO
0.4057,NO
0.345,YES
1.0,YES
0.3722,NO
0.1451,NO
0.4952,NO
0.096,NO
0.6218,NO
0.6005,NO
0.6218,NO
1.0,YES
0.3722,NO
1.0,YES
0.3642,NO
0.9717,YES
0.2458,NO
0.2077,NO
0.2086,NO
0.3547,NO
0.1947,NO
0.4952,NO
0.3547,NO
0.409,NO
0.1585,NO
0.3141,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.2044,NO
1.0,YES
0.1607,NO
0.4743,NO
0.5147,NO
0.5147,NO
0.1393,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.506,NO
0.4963,YES
0.2831,NO
0.2843,NO
0.5729,NO
0.3713,NO
1.0,YES
0.6789,NO
1.0,YES
0.1425,NO
0.3044,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.6074,NO
1.0,YES
0.6074,NO
0.4322,NO
0.4246,NO
0.2758,NO
0.117,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.7974,NO
0.6074,NO
1.0,YES
0.7974,NO
0.9755,YES
0.1425,NO
0.3044,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.4412,NO
1.0,YES
0.2811,NO
0.4322,NO
0.4246,NO
0.2758,NO
0.1697,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.506,NO
0.4963,YES
0.4261,NO
0.4673,NO
0.4749,NO
0.3272,NO
1.0,YES
0.6789,NO
0.9755,YES
0.1585,NO
0.3162,NO
1.0,YES
0.5693,YES
0.4365,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.2242,NO
1.0,YES
0.1429,NO
0.4322,NO
0.438,NO
0.438,NO
0.117,NO
0.4279,YES
0.1365,NO
0.6151,YES
0.284,NO
0.3448,YES
0.2597,NO
0.2608,NO
0.5729,NO
0.3738,NO
1.0,YES
0.5796,NO
1.0,YES
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
0.9338,YES
0.6847,YES
0.2995,NO
0.1139,NO
0.5022,YES
0.5159,NO
1.0,YES
0.4755,NO
0.4862,NO
0.4875,NO
0.4875,NO
0.1985,NO
1.0,YES
0.1763,NO
1.0,YES
0.4988,NO
0.7519,YES
0.4983,NO
0.5464,NO
0.5554,NO
0.4755,NO
1.0,YES
0.6109,NO
0.5859,YES
0.1131,NO
0.1855,NO
0.744,YES
0.8229,YES
0.8229,YES
0.5094,YES
0.2238,NO
0.1131,NO
0.505,YES
0.3871,NO
0.744,YES
0.2466,NO
0.2276,NO
0.1873,NO
0.2331,NO
0.1489,NO
0.8229,YES
0.1323,NO
1.0,YES
0.3711,NO
0.7957,YES
0.3739,NO
0.41,NO
0.4726,NO
0.2464,NO
0.744,YES
0.4584,NO
0.5865,YES
0.2581,NO
0.243,NO
0.3451,NO
0.3451,NO
0.2645,NO
0.4344,NO
0.4239,NO
0.2552,NO
0.6008,NO
0.1118,NO
0.4344,NO
0.0555,NO
1.0,YES
0.9658,YES
1.0,YES
0.2552,NO
0.4495,NO
0.2552,NO
0.2538,NO
0.3543,NO
0.2417,NO
0.15,NO
0.2067,NO
0.2731,NO
0.2932,NO
0.3451,NO
0.2472,NO
0.6577,NO
0.9432,YES
1.0,YES
0.0776,NO
0.1333,NO
0.1333,NO
0.1244,NO
1.0,YES
0.9202,YES
0.1922,NO
0.2238,NO
0.0725,NO
0.3252,NO
0.2747,NO
0.2981,NO
0.2981,NO
1.0,YES
0.1868,NO
1.0,YES
0.216,NO
1.0,YES
0.216,NO
0.3252,NO
0.1936,NO
0.1184,NO
0.3252,NO
0.096,NO
0.1024,NO
0.1919,NO
0.1179,NO
0.1742,NO
0.7752,YES
1.0,YES
1.0,YES
0.5308,YES
0.2382,NO
