Similarity,Associated
0.2201,NO
0.2201,NO
0.1056,NO
0.3031,NO
0.1965,NO
0.3464,NO
0.2687,NO
0.2025,NO
0.1766,NO
1.0,YES
0.1322,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1733,NO
0.1438,NO
0.5133,NO
0.2201,NO
0.191,NO
0.2201,NO
0.191,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.2452,NO
0.1872,NO
0.1872,NO
0.2515,NO
1.0,YES
1.0,YES
0.2447,NO
0.3066,NO
0.2515,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.1872,NO
0.9606,YES
0.1872,NO
1.0,YES
0.1872,NO
0.2314,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.2245,NO
0.3066,NO
0.2751,NO
0.1606,NO
0.216,NO
0.3063,NO
0.3063,NO
0.3063,NO
0.3329,NO
0.2687,NO
0.216,NO
0.3063,NO
1.0,YES
0.2077,NO
1.0,YES
0.1924,NO
0.2085,NO
0.1924,NO
0.216,NO
0.2517,NO
0.0548,NO
0.2253,NO
0.216,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2165,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.1717,NO
0.4605,NO
0.4197,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.6805,NO
0.4197,NO
0.2533,NO
0.4197,NO
0.4197,NO
0.5415,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.1663,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.257,NO
0.153,NO
0.7346,YES
0.2963,NO
0.5679,YES
0.2198,NO
0.1484,NO
0.3152,NO
0.2347,NO
0.1146,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.2736,NO
0.2734,NO
0.2692,NO
0.2429,NO
0.5192,YES
0.2109,NO
0.7346,YES
0.1671,NO
0.1062,NO
0.4137,NO
0.4137,NO
0.4137,NO
0.4137,NO
0.2687,NO
0.1016,NO
0.4137,NO
1.0,YES
0.2599,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.1388,NO
0.3158,NO
0.0271,NO
0.3043,NO
0.1827,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.2924,NO
1.0,YES
0.4137,NO
0.1709,NO
0.1304,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.257,NO
0.1105,NO
0.8266,YES
0.3019,NO
0.5679,YES
0.224,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.0315,NO
1.0,YES
0.1449,NO
1.0,YES
