Similarity,Associated
0.2626,NO
0.2626,NO
0.1901,NO
0.3384,NO
0.3315,NO
0.3464,NO
0.2626,NO
0.1047,NO
0.2452,NO
1.0,YES
0.1337,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.2626,NO
0.2942,NO
0.1308,NO
0.391,NO
0.2626,NO
0.1755,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.2853,NO
0.2455,NO
0.2664,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.2664,NO
1.0,YES
0.2047,NO
1.0,YES
0.2664,NO
0.2082,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2751,NO
0.216,NO
0.216,NO
0.3233,NO
0.3384,NO
0.3369,NO
0.3329,NO
0.2252,NO
0.0976,NO
0.3063,NO
1.0,YES
0.3063,NO
1.0,YES
0.161,NO
0.1555,NO
0.161,NO
0.216,NO
0.2942,NO
0.1308,NO
0.3757,NO
0.2508,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.1794,NO
1.0,YES
1.0,YES
0.4653,NO
0.3514,NO
0.3722,NO
0.4605,NO
1.0,YES
0.9202,YES
0.4526,NO
0.4069,NO
0.4653,NO
0.2121,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3722,NO
1.0,YES
0.286,NO
1.0,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.4653,NO
0.4197,NO
0.4653,NO
0.1568,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.153,NO
1.0,YES
0.3019,NO
1.0,YES
0.166,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3725,NO
0.457,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2565,NO
0.1109,NO
0.6593,NO
0.3384,NO
0.3369,NO
0.6773,NO
0.2719,NO
0.2502,NO
0.444,NO
1.0,YES
0.4137,NO
1.0,YES
0.2451,NO
0.2391,NO
0.2451,NO
0.2719,NO
0.311,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2424,NO
0.1219,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.8266,YES
0.3019,NO
0.8266,YES
0.1418,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.1194,NO
0.7529,YES
0.1674,NO
0.8544,YES
0.3405,NO
0.457,NO
0.4352,NO
0.2733,NO
0.5843,YES
0.3818,NO
0.4843,YES
0.1671,NO
0.0973,NO
0.3398,NO
0.3384,NO
0.3369,NO
0.3984,NO
0.2344,NO
0.1016,NO
0.4328,NO
1.0,YES
0.4328,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1438,NO
0.3253,NO
0.1308,NO
0.391,NO
0.2508,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.2564,NO
0.1825,NO
0.1825,NO
0.5133,NO
0.236,NO
0.3315,NO
0.5273,NO
0.2344,NO
0.1016,NO
0.3809,NO
1.0,YES
0.4095,NO
1.0,YES
0.189,NO
0.1861,NO
0.1176,NO
0.1825,NO
0.2344,NO
0.0935,NO
0.391,NO
0.1825,NO
0.2167,NO
1.0,YES
0.8945,YES
0.9091,YES
0.7786,YES
0.4039,NO
1.0,YES
0.3387,NO
0.2093,NO
0.2093,NO
0.6593,NO
0.3103,NO
0.3369,NO
0.6773,NO
0.1763,NO
