Similarity,Associated
0.2626,NO
0.2626,NO
0.1901,NO
0.6139,NO
0.1543,NO
0.166,NO
0.2626,NO
0.2626,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.1236,NO
0.0465,NO
0.1733,NO
0.2626,NO
0.2942,NO
0.2886,NO
0.191,NO
0.2251,NO
0.191,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.1766,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.2515,NO
0.0669,NO
0.3639,NO
0.0936,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.8571,YES
0.1806,NO
0.1688,NO
0.1087,NO
0.1916,NO
0.1249,NO
0.2572,NO
0.1158,NO
0.3639,NO
0.0356,NO
0.0672,NO
0.2077,NO
0.6139,NO
0.0288,NO
0.6773,NO
0.0784,NO
0.0976,NO
0.2357,NO
1.0,YES
0.7077,NO
1.0,YES
0.161,NO
0.2391,NO
0.1733,NO
0.0966,NO
0.2942,NO
0.2774,NO
0.4343,NO
0.0532,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
1.0,YES
0.1482,NO
1.0,YES
1.0,YES
0.4748,NO
0.2498,NO
0.056,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.601,NO
0.4105,NO
0.601,NO
0.0503,NO
0.2016,NO
0.1411,NO
1.0,YES
0.2397,NO
1.0,YES
0.2472,NO
0.9717,YES
0.1791,NO
0.4069,NO
0.4069,NO
0.601,NO
0.601,NO
0.4605,NO
0.601,NO
0.4748,NO
0.1047,NO
0.2059,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.257,NO
0.0005,NO
0.3689,YES
0.3019,NO
0.7346,YES
0.224,NO
0.1484,NO
0.1089,NO
0.2833,NO
0.0827,NO
1.0,YES
0.0718,NO
1.0,YES
0.063,NO
1.0,YES
0.3405,NO
0.1733,NO
0.3867,NO
0.1918,NO
0.5192,YES
0.1733,NO
0.7346,YES
0.2719,NO
0.1996,NO
0.2137,NO
0.6139,NO
0.3054,NO
0.6773,NO
0.1996,NO
0.2502,NO
0.3573,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2445,NO
0.2719,NO
0.3054,NO
0.2886,NO
0.4343,NO
0.2719,NO
0.3054,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0708,NO
0.5022,YES
0.5884,NO
1.0,YES
0.3749,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.0827,NO
1.0,YES
0.2011,NO
1.0,YES
0.0343,NO
1.0,YES
0.5683,NO
0.6968,NO
0.6334,NO
0.6968,NO
0.7068,YES
0.6968,NO
1.0,YES
0.1856,NO
0.1856,NO
0.366,NO
0.6139,NO
0.0729,NO
0.6773,NO
0.1856,NO
0.1856,NO
0.3139,NO
1.0,YES
0.7077,NO
1.0,YES
0.1236,NO
0.2391,NO
0.1733,NO
0.1856,NO
0.2942,NO
0.2886,NO
0.4343,NO
0.159,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2408,NO
1.0,YES
0.366,NO
0.0932,NO
0.1277,NO
0.3916,NO
0.6139,NO
0.4374,NO
0.6773,NO
0.1477,NO
0.1016,NO
0.3916,NO
1.0,YES
0.7077,NO
1.0,YES
0.1236,NO
0.2391,NO
0.1733,NO
0.0966,NO
0.4374,NO
0.2886,NO
0.4374,NO
0.0905,NO
0.3193,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4039,NO
0.0629,NO
0.1207,NO
0.4413,NO
0.6139,NO
0.4413,NO
0.6773,NO
0.1303,NO
