Similarity,Associated
0.1503,NO
0.3133,NO
0.1901,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.2626,NO
0.1058,NO
0.2452,NO
1.0,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.391,NO
0.2626,NO
0.2553,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.9432,YES
1.0,YES
0.3639,NO
0.2707,NO
0.3639,NO
0.4007,NO
1.0,YES
1.0,YES
0.2559,NO
0.2082,NO
0.3,NO
0.2082,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.1927,NO
0.1203,NO
0.4007,NO
0.2181,NO
0.3639,NO
0.2057,NO
0.3011,NO
0.1827,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2252,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5133,NO
0.2774,NO
0.4343,NO
0.216,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.4748,NO
0.228,NO
0.1181,NO
0.4653,NO
1.0,YES
1.0,YES
0.4748,NO
0.4136,NO
0.4748,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.2397,NO
1.0,YES
0.2355,NO
1.0,YES
0.1791,NO
0.601,NO
0.3579,NO
0.2665,NO
0.601,NO
0.411,NO
0.2963,NO
0.4653,NO
0.1709,NO
0.2021,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1663,NO
0.1663,NO
0.5022,YES
0.2044,NO
0.6283,YES
0.2198,NO
0.379,NO
0.379,NO
0.379,NO
0.0927,NO
0.9815,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4485,NO
0.368,NO
0.3307,NO
1.0,YES
0.4619,NO
1.0,YES
0.2565,NO
0.2719,NO
0.4137,NO
0.6139,NO
0.4137,NO
0.3573,NO
0.2719,NO
0.2719,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2368,NO
0.2445,NO
0.221,NO
0.4176,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.4137,NO
0.6802,YES
0.4137,NO
0.146,NO
0.2183,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1884,NO
0.1337,NO
0.5022,YES
0.6968,NO
0.6283,YES
0.6903,NO
0.3948,NO
0.3812,NO
0.3938,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4988,NO
1.0,YES
0.6968,NO
0.6903,NO
0.6334,NO
0.6968,NO
1.0,YES
0.6968,NO
1.0,YES
