Similarity,Associated
0.2201,NO
0.2201,NO
0.0997,NO
0.3031,NO
0.2874,NO
0.1245,NO
0.4224,NO
0.2025,NO
0.444,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2201,NO
0.2942,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.1818,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1818,NO
1.0,YES
1.0,YES
0.2584,NO
0.2664,NO
0.2152,NO
0.2584,NO
1.0,YES
1.0,YES
0.2584,NO
0.2082,NO
0.2463,NO
0.2082,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.1872,NO
0.2082,NO
0.2082,NO
0.1566,NO
0.2082,NO
0.17,NO
0.147,NO
0.2584,NO
0.216,NO
0.3133,NO
0.1679,NO
0.3895,NO
0.3063,NO
0.3464,NO
0.4224,NO
0.216,NO
0.444,NO
1.0,YES
0.3063,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1851,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.5415,NO
0.6805,NO
0.6805,NO
0.5089,NO
1.0,YES
1.0,YES
0.4653,NO
0.1391,NO
0.6805,NO
0.1094,NO
0.2596,NO
0.1013,NO
0.1333,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.1688,NO
0.1001,NO
0.3583,NO
0.225,NO
0.6805,NO
0.2963,NO
0.6805,NO
0.102,NO
0.1304,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.0921,NO
0.433,YES
0.1502,NO
0.7346,YES
0.2198,NO
0.125,NO
0.1873,NO
0.2781,NO
0.1146,NO
1.0,YES
0.0921,NO
1.0,YES
0.0789,NO
1.0,YES
0.3342,NO
0.0092,NO
0.3867,NO
0.2464,NO
0.7346,YES
0.0,NO
0.7346,YES
0.2719,NO
0.3133,NO
0.2039,NO
0.3895,NO
0.2874,NO
0.3464,NO
0.4224,NO
0.2502,NO
0.444,NO
1.0,YES
0.1944,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2719,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2574,NO
0.1194,NO
0.2183,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1098,NO
0.5022,YES
0.6968,NO
1.0,YES
0.6903,NO
0.125,NO
0.1873,NO
0.2833,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.1194,NO
1.0,YES
0.6968,NO
