Similarity,Associated
0.1671,NO
0.3133,NO
0.1901,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.1058,NO
0.0927,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.3249,NO
0.2942,NO
0.1308,NO
0.1689,NO
0.2626,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.0299,NO
0.4007,NO
0.0585,NO
0.1441,NO
0.0934,NO
0.1215,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.1688,NO
0.1354,NO
0.1987,NO
0.1203,NO
0.4007,NO
0.2181,NO
0.2584,NO
0.1606,NO
0.3011,NO
0.6593,NO
0.6139,NO
0.3186,NO
0.3329,NO
0.2687,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.1773,NO
0.2391,NO
0.1924,NO
0.3123,NO
0.5133,NO
0.0961,NO
0.4343,NO
0.216,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.5187,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.4136,NO
0.5415,NO
0.601,NO
0.2596,NO
0.2016,NO
0.1877,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.6805,NO
0.3114,NO
0.3579,NO
0.2665,NO
0.601,NO
0.5415,NO
0.601,NO
0.4748,NO
0.0773,NO
0.1651,NO
0.7346,YES
1.0,YES
1.0,YES
0.503,YES
0.1467,NO
0.0465,NO
0.4323,YES
0.0778,NO
0.4615,YES
0.166,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.0921,NO
1.0,YES
0.0718,NO
0.7786,YES
0.3664,NO
0.9815,YES
0.0842,NO
0.3338,NO
0.368,NO
0.2429,NO
0.5192,YES
0.2353,NO
0.4304,YES
0.2565,NO
0.2169,NO
0.6593,NO
0.6139,NO
0.3054,NO
0.3357,NO
0.2719,NO
0.2502,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.5133,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.5187,NO
1.0,YES
0.2054,NO
0.1219,NO
0.1858,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2003,NO
0.0621,NO
0.4151,YES
0.4043,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.0845,NO
1.0,YES
0.0769,NO
0.7529,YES
0.4123,NO
1.0,YES
0.3044,NO
0.3498,NO
0.2596,NO
0.5875,NO
0.5843,YES
0.5875,NO
0.4843,YES
0.2332,NO
0.2332,NO
0.4328,NO
0.6139,NO
0.3318,NO
0.2963,NO
0.2687,NO
0.2332,NO
0.366,NO
1.0,YES
0.3648,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3889,NO
0.2332,NO
0.4328,NO
0.2332,NO
0.3183,NO
0.2508,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3059,NO
1.0,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.4374,NO
0.3916,NO
