Similarity,Associated
0.2057,NO
0.2626,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.1818,NO
0.4224,NO
0.1058,NO
0.444,NO
1.0,YES
0.1337,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.5133,NO
0.1308,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.382,YES
1.0,YES
0.4007,NO
0.3639,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.3639,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
0.8571,YES
0.1872,NO
0.2082,NO
0.2314,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.3063,NO
1.0,YES
0.3451,NO
0.9611,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.9611,YES
0.2544,NO
0.6372,YES
0.2473,NO
0.6166,YES
1.0,YES
0.6805,NO
0.6805,NO
0.5217,NO
0.6805,NO
1.0,YES
0.6166,YES
0.6805,NO
0.4136,NO
0.4436,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.5115,NO
0.5923,YES
0.5005,NO
0.8571,YES
0.3514,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.601,NO
0.481,NO
0.4197,NO
0.4852,NO
0.1709,NO
0.2059,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.257,NO
0.153,NO
0.7346,YES
0.1552,NO
0.4615,YES
0.224,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.0921,NO
1.0,YES
0.1663,NO
0.7786,YES
0.3664,NO
1.0,YES
0.3405,NO
0.457,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3393,NO
0.4323,YES
0.2169,NO
0.3133,NO
0.4137,NO
0.6139,NO
0.3369,NO
