Similarity,Associated
0.1047,NO
0.2626,NO
0.1281,NO
0.2042,NO
0.1543,NO
0.166,NO
0.2626,NO
0.1058,NO
0.1766,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.2942,NO
0.1308,NO
0.1689,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
1.0,YES
1.0,YES
0.1766,NO
0.2113,YES
0.2434,NO
0.9432,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.211,NO
0.3,NO
0.3066,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.2181,NO
0.4007,NO
0.1606,NO
0.216,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.3063,NO
1.0,YES
0.3471,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.2316,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.9611,YES
0.3063,NO
0.6372,YES
0.2473,NO
0.9432,YES
1.0,YES
0.4605,NO
0.3722,NO
0.3514,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.4197,NO
0.4605,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.3638,NO
1.0,YES
0.286,NO
1.0,YES
0.3514,NO
0.4069,NO
0.4069,NO
0.601,NO
0.601,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1709,NO
0.2248,NO
0.5483,YES
1.0,YES
0.9815,YES
0.6847,YES
0.2995,NO
0.1663,NO
1.0,YES
0.2963,NO
0.6283,YES
0.2198,NO
0.379,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4485,NO
0.5265,NO
0.3307,NO
1.0,YES
0.4619,NO
0.5859,YES
0.2565,NO
0.2719,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2719,NO
0.4137,NO
1.0,YES
0.4354,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
0.9651,YES
0.9651,YES
0.4137,NO
0.6152,YES
0.3573,NO
0.1709,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.257,NO
0.1194,NO
0.8266,YES
0.6903,NO
0.5679,YES
0.6903,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6334,NO
0.6968,NO
0.8266,YES
0.462,NO
0.4843,YES
0.2026,NO
0.2148,NO
0.3398,NO
0.3219,NO
0.3318,NO
0.3984,NO
0.2177,NO
0.2148,NO
0.4328,NO
0.6882,YES
0.3648,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.1438,NO
0.4328,NO
0.2148,NO
0.3183,NO
0.2508,NO
0.4328,NO
0.5181,YES
0.5954,YES
1.0,YES
1.0,YES
0.4328,NO
0.5155,YES
0.4239,NO
0.2057,NO
0.1825,NO
0.6593,NO
0.4834,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.189,NO
0.2391,NO
0.1133,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3916,NO
0.2093,NO
0.1246,NO
0.3916,NO
0.6139,NO
0.3369,NO
0.4023,NO
0.2687,NO
0.2093,NO
0.3095,NO
1.0,YES
0.4203,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.2337,NO
0.2253,NO
