Similarity,Associated
0.2076,NO
0.3133,NO
0.1901,NO
0.3384,NO
0.3315,NO
0.1316,NO
0.2626,NO
0.2626,NO
0.2216,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.3249,NO
0.5985,NO
0.2201,NO
0.391,NO
0.2626,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.382,YES
1.0,YES
0.2584,NO
0.2707,NO
0.279,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.2082,NO
0.3639,NO
0.2314,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
0.405,YES
0.3639,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1671,NO
0.3133,NO
0.1901,NO
0.3384,NO
0.3369,NO
0.3322,NO
0.2344,NO
0.1058,NO
0.2177,NO
1.0,YES
0.3471,NO
1.0,YES
0.0862,NO
0.2085,NO
0.0845,NO
0.3249,NO
0.5985,NO
0.0898,NO
0.391,NO
0.1528,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.4653,NO
0.2034,NO
0.1371,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.4136,NO
0.4653,NO
0.601,NO
0.2596,NO
0.1253,NO
0.1616,NO
1.0,YES
0.2397,NO
1.0,YES
0.2355,NO
1.0,YES
0.1791,NO
0.601,NO
0.4069,NO
0.601,NO
0.601,NO
0.5415,NO
0.2963,NO
0.5415,NO
0.105,NO
0.2021,NO
0.4028,YES
0.9815,YES
0.9815,YES
0.503,YES
0.257,NO
0.0527,NO
0.3689,YES
0.0638,NO
0.7346,YES
0.0894,NO
0.3493,NO
0.379,NO
0.379,NO
0.0632,NO
1.0,YES
0.0819,NO
0.7786,YES
0.3664,NO
1.0,YES
0.3342,NO
0.4485,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.7346,YES
0.1503,NO
0.2131,NO
0.2268,NO
0.3384,NO
0.3369,NO
0.4167,NO
0.2599,NO
0.1058,NO
0.3573,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.0898,NO
0.4137,NO
0.2064,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
0.6802,YES
0.4137,NO
0.1219,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1194,NO
0.4151,YES
0.6903,NO
0.8266,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1194,NO
0.8266,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5875,NO
0.5875,NO
0.5843,YES
0.3818,NO
0.8266,YES
0.2026,NO
0.2148,NO
0.366,NO
0.3384,NO
0.3369,NO
0.4239,NO
0.2177,NO
0.2148,NO
0.4239,NO
1.0,YES
0.4328,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1438,NO
0.4176,NO
0.2148,NO
0.4328,NO
0.2159,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
0.5155,YES
0.4328,NO
0.2057,NO
0.3133,NO
0.214,NO
0.3384,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1825,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.1626,NO
0.2085,NO
0.0932,NO
0.3249,NO
0.5985,NO
0.0898,NO
0.4343,NO
0.1825,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3496,NO
1.0,YES
0.3378,NO
0.2093,NO
0.2093,NO
0.1951,NO
0.3103,NO
0.3369,NO
0.4023,NO
0.2509,NO
0.2093,NO
0.3095,NO
1.0,YES
0.4203,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4176,NO
0.2011,NO
0.258,NO
0.2034,NO
0.3103,NO
1.0,YES
1.0,YES
0.8982,YES
0.8982,YES
0.3095,NO
0.6498,YES
0.3095,NO
0.2057,NO
0.2365,NO
0.1435,NO
0.3335,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1812,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2389,NO
0.2593,NO
0.2593,NO
0.2453,NO
0.4518,NO
0.0898,NO
0.4343,NO
0.1812,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
0.755,YES
0.1753,NO
1.0,YES
0.1943,NO
0.2069,NO
0.2383,NO
1.0,YES
0.4964,YES
0.5116,YES
0.9537,YES
0.3986,NO
0.2194,NO
1.0,YES
0.0515,NO
1.0,YES
0.108,NO
0.5121,NO
0.2193,NO
0.3188,NO
0.2557,NO
0.5016,YES
0.2194,NO
0.6673,YES
0.4826,NO
0.6673,YES
0.2571,NO
0.1735,NO
0.5872,NO
0.3136,NO
0.9537,YES
0.6789,NO
0.9537,YES
0.2216,NO
0.3044,NO
0.793,YES
0.1735,NO
0.1949,NO
1.0,YES
0.3772,NO
0.1095,NO
1.0,YES
0.2078,NO
0.8915,YES
0.5079,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.117,NO
0.5293,NO
0.0691,NO
0.498,NO
0.3122,NO
0.3889,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.6436,NO
0.9755,YES
0.1537,NO
0.2231,NO
0.8593,YES
0.9216,YES
0.8408,YES
0.8593,YES
0.3168,NO
0.1537,NO
0.8593,YES
0.7101,NO
0.982,YES
0.7101,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.1477,NO
1.0,YES
0.4898,NO
1.0,YES
0.6271,NO
0.7101,NO
0.6455,NO
0.7101,NO
0.7497,YES
0.7101,NO
0.982,YES
0.1585,NO
0.2596,NO
1.0,YES
0.3813,NO
0.393,NO
1.0,YES
0.3184,NO
0.1381,NO
1.0,YES
0.439,NO
1.0,YES
0.6038,NO
0.5579,NO
0.3363,NO
0.3473,NO
0.2042,NO
0.4061,NO
0.0539,NO
0.6151,NO
0.3116,NO
0.5126,NO
0.3581,NO
0.439,NO
0.6038,NO
0.439,NO
0.6964,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2956,NO
0.3365,YES
1.0,YES
1.0,YES
0.4202,YES
0.3191,NO
0.2203,NO
0.3798,YES
0.3283,NO
0.6136,YES
0.3283,NO
0.6466,NO
0.7016,NO
0.7016,NO
0.2203,NO
1.0,YES
0.2009,NO
0.877,YES
0.3061,NO
1.0,YES
0.3405,NO
0.457,NO
0.4145,NO
0.3283,NO
0.4337,YES
0.3962,NO
0.6136,YES
1.0,YES
1.0,YES
0.4057,NO
0.2183,NO
0.1913,NO
0.4057,NO
0.345,YES
1.0,YES
0.4057,NO
0.2805,NO
0.4057,NO
0.4076,NO
0.5451,NO
0.5915,NO
0.5915,NO
0.345,YES
0.2315,NO
0.9606,YES
0.1853,NO
0.9717,YES
0.1425,NO
0.4076,NO
0.2427,NO
0.4076,NO
0.4076,NO
0.3988,NO
0.217,NO
0.4057,NO
0.2216,NO
0.3044,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3772,NO
0.1381,NO
1.0,YES
0.2684,NO
1.0,YES
0.2684,NO
0.5579,NO
0.1778,NO
0.3473,NO
0.1612,NO
0.7517,YES
0.0896,NO
1.0,YES
0.506,NO
1.0,YES
0.2695,NO
0.2684,NO
0.5872,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.2339,NO
0.2596,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3368,NO
0.2339,NO
1.0,YES
0.6074,NO
1.0,YES
0.7974,NO
0.5579,NO
0.203,NO
0.3473,NO
0.1486,NO
0.7517,YES
0.2247,NO
1.0,YES
0.4988,NO
1.0,YES
0.6074,NO
0.6074,NO
0.7974,NO
0.4377,NO
0.7068,YES
0.7974,NO
1.0,YES
0.2216,NO
0.3044,NO
1.0,YES
0.4102,YES
0.4228,YES
1.0,YES
0.3986,NO
0.1237,NO
1.0,YES
0.5224,NO
1.0,YES
0.679,NO
0.4503,NO
0.2193,NO
0.2803,NO
0.2557,NO
0.5293,YES
0.1188,NO
0.671,YES
0.506,NO
0.671,YES
0.4261,NO
0.5224,NO
0.679,NO
0.5224,NO
1.0,YES
0.679,NO
1.0,YES
0.1943,NO
0.2669,NO
0.9632,YES
0.4235,YES
0.4365,YES
0.9632,YES
0.2874,NO
0.1331,NO
0.9632,YES
0.1814,NO
1.0,YES
0.4433,NO
0.5374,NO
0.3273,NO
0.338,NO
0.1529,NO
0.4641,YES
0.0518,NO
0.6151,YES
0.284,NO
0.5693,YES
0.2597,NO
0.2608,NO
0.5872,NO
0.293,NO
0.6698,YES
0.5796,NO
0.9632,YES
0.1425,NO
0.2248,NO
0.5483,YES
0.9338,YES
0.9338,YES
0.6847,YES
0.257,NO
0.1483,NO
0.5022,YES
0.2304,NO
1.0,YES
0.2304,NO
0.4862,NO
0.4875,NO
0.4875,NO
0.1483,NO
0.9773,YES
0.1238,NO
1.0,YES
0.4988,NO
1.0,YES
0.318,NO
0.4267,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
1.0,YES
0.106,NO
0.1694,NO
0.5615,YES
0.8229,YES
0.8229,YES
0.5094,YES
0.2238,NO
0.0712,NO
0.5615,YES
0.4584,NO
0.744,YES
0.4584,NO
0.2807,NO
0.1397,NO
0.2052,NO
0.1489,NO
1.0,YES
0.1052,NO
1.0,YES
0.3711,NO
1.0,YES
0.3739,NO
0.4584,NO
0.4726,NO
0.4584,NO
0.5259,YES
0.4584,NO
0.744,YES
0.2581,NO
0.3926,NO
0.2926,NO
0.3776,NO
0.3776,NO
0.3914,NO
0.4239,NO
0.2552,NO
0.5987,NO
0.2115,NO
0.3673,NO
0.3073,NO
1.0,YES
0.9658,YES
0.9975,YES
0.0967,NO
0.3776,NO
0.2526,NO
0.2843,NO
0.3599,NO
0.3776,NO
0.3073,NO
0.2552,NO
0.3073,NO
0.3073,NO
0.3494,NO
0.272,NO
0.5999,NO
0.9432,YES
1.0,YES
0.2452,NO
0.1333,NO
0.1333,NO
0.156,NO
1.0,YES
1.0,YES
0.2116,NO
0.2238,NO
0.2116,NO
0.3252,NO
0.0421,NO
0.0887,NO
0.1158,NO
1.0,YES
0.1333,NO
1.0,YES
0.1407,NO
1.0,YES
0.1333,NO
0.3252,NO
0.1936,NO
0.3252,NO
0.3252,NO
0.1534,NO
0.1437,NO
0.1286,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
