Similarity,Associated
0.2076,NO
0.2626,NO
0.1281,NO
0.6139,NO
0.1965,NO
0.166,NO
0.2626,NO
0.2025,NO
0.2216,NO
1.0,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.4176,NO
0.2201,NO
0.2553,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.2434,NO
0.9432,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.9202,YES
0.2559,NO
0.3066,NO
0.3,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.3639,NO
0.1606,NO
0.216,NO
0.3233,NO
0.6139,NO
0.3186,NO
0.3329,NO
0.216,NO
0.0976,NO
0.2357,NO
1.0,YES
0.3471,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.213,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.2473,NO
0.6166,YES
1.0,YES
0.4748,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
0.6166,YES
0.4748,NO
0.4197,NO
0.4748,NO
0.4069,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
0.6166,YES
0.5005,NO
0.8571,YES
0.3377,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.6805,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.2021,NO
0.4028,YES
0.9815,YES
0.9815,YES
0.503,YES
0.257,NO
0.0527,NO
0.3689,YES
0.2963,NO
0.4615,YES
0.166,NO
0.3493,NO
0.379,NO
0.379,NO
0.0681,NO
1.0,YES
0.0819,NO
1.0,YES
0.3664,NO
1.0,YES
0.3342,NO
0.4485,NO
0.3867,NO
0.1918,NO
0.7346,YES
0.3393,NO
0.7346,YES
0.2565,NO
0.1064,NO
0.4056,NO
0.6139,NO
0.3172,NO
0.4167,NO
0.1895,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.4137,NO
0.146,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.0621,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.6903,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.1065,NO
1.0,YES
0.0769,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6903,NO
0.8266,YES
0.6903,NO
0.8266,YES
0.2332,NO
0.2332,NO
0.6593,NO
0.6139,NO
0.3318,NO
0.6773,NO
0.2004,NO
0.2332,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.5133,NO
0.2332,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4328,NO
0.1671,NO
0.1266,NO
0.5133,NO
0.4834,NO
0.4374,NO
0.5273,NO
0.1477,NO
0.1016,NO
0.3809,NO
0.8445,YES
0.551,NO
0.7875,YES
0.189,NO
0.1861,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
0.7875,YES
0.4039,NO
0.7875,YES
0.3387,NO
0.2093,NO
0.2093,NO
0.3916,NO
0.6139,NO
0.3384,NO
0.4023,NO
0.1763,NO
0.2093,NO
0.2637,NO
1.0,YES
0.4203,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3246,NO
0.2253,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4413,NO
1.0,YES
0.4413,NO
0.1671,NO
0.1812,NO
0.2898,NO
0.6139,NO
0.3335,NO
0.3464,NO
0.1812,NO
0.1244,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.1236,NO
0.1774,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.2511,NO
0.1867,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.31,NO
1.0,YES
0.31,NO
0.2069,NO
0.3044,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.4103,NO
0.2018,NO
1.0,YES
0.1364,NO
1.0,YES
0.1361,NO
0.5121,NO
0.441,NO
0.441,NO
0.1677,NO
0.5293,YES
0.2194,NO
0.5248,YES
0.4826,NO
0.4892,YES
0.2485,NO
0.1907,NO
0.6965,NO
0.3342,NO
0.9537,YES
0.6789,NO
0.9755,YES
0.1496,NO
0.3233,NO
1.0,YES
0.2937,NO
0.6811,NO
1.0,YES
0.4103,NO
0.134,NO
1.0,YES
0.5079,NO
1.0,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.6811,NO
0.0759,NO
0.6811,NO
0.3122,NO
0.6811,NO
0.2975,NO
0.2987,NO
0.533,NO
0.5079,NO
1.0,YES
0.5388,NO
0.9755,YES
0.1537,NO
0.2716,NO
0.5816,YES
0.8408,YES
1.0,YES
0.8593,YES
0.3168,NO
0.1537,NO
0.817,YES
0.6271,NO
0.8193,YES
0.6271,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4898,NO
1.0,YES
0.5792,NO
0.6351,NO
0.6455,NO
0.6271,NO
0.982,YES
0.6271,NO
0.982,YES
0.1443,NO
0.3162,NO
0.7986,YES
0.2517,NO
0.6479,NO
0.9109,YES
0.3184,NO
0.1258,NO
1.0,YES
0.6038,NO
1.0,YES
0.2362,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.1426,NO
0.6479,NO
0.1267,NO
0.6479,NO
0.3116,NO
0.6479,NO
0.3581,NO
0.3927,NO
0.6038,NO
0.6038,NO
0.7803,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2956,NO
0.412,YES
0.9216,YES
1.0,YES
0.4775,YES
0.3191,NO
0.2091,NO
0.4523,YES
0.4207,NO
0.5679,YES
0.4207,NO
0.6466,NO
0.7016,NO
0.7016,NO
0.2203,NO
1.0,YES
0.221,NO
1.0,YES
0.3061,NO
1.0,YES
0.2878,NO
0.3862,NO
0.323,NO
0.4207,NO
0.6136,YES
0.4207,NO
0.6136,YES
1.0,YES
1.0,YES
0.3517,NO
0.3683,NO
0.3796,NO
0.4057,NO
0.345,YES
1.0,YES
0.3813,NO
0.4076,NO
0.3868,NO
0.4076,NO
0.5451,NO
0.5915,NO
0.5915,NO
0.345,YES
0.3722,NO
1.0,YES
0.3642,NO
1.0,YES
0.2458,NO
0.2112,NO
0.2427,NO
0.3547,NO
0.4076,NO
0.4952,NO
0.4076,NO
0.4952,NO
0.1585,NO
0.3141,NO
0.9039,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3709,NO
0.1381,NO
