Similarity,Associated
0.1047,NO
0.2626,NO
0.1281,NO
0.2553,NO
0.1516,NO
0.1415,NO
0.2626,NO
0.2626,NO
0.2216,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.2942,NO
0.1308,NO
0.1818,NO
0.2508,NO
0.2553,NO
1.0,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1285,NO
0.2113,YES
0.2183,NO
0.382,YES
1.0,YES
0.2853,NO
0.2455,NO
0.2664,NO
0.4007,NO
1.0,YES
1.0,YES
0.2853,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2604,NO
0.405,YES
0.2047,NO
0.8571,YES
0.1702,NO
0.3066,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2584,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.216,NO
0.3063,NO
1.0,YES
0.3471,NO
0.9611,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2544,NO
0.6372,YES
0.3063,NO
0.6166,YES
1.0,YES
0.4605,NO
0.5062,NO
0.5217,NO
0.466,NO
1.0,YES
1.0,YES
0.6805,NO
0.4136,NO
0.4275,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
0.5923,YES
0.6805,NO
0.8571,YES
0.6805,NO
0.601,NO
0.4069,NO
0.4197,NO
0.601,NO
0.481,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.1651,NO
0.4028,YES
0.9815,YES
1.0,YES
0.503,YES
0.257,NO
0.1663,NO
0.7346,YES
0.2963,NO
0.4615,YES
0.1181,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
0.9815,YES
0.1663,NO
0.7786,YES
0.3664,NO
0.8285,YES
0.3342,NO
0.4485,NO
0.3867,NO
0.1918,NO
0.5192,YES
0.3518,NO
0.7346,YES
0.2565,NO
0.3133,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2719,NO
0.4137,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2368,NO
0.2445,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4137,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3573,NO
0.6631,YES
0.4137,NO
0.146,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1194,NO
0.8266,YES
0.6903,NO
0.5193,YES
0.6968,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8266,YES
0.4123,NO
0.8266,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.462,NO
0.8266,YES
0.2332,NO
0.1856,NO
0.3398,NO
0.2797,NO
0.1535,NO
0.4239,NO
0.2177,NO
0.2332,NO
0.366,NO
0.6882,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.2942,NO
0.224,NO
0.2239,NO
0.2508,NO
0.1755,NO
1.0,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4239,NO
0.5155,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.1825,NO
0.4095,NO
0.8445,YES
0.551,NO
1.0,YES
0.1661,NO
0.1861,NO
0.1133,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.167,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
0.5297,YES
0.4039,NO
0.7786,YES
0.4039,NO
0.2093,NO
0.2036,NO
0.6593,NO
0.6139,NO
0.3384,NO
0.6773,NO
0.4224,NO
0.2093,NO
0.444,NO
1.0,YES
0.7077,NO
0.8982,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.5133,NO
0.2011,NO
0.4413,NO
