Similarity,Associated
0.2626,NO
0.2626,NO
0.1056,NO
0.176,NO
0.1965,NO
0.6773,NO
0.2626,NO
0.2025,NO
0.1766,NO
1.0,YES
0.1766,NO
1.0,YES
0.0808,NO
0.2085,NO
0.0315,NO
0.2626,NO
0.2553,NO
0.2626,NO
0.2553,NO
0.2251,NO
0.2553,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.2515,NO
1.0,YES
0.9202,YES
0.3639,NO
0.2082,NO
0.2515,NO
0.2082,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
1.0,YES
0.1872,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.3639,NO
0.0666,NO
0.2555,NO
0.1606,NO
0.0487,NO
0.1827,NO
0.3744,NO
0.3186,NO
0.3329,NO
0.0875,NO
0.0976,NO
0.2357,NO
1.0,YES
0.3451,NO
1.0,YES
0.1924,NO
0.2085,NO
0.1924,NO
0.1438,NO
0.4176,NO
0.0356,NO
0.1463,NO
0.0731,NO
0.1904,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.5415,NO
1.0,YES
0.6166,YES
0.6805,NO
0.601,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
0.8571,YES
0.3722,NO
0.601,NO
0.3579,NO
0.4197,NO
0.601,NO
0.6805,NO
0.601,NO
0.5415,NO
0.1709,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.153,NO
1.0,YES
0.1552,NO
0.6283,YES
0.2198,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.0927,NO
1.0,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.1526,NO
0.3721,NO
0.2692,NO
0.3307,NO
1.0,YES
0.3518,NO
0.5859,YES
0.2057,NO
0.0073,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.1148,NO
0.1135,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.1388,NO
0.4176,NO
0.0242,NO
0.1909,NO
0.096,NO
0.2485,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1709,NO
0.1194,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.8266,YES
0.6968,NO
0.5193,YES
0.6968,NO
0.167,NO
0.0106,NO
0.228,NO
0.1146,NO
1.0,YES
0.1194,NO
1.0,YES
0.4123,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6968,NO
0.6968,NO
0.8266,YES
0.6968,NO
0.4843,YES
0.2057,NO
0.2148,NO
0.2724,NO
0.0858,NO
0.1965,NO
0.6773,NO
0.1416,NO
0.1977,NO
0.2649,NO
1.0,YES
0.2724,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3889,NO
0.1438,NO
0.1902,NO
0.2148,NO
0.0443,NO
0.2148,NO
0.1755,NO
1.0,YES
0.5954,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1825,NO
0.1825,NO
0.3916,NO
0.3895,NO
0.3315,NO
0.5273,NO
0.1825,NO
0.1016,NO
0.3809,NO
1.0,YES
0.3916,NO
1.0,YES
0.1187,NO
0.1437,NO
0.1133,NO
0.1825,NO
0.3289,NO
0.1825,NO
0.2344,NO
0.1564,NO
0.2344,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.3387,NO
0.2057,NO
0.1513,NO
0.1901,NO
0.3895,NO
0.3315,NO
