Similarity,Associated
0.0214,NO
0.1062,NO
0.1901,NO
0.1316,NO
0.3315,NO
0.1766,NO
0.0,NO
0.0804,NO
0.2452,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1733,NO
0.0966,NO
0.4176,NO
0.0,NO
0.391,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1766,NO
1.0,YES
1.0,YES
0.08,NO
0.2664,NO
0.2664,NO
0.0,NO
1.0,YES
1.0,YES
0.0175,NO
0.0947,NO
0.1638,NO
0.2314,NO
0.0494,NO
0.1558,NO
0.0625,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.8571,YES
0.1702,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.12,NO
0.2314,NO
0.0,NO
0.0,NO
0.1062,NO
0.1827,NO
0.3076,NO
0.3186,NO
0.1446,NO
0.0431,NO
0.0804,NO
0.2357,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1733,NO
0.0966,NO
0.4176,NO
0.0,NO
0.3757,NO
0.1827,NO
0.3076,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1446,NO
1.0,YES
1.0,YES
0.3731,NO
0.5062,NO
0.6805,NO
0.4748,NO
1.0,YES
1.0,YES
0.6805,NO
0.0,NO
0.6805,NO
0.1656,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.0503,NO
0.1172,NO
0.3583,NO
0.0,NO
0.6805,NO
0.0199,NO
0.6805,NO
0.1663,NO
0.1663,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.1663,NO
0.7346,YES
0.3019,NO
0.7346,YES
0.1733,NO
0.0432,NO
0.0,NO
0.2347,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.2026,NO
1.0,YES
0.1733,NO
0.3338,NO
0.3867,NO
0.1733,NO
0.7346,YES
0.1733,NO
0.7346,YES
0.0,NO
0.1062,NO
0.1539,NO
0.2485,NO
0.2485,NO
0.1539,NO
0.0638,NO
0.0804,NO
0.1668,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1733,NO
0.0966,NO
0.4176,NO
0.0,NO
0.2659,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1539,NO
0.102,NO
0.0,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.032,NO
1.0,YES
0.3019,NO
1.0,YES
0.0422,NO
0.0555,NO
0.0877,NO
0.2347,NO
0.1146,NO
1.0,YES
0.0,NO
1.0,YES
0.2026,NO
1.0,YES
0.0,NO
0.3338,NO
0.5265,NO
0.0883,NO
1.0,YES
0.1524,NO
1.0,YES
0.0,NO
0.1062,NO
0.2758,NO
0.1301,NO
0.1965,NO
0.2758,NO
0.1416,NO
0.0804,NO
0.2758,NO
1.0,YES
0.7077,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3899,NO
0.0966,NO
0.4176,NO
0.0,NO
0.1949,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2758,NO
0.0,NO
0.1062,NO
0.4095,NO
0.0,NO
0.3315,NO
0.3019,NO
0.0,NO
0.0804,NO
0.4095,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.2085,NO
0.1733,NO
0.0966,NO
0.4176,NO
0.0,NO
0.391,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4095,NO
0.1513,NO
0.1513,NO
0.1901,NO
0.3103,NO
0.3315,NO
0.0482,NO
0.1513,NO
0.1513,NO
0.2452,NO
1.0,YES
0.4203,NO
1.0,YES
0.1267,NO
0.2085,NO
0.1733,NO
0.1513,NO
0.4176,NO
0.1513,NO
0.391,NO
0.1827,NO
0.3103,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3081,NO
1.0,YES
0.0,NO
0.1812,NO
0.1812,NO
0.1901,NO
0.1893,NO
0.3315,NO
0.0555,NO
0.1812,NO
0.1812,NO
0.2452,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1733,NO
0.1812,NO
0.4176,NO
0.1812,NO
0.391,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0555,NO
0.2194,NO
0.2194,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.2984,NO
0.2194,NO
1.0,YES
0.2963,NO
1.0,YES
0.7244,NO
0.1545,NO
