Similarity,Associated
0.1047,NO
0.1047,NO
0.0992,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1047,NO
0.0965,NO
1.0,YES
0.0992,NO
1.0,YES
0.2134,NO
0.2085,NO
0.0,NO
0.1047,NO
0.5985,NO
0.1308,NO
0.191,NO
0.1017,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0992,NO
1.0,YES
0.0992,NO
1.0,YES
1.0,YES
0.4007,NO
0.2455,NO
0.2664,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.0414,NO
0.4007,NO
0.0442,NO
0.0,NO
0.0336,NO
0.0,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.1603,NO
0.0176,NO
0.0889,NO
0.1927,NO
0.0,NO
0.4007,NO
0.0199,NO
0.4007,NO
0.0336,NO
0.1062,NO
0.0604,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1016,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1924,NO
0.0356,NO
0.5985,NO
0.1308,NO
0.0703,NO
0.0975,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.2452,NO
0.0906,NO
0.015,NO
0.0,NO
1.0,YES
1.0,YES
0.0,NO
0.4069,NO
0.0,NO
0.4069,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.1699,NO
1.0,YES
0.0473,NO
1.0,YES
0.112,NO
0.4069,NO
0.4069,NO
0.3061,NO
0.4069,NO
0.0485,NO
0.4069,NO
0.0836,NO
0.1425,NO
0.1015,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0369,NO
1.0,YES
0.1552,NO
1.0,YES
0.166,NO
0.1461,NO
0.0,NO
0.0,NO
0.0632,NO
1.0,YES
0.0502,NO
1.0,YES
0.1449,NO
1.0,YES
0.3725,NO
0.3338,NO
0.1902,NO
0.3307,NO
0.7068,YES
0.2109,NO
1.0,YES
0.0,NO
0.1062,NO
0.1306,NO
0.3895,NO
0.3315,NO
0.4167,NO
0.2687,NO
0.1016,NO
0.1306,NO
1.0,YES
0.1306,NO
1.0,YES
0.1313,NO
0.2012,NO
0.0,NO
0.0,NO
0.5985,NO
0.1263,NO
0.0777,NO
0.06,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
1.0,YES
0.2054,NO
0.1425,NO
0.0716,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0708,NO
1.0,YES
0.6968,NO
1.0,YES
0.6968,NO
0.0445,NO
0.1225,NO
0.0,NO
0.0632,NO
1.0,YES
0.0769,NO
1.0,YES
0.1449,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6968,NO
0.6968,NO
0.7068,YES
0.6968,NO
1.0,YES
0.0,NO
0.1062,NO
0.174,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1016,NO
0.174,NO
1.0,YES
0.174,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.0,NO
0.5985,NO
0.1308,NO
0.1138,NO
0.0975,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.174,NO
1.0,YES
0.2054,NO
0.1825,NO
0.1825,NO
0.4039,NO
0.3895,NO
0.3349,NO
0.6773,NO
0.4224,NO
0.1825,NO
0.4039,NO
1.0,YES
0.4039,NO
1.0,YES
0.2134,NO
0.2085,NO
0.0,NO
0.1825,NO
0.5985,NO
0.1825,NO
0.3349,NO
0.1564,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.3531,NO
0.0,NO
0.1062,NO
0.1951,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1016,NO
0.1951,NO
1.0,YES
0.1951,NO
1.0,YES
0.2729,NO
0.2729,NO
0.2729,NO
0.0215,NO
0.5985,NO
0.1308,NO
0.159,NO
0.0975,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1951,NO
1.0,YES
0.2054,NO
0.1812,NO
0.1812,NO
0.31,NO
0.3895,NO
0.3315,NO
0.31,NO
0.2687,NO
0.1812,NO
0.31,NO
1.0,YES
0.31,NO
1.0,YES
0.0938,NO
0.1552,NO
0.0,NO
0.1812,NO
0.5985,NO
0.1812,NO
0.31,NO
0.1553,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2191,NO
1.0,YES
0.31,NO
0.2097,NO
0.1711,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3772,NO
0.1381,NO
1.0,YES
0.039,NO
1.0,YES
0.108,NO
0.4151,NO
0.2039,NO
0.0,NO
0.1393,NO
1.0,YES
0.1171,NO
1.0,YES
0.0763,NO
1.0,YES
0.3725,NO
0.1369,NO
0.481,NO
0.3307,NO
1.0,YES
0.6789,NO
1.0,YES
0.2097,NO
0.0888,NO
1.0,YES
0.2646,NO
0.6811,NO
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.4151,NO
0.4246,NO
0.0,NO
0.0,NO
0.6811,NO
0.0,NO
0.6811,NO
0.1588,NO
0.6811,NO
0.1335,NO
0.1083,NO
0.0,NO
0.0,NO
1.0,YES
0.5388,NO
1.0,YES
0.1762,NO
0.1348,NO
0.982,YES
1.0,YES
1.0,YES
0.982,YES
0.3168,NO
0.0721,NO
0.982,YES
0.8445,NO
0.982,YES
0.8445,NO
0.3486,NO
0.0,NO
0.0,NO
0.0632,NO
1.0,YES
0.0502,NO
1.0,YES
0.1449,NO
1.0,YES
0.8445,NO
0.8445,NO
0.7101,NO
0.8445,NO
0.8399,YES
0.8445,NO
0.982,YES
0.0,NO
0.0047,NO
1.0,YES
0.1575,NO
0.1575,NO
1.0,YES
0.255,NO
0.1381,NO
1.0,YES
0.6038,NO
1.0,YES
0.6038,NO
0.388,NO
0.1108,NO
0.0,NO
0.0,NO
0.1575,NO
0.0265,NO
0.6151,NO
0.0589,NO
0.1575,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.6038,NO
1.0,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2091,NO
0.6136,YES
1.0,YES
1.0,YES
0.6136,YES
0.257,NO
0.2091,NO
0.6136,YES
0.1552,NO
0.6136,YES
0.166,NO
0.0555,NO
0.0,NO
0.0,NO
0.2091,NO
1.0,YES
0.2091,NO
1.0,YES
0.2032,NO
1.0,YES
0.2285,NO
0.3338,NO
0.1902,NO
0.2029,NO
0.4337,YES
0.0,NO
0.6136,YES
1.0,YES
1.0,YES
0.4057,NO
0.0906,NO
0.015,NO
0.4057,NO
1.0,YES
1.0,YES
0.4057,NO
0.3269,NO
0.4057,NO
0.3269,NO
0.1169,NO
0.0334,NO
0.0,NO
1.0,YES
0.1365,NO
1.0,YES
0.1853,NO
1.0,YES
0.0899,NO
0.3269,NO
0.3269,NO
0.2459,NO
0.3269,NO
0.4057,NO
0.3269,NO
0.4057,NO
0.1947,NO
0.1711,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.4834,NO
1.0,YES
0.4834,NO
0.5147,NO
0.5147,NO
0.5147,NO
0.1393,NO
1.0,YES
0.1171,NO
1.0,YES
0.1588,NO
1.0,YES
0.4834,NO
0.4834,NO
0.4834,NO
0.4834,NO
1.0,YES
0.6789,NO
1.0,YES
0.2339,NO
0.2339,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4103,NO
0.2339,NO
1.0,YES
0.039,NO
1.0,YES
0.108,NO
0.4151,NO
0.4246,NO
0.0,NO
0.2339,NO
1.0,YES
0.2339,NO
1.0,YES
0.2273,NO
1.0,YES
0.3725,NO
0.1369,NO
0.481,NO
0.3307,NO
1.0,YES
0.6789,NO
1.0,YES
0.2097,NO
0.1711,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.0662,NO
1.0,YES
0.108,NO
0.4151,NO
0.4246,NO
0.0,NO
0.1393,NO
1.0,YES
0.1171,NO
1.0,YES
0.1588,NO
1.0,YES
