Similarity,Associated
0.0,NO
0.1062,NO
0.1901,NO
0.6139,NO
0.0116,NO
0.3464,NO
0.0,NO
0.1135,NO
0.444,NO
1.0,YES
0.0936,NO
1.0,YES
0.0808,NO
0.1756,NO
0.1275,NO
0.0439,NO
0.0,NO
0.0898,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0585,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.2664,NO
0.2152,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.0414,NO
0.2853,NO
0.03,NO
0.0,NO
0.1013,NO
0.0654,NO
1.0,YES
0.2604,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.0,NO
0.0595,NO
0.0,NO
0.0895,NO
0.2245,NO
0.1937,NO
0.2853,NO
0.0,NO
0.1062,NO
0.1827,NO
0.6139,NO
0.0,NO
0.3329,NO
0.0,NO
0.1135,NO
0.444,NO
1.0,YES
0.0936,NO
1.0,YES
0.0808,NO
0.1688,NO
0.1275,NO
0.0439,NO
0.0,NO
0.0898,NO
0.4343,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.5415,NO
1.0,YES
1.0,YES
0.6805,NO
0.4197,NO
0.6805,NO
0.4197,NO
0.0,NO
0.1013,NO
0.1877,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.3722,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.2304,NO
0.6805,NO
0.4197,NO
0.6805,NO
0.1663,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1884,NO
0.1663,NO
1.0,YES
0.1552,NO
1.0,YES
0.0576,NO
0.0,NO
0.0147,NO
0.2758,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.196,NO
0.159,NO
0.0657,NO
0.1856,NO
1.0,YES
0.0576,NO
1.0,YES
0.0,NO
0.1062,NO
0.2039,NO
0.6139,NO
0.0592,NO
0.3464,NO
0.0,NO
0.0698,NO
0.2731,NO
1.0,YES
0.1944,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.027,NO
0.1218,NO
0.0898,NO
0.2672,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2039,NO
1.0,YES
0.2574,NO
0.0,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1658,NO
0.0,NO
1.0,YES
0.6903,NO
1.0,YES
0.6903,NO
0.0,NO
0.0216,NO
0.2758,NO
0.0827,NO
1.0,YES
0.062,NO
1.0,YES
0.0009,NO
