Similarity,Associated
0.2076,NO
0.2626,NO
0.1901,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.2626,NO
0.2201,NO
0.2186,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.2626,NO
0.5985,NO
0.2201,NO
0.391,NO
0.2251,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1092,NO
1.0,YES
0.2054,NO
0.9432,YES
1.0,YES
0.1995,NO
0.2707,NO
0.279,NO
0.2491,NO
1.0,YES
1.0,YES
0.22,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.0494,NO
0.0,NO
0.0531,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.3066,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.3639,NO
0.1341,NO
0.1062,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.0917,NO
0.1135,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.2134,NO
0.06,NO
0.1733,NO
0.0966,NO
0.5985,NO
0.0898,NO
0.391,NO
0.0975,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.3731,NO
0.5062,NO
0.5217,NO
0.5415,NO
1.0,YES
1.0,YES
0.399,NO
0.0578,NO
0.6805,NO
0.049,NO
0.2596,NO
0.1173,NO
0.1215,NO
1.0,YES
0.6805,NO
0.9606,YES
0.5005,NO
1.0,YES
0.6805,NO
0.2535,NO
0.2533,NO
0.3583,NO
0.1653,NO
0.6805,NO
0.3143,NO
0.6805,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
0.9815,YES
0.6847,YES
0.2995,NO
0.0462,NO
0.5022,YES
0.1552,NO
1.0,YES
0.0111,NO
0.0585,NO
0.3152,NO
0.2781,NO
0.0794,NO
1.0,YES
0.0709,NO
1.0,YES
0.1212,NO
1.0,YES
0.3725,NO
0.3721,NO
0.5265,NO
0.2464,NO
1.0,YES
0.4619,NO
1.0,YES
0.1295,NO
0.1062,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.1239,NO
0.1135,NO
0.444,NO
1.0,YES
0.4137,NO
1.0,YES
0.2134,NO
0.05,NO
0.1672,NO
0.0966,NO
0.5985,NO
0.0898,NO
0.391,NO
0.0975,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4137,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1194,NO
0.5022,YES
0.6903,NO
1.0,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.3218,NO
1.0,YES
0.6903,NO
1.0,YES
0.2332,NO
0.2332,NO
0.6593,NO
0.6139,NO
0.2874,NO
0.2724,NO
0.2332,NO
0.2332,NO
0.444,NO
1.0,YES
0.2758,NO
1.0,YES
0.2134,NO
0.1,NO
0.1733,NO
0.2332,NO
0.1318,NO
0.224,NO
0.1301,NO
0.2332,NO
0.1039,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2758,NO
0.1341,NO
0.1825,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.1825,NO
0.1135,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.2134,NO
0.0932,NO
0.1733,NO
0.1825,NO
0.5985,NO
0.0935,NO
0.391,NO
0.1598,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3378,NO
0.2093,NO
0.2093,NO
0.6593,NO
0.6139,NO
0.2874,NO
0.2251,NO
0.2093,NO
0.2093,NO
0.444,NO
1.0,YES
0.2333,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.2093,NO
0.3889,NO
0.2011,NO
0.2541,NO
0.2093,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.0998,NO
0.1812,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.1812,NO
0.1135,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.1812,NO
0.5985,NO
0.0898,NO
0.391,NO
0.1553,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.1691,NO
0.2698,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.1381,NO
0.8576,YES
0.7244,NO
1.0,YES
0.196,NO
0.5579,NO
0.441,NO
0.441,NO
0.2557,NO
1.0,YES
0.2282,NO
0.7355,YES
0.3901,NO
1.0,YES
0.7244,NO
0.7244,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
0.6811,NO
0.3646,NO
1.0,YES
0.3772,NO
0.1279,NO
1.0,YES
0.2628,NO
1.0,YES
0.2628,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5127,NO
0.1747,NO
0.6811,NO
0.2986,NO
0.4971,NO
0.2695,NO
0.2351,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.5196,NO
1.0,YES
0.1537,NO
0.2207,NO
0.7876,YES
1.0,YES
1.0,YES
0.8593,YES
0.314,NO
0.1537,NO
0.7369,YES
0.8445,NO
0.982,YES
0.8445,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2014,NO
1.0,YES
0.1798,NO
1.0,YES
0.3073,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8445,NO
0.3936,NO
0.982,YES
0.8445,NO
0.982,YES
0.1443,NO
0.3162,NO
1.0,YES
0.3813,NO
0.393,NO
0.9109,YES
0.3184,NO
0.1258,NO
1.0,YES
0.6038,NO
1.0,YES
0.439,NO
0.5082,NO
0.2235,NO
0.1429,NO
0.2042,NO
0.5126,NO
0.1823,NO
0.377,NO
0.3116,NO
0.5126,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.6038,NO
1.0,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2248,NO
0.5483,YES
1.0,YES
0.8452,YES
0.6847,YES
0.2995,NO
0.2091,NO
0.5022,YES
0.4207,NO
1.0,YES
0.4207,NO
0.7871,NO
0.7871,NO
0.7871,NO
0.2091,NO
1.0,YES
0.2009,NO
1.0,YES
0.2091,NO
1.0,YES
0.4207,NO
0.4207,NO
0.5265,NO
0.4207,NO
1.0,YES
0.4619,NO
1.0,YES
1.0,YES
1.0,YES
0.2798,NO
0.3683,NO
0.3796,NO
0.3988,NO
1.0,YES
1.0,YES
0.2487,NO
0.3547,NO
0.4952,NO
0.1032,NO
0.6218,NO
0.6218,NO
0.6218,NO
1.0,YES
0.4952,NO
1.0,YES
0.3642,NO
1.0,YES
0.4952,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.4952,NO
0.3547,NO
0.4952,NO
0.2097,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3772,NO
0.1381,NO
1.0,YES
0.0817,NO
1.0,YES
