Similarity,Associated
0.2626,NO
0.2626,NO
0.1766,NO
0.1055,NO
0.0559,NO
0.166,NO
0.2687,NO
0.2626,NO
0.1766,NO
1.0,YES
0.1322,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.1907,NO
0.2201,NO
0.1949,NO
0.2626,NO
0.0641,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
0.3196,YES
0.1766,NO
1.0,YES
1.0,YES
0.2853,NO
0.2707,NO
0.3639,NO
0.2515,NO
1.0,YES
1.0,YES
0.3639,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.0025,NO
0.1013,NO
0.1215,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3639,NO
0.1937,NO
0.2853,NO
0.216,NO
0.3011,NO
0.3233,NO
0.3076,NO
0.3076,NO
0.3322,NO
0.2687,NO
0.216,NO
0.2177,NO
1.0,YES
0.1539,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.1308,NO
0.3757,NO
0.216,NO
0.3076,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1657,NO
0.6372,YES
0.2473,NO
1.0,YES
1.0,YES
0.5415,NO
0.0906,NO
0.1646,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.1182,NO
0.4748,NO
0.0646,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.2513,NO
1.0,YES
0.0473,NO
1.0,YES
0.1791,NO
0.1096,NO
0.1196,NO
0.171,NO
0.0244,NO
0.5415,NO
0.2963,NO
0.5415,NO
0.1709,NO
0.2059,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.1884,NO
0.153,NO
1.0,YES
0.3019,NO
1.0,YES
0.1607,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.2026,NO
1.0,YES
0.3725,NO
0.457,NO
0.2743,NO
0.3307,NO
1.0,YES
0.2109,NO
0.5859,YES
0.2169,NO
0.3133,NO
0.6593,NO
0.0699,NO
0.2874,NO
0.6773,NO
0.2687,NO
0.2169,NO
0.444,NO
1.0,YES
0.0995,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2169,NO
0.4343,NO
0.2108,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0813,NO
1.0,YES
0.3939,NO
0.1709,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.1035,NO
0.0471,NO
0.8266,YES
0.3019,NO
0.8266,YES
0.1329,NO
0.113,NO
0.1481,NO
0.0774,NO
0.0397,NO
1.0,YES
0.074,NO
0.8266,YES
0.2026,NO
1.0,YES
0.3079,NO
0.457,NO
0.2743,NO
0.2733,NO
0.8266,YES
0.2085,NO
0.4843,YES
0.1671,NO
0.3133,NO
0.6593,NO
0.3219,NO
0.4328,NO
0.6773,NO
0.2344,NO
0.1135,NO
0.444,NO
1.0,YES
0.4328,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3889,NO
0.3249,NO
0.5985,NO
0.1308,NO
0.4343,NO
0.0975,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4239,NO
0.1825,NO
0.3133,NO
0.6593,NO
0.2344,NO
0.2874,NO
0.6773,NO
0.2687,NO
0.1825,NO
0.444,NO
1.0,YES
0.3229,NO
0.538,YES
0.189,NO
0.1166,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.0932,NO
0.4343,NO
0.1825,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3387,NO
1.0,YES
0.3939,NO
0.1671,NO
0.3133,NO
0.6593,NO
0.3283,NO
0.4413,NO
0.6773,NO
