Similarity,Associated
0.2201,NO
0.1091,NO
0.1056,NO
0.191,NO
0.1965,NO
0.166,NO
0.2201,NO
0.2025,NO
0.1766,NO
1.0,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.1438,NO
0.2942,NO
0.2201,NO
0.2553,NO
0.2201,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
0.3186,YES
0.2434,NO
1.0,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.9202,YES
0.4007,NO
0.3066,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.1872,NO
0.2082,NO
0.2082,NO
0.1987,NO
0.3066,NO
0.4007,NO
0.1681,NO
0.2853,NO
0.1606,NO
0.3011,NO
0.1827,NO
0.3744,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.2357,NO
1.0,YES
0.3471,NO
1.0,YES
0.1773,NO
0.2085,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1827,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
1.0,YES
0.2544,NO
0.9611,YES
0.2473,NO
1.0,YES
1.0,YES
0.4748,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
0.9202,YES
0.5415,NO
0.601,NO
0.4748,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3514,NO
0.4197,NO
0.4069,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4852,NO
0.1709,NO
0.2021,NO
0.412,YES
1.0,YES
0.9815,YES
0.503,YES
0.257,NO
0.153,NO
0.4323,YES
0.1552,NO
0.5679,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
0.9815,YES
0.1663,NO
1.0,YES
0.3664,NO
0.9815,YES
0.3342,NO
0.4485,NO
0.4726,NO
0.2464,NO
0.5192,YES
0.4518,NO
0.4304,YES
0.2719,NO
0.3133,NO
0.2268,NO
0.3895,NO
0.3369,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.3573,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2368,NO
0.2445,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3573,NO
1.0,YES
0.2574,NO
0.146,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1098,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.6903,NO
0.5843,YES
0.6968,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.2535,NO
0.3219,NO
0.3318,NO
0.3984,NO
0.2332,NO
0.2332,NO
0.4239,NO
1.0,YES
0.3648,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3889,NO
0.2332,NO
0.3253,NO
0.2332,NO
0.3183,NO
0.2266,NO
0.2148,NO
0.5181,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4239,NO
0.5155,YES
0.366,NO
0.2057,NO
0.3133,NO
0.2746,NO
0.3895,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
0.538,YES
0.2134,NO
0.2391,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1513,NO
0.2036,NO
0.1851,NO
0.3103,NO
0.3369,NO
0.4023,NO
0.2687,NO
0.1392,NO
0.3095,NO
1.0,YES
0.4203,NO
0.8982,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4176,NO
0.1876,NO
0.258,NO
0.1827,NO
0.3103,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.3095,NO
0.6498,YES
0.2339,NO
0.1671,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.1016,NO
0.2452,NO
1.0,YES
0.311,NO
0.7443,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.2097,NO
0.3233,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.3986,NO
0.1816,NO
0.9727,YES
0.1364,NO
1.0,YES
0.1629,NO
0.5121,NO
0.2885,NO
0.3188,NO
0.2557,NO
0.5205,YES
0.2282,NO
0.6649,YES
0.4826,NO
0.3889,YES
0.2571,NO
0.2483,NO
0.6965,NO
0.3738,NO
0.9537,YES
0.5796,NO
1.0,YES
0.2097,NO
0.3233,NO
0.7653,YES
0.1847,NO
0.1949,NO
1.0,YES
0.3051,NO
0.134,NO
0.9727,YES
0.2219,NO
0.8915,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5205,NO
0.1747,NO
0.537,NO
0.2986,NO
0.3889,NO
0.2143,NO
0.2365,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.4513,NO
0.793,YES
0.1805,NO
0.2716,NO
0.7944,YES
0.8408,YES
0.8408,YES
0.8399,YES
0.3708,NO
0.1537,NO
0.817,YES
0.6271,NO
0.8193,YES
0.6271,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
0.8408,YES
0.205,NO
1.0,YES
0.4898,NO
0.8408,YES
0.8778,NO
0.6351,NO
0.8778,NO
0.6271,NO
0.7944,YES
0.8778,NO
0.8593,YES
0.1636,NO
0.2523,NO
0.7986,YES
0.2517,NO
0.3468,NO
1.0,YES
0.3184,NO
0.1258,NO
0.8237,YES
0.3707,NO
1.0,YES
0.2362,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4877,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.4729,NO
0.6038,NO
0.3927,NO
0.6038,NO
0.3738,NO
0.6964,YES
0.6038,NO
0.9109,YES
0.221,NO
0.2956,NO
0.3613,YES
1.0,YES
1.0,YES
0.4202,YES
0.3191,NO
0.2091,NO
0.4523,YES
0.4207,NO
0.498,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
1.0,YES
0.221,NO
1.0,YES
0.3061,NO
1.0,YES
0.3405,NO
0.457,NO
0.4145,NO
0.4207,NO
0.4337,YES
0.3962,NO
0.5177,YES
1.0,YES
0.345,YES
0.3517,NO
0.3683,NO
0.3796,NO
0.3748,NO
1.0,YES
1.0,YES
0.3988,NO
0.4076,NO
0.3868,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
1.0,YES
0.3722,NO
1.0,YES
0.3642,NO
0.9717,YES
0.2458,NO
0.3269,NO
0.3269,NO
0.2607,NO
0.4076,NO
0.3988,NO
0.2309,NO
0.409,NO
0.2097,NO
0.3233,NO
0.9039,YES
0.4247,YES
0.4378,YES
1.0,YES
0.3709,NO
0.1381,NO
0.9727,YES
0.1977,NO
0.9932,YES
0.1629,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1612,NO
0.5205,YES
0.1439,NO
0.611,YES
0.2848,NO
0.3889,YES
0.4834,NO
0.2843,NO
0.5832,NO
0.3713,NO
0.9039,YES
0.5757,NO
1.0,YES
0.2339,NO
0.3044,NO
1.0,YES
0.7438,YES
0.7667,YES
0.8507,YES
0.4103,NO
0.2339,NO
1.0,YES
0.3262,NO
1.0,YES
0.2157,NO
0.4544,NO
0.4246,NO
0.2829,NO
0.2339,NO
0.7517,YES
0.2339,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.7974,NO
0.469,NO
0.7974,NO
0.4377,NO
1.0,YES
0.7974,NO
0.9755,YES
0.162,NO
0.2497,NO
1.0,YES
0.4102,YES
0.4228,YES
1.0,YES
0.3986,NO
0.1237,NO
0.8237,YES
0.4412,NO
1.0,YES
0.2811,NO
0.4503,NO
0.2193,NO
0.2803,NO
0.2557,NO
0.5051,YES
0.2282,NO
0.671,YES
0.3901,NO
0.4897,YES
0.679,NO
0.4673,NO
0.6965,NO
0.3738,NO
0.7249,YES
0.679,NO
1.0,YES
0.1943,NO
0.2669,NO
0.8768,YES
0.4235,YES
0.4365,YES
1.0,YES
0.3598,NO
0.1331,NO
0.8768,YES
0.2242,NO
1.0,YES
0.1429,NO
0.5374,NO
0.438,NO
0.438,NO
0.1529,NO
0.4641,YES
0.1365,NO
0.6151,YES
0.284,NO
0.3448,YES
0.2571,NO
0.2375,NO
0.5872,NO
0.3738,NO
0.8768,YES
0.5796,NO
