Similarity,Associated
0.2201,NO
0.1109,NO
0.6593,NO
0.3031,NO
0.3315,NO
0.6773,NO
0.2687,NO
0.2025,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.2134,NO
0.2391,NO
0.0373,NO
0.3249,NO
0.4176,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.1105,NO
1.0,YES
1.0,YES
0.2853,NO
0.0702,NO
0.0292,NO
0.2853,NO
1.0,YES
0.9202,YES
0.2853,NO
0.2314,NO
0.2853,NO
0.2314,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.1309,NO
1.0,YES
0.1394,NO
1.0,YES
0.1016,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2853,NO
0.2314,NO
0.2751,NO
0.1671,NO
0.1091,NO
0.3233,NO
0.2278,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.1016,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.4176,NO
0.1308,NO
0.3063,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
0.6631,YES
0.1794,NO
1.0,YES
1.0,YES
0.5415,NO
0.3514,NO
0.3514,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.4136,NO
0.5415,NO
0.601,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3514,NO
1.0,YES
0.3514,NO
1.0,YES
0.3514,NO
0.601,NO
0.601,NO
0.601,NO
0.601,NO
0.5415,NO
0.2963,NO
0.4748,NO
0.102,NO
0.0921,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0471,NO
0.5022,YES
0.2044,NO
1.0,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.0921,NO
1.0,YES
0.1449,NO
1.0,YES
0.1182,NO
0.113,NO
0.113,NO
0.3307,NO
1.0,YES
0.4619,NO
0.5859,YES
0.2057,NO
0.1109,NO
0.6593,NO
0.3077,NO
0.3315,NO
0.6773,NO
0.2687,NO
0.1016,NO
0.2452,NO
1.0,YES
0.4137,NO
1.0,YES
0.2134,NO
0.2391,NO
0.0313,NO
0.3249,NO
0.4176,NO
0.1263,NO
0.4343,NO
0.2421,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.2424,NO
0.1065,NO
0.1065,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0471,NO
0.5022,YES
0.4043,NO
1.0,YES
0.5875,NO
0.3948,NO
0.3948,NO
0.3948,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.1473,NO
1.0,YES
0.5875,NO
0.5875,NO
0.5875,NO
0.5875,NO
1.0,YES
0.4619,NO
0.5859,YES
0.2057,NO
0.1109,NO
0.6593,NO
0.3031,NO
0.3315,NO
0.6773,NO
0.2687,NO
0.1016,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3899,NO
0.3249,NO
0.4176,NO
0.1308,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.174,NO
1.0,YES
0.2564,NO
0.1671,NO
0.1091,NO
0.5133,NO
0.2491,NO
0.3315,NO
0.5273,NO
0.2687,NO
0.1016,NO
0.4095,NO
1.0,YES
0.4095,NO
1.0,YES
