Similarity,Associated
0.0533,NO
0.2626,NO
0.1065,NO
0.3384,NO
0.2553,NO
0.1415,NO
0.2626,NO
0.2626,NO
0.2186,NO
1.0,YES
0.1376,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.4176,NO
0.2626,NO
0.2553,NO
0.2626,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1092,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.2853,NO
0.2455,NO
0.2152,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.2082,NO
0.2853,NO
0.1086,NO
0.0951,NO
0.0934,NO
0.1215,NO
1.0,YES
0.2664,NO
1.0,YES
0.2047,NO
1.0,YES
0.1603,NO
0.2082,NO
0.2082,NO
0.1566,NO
0.2082,NO
0.2853,NO
0.2082,NO
0.2853,NO
0.1606,NO
0.3011,NO
0.1135,NO
0.2487,NO
0.3186,NO
0.3322,NO
0.2252,NO
0.0976,NO
0.2021,NO
1.0,YES
0.3471,NO
0.9611,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.4176,NO
0.0898,NO
0.1639,NO
0.1827,NO
0.4531,NO
1.0,YES
1.0,YES
0.9611,YES
1.0,YES
0.2232,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.5415,NO
0.5062,NO
0.5217,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.4197,NO
0.4748,NO
0.4197,NO
0.2052,NO
0.2016,NO
0.1215,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.6805,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.6805,NO
0.4197,NO
0.5415,NO
0.0788,NO
0.1304,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1724,NO
0.1337,NO
1.0,YES
0.1733,NO
0.6283,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.196,NO
0.457,NO
0.4726,NO
0.3307,NO
1.0,YES
0.1733,NO
0.5859,YES
0.2719,NO
0.2131,NO
0.0537,NO
0.3384,NO
0.2255,NO
0.6773,NO
0.2719,NO
0.2719,NO
0.0429,NO
1.0,YES
0.7077,NO
1.0,YES
0.0808,NO
0.2085,NO
0.0282,NO
0.2719,NO
0.5133,NO
0.2719,NO
0.0804,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1579,NO
1.0,YES
0.1105,NO
0.0788,NO
0.1304,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.1434,NO
0.1105,NO
0.8266,YES
0.6903,NO
0.5193,YES
0.3599,NO
0.3948,NO
0.3812,NO
0.3948,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5192,NO
0.6903,NO
0.8266,YES
0.6903,NO
0.4843,YES
0.2148,NO
0.3133,NO
0.2758,NO
0.3384,NO
0.3318,NO
0.6773,NO
0.2344,NO
0.2148,NO
0.4328,NO
1.0,YES
0.7077,NO
1.0,YES
0.107,NO
0.2085,NO
0.0414,NO
0.3249,NO
0.5133,NO
0.2148,NO
0.3183,NO
0.2159,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.2535,NO
0.2057,NO
0.3133,NO
0.4095,NO
0.4374,NO
0.3315,NO
0.6773,NO
0.2344,NO
0.1016,NO
0.4095,NO
1.0,YES
0.7077,NO
1.0,YES
0.1567,NO
0.1397,NO
0.0932,NO
0.3249,NO
0.5133,NO
0.0932,NO
0.4374,NO
0.167,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4095,NO
0.2057,NO
0.3133,NO
0.3095,NO
0.3103,NO
0.3315,NO
0.6773,NO
0.2344,NO
0.1016,NO
0.3095,NO
1.0,YES
0.7077,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5133,NO
0.0898,NO
0.3103,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3095,NO
1.0,YES
0.3095,NO
0.2057,NO
0.2365,NO
0.17,NO
0.3384,NO
0.3335,NO
0.6773,NO
0.1812,NO
0.1812,NO
0.31,NO
1.0,YES
0.7077,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.2453,NO
0.5133,NO
0.1812,NO
0.3335,NO
0.1827,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.31,NO
1.0,YES
0.1816,NO
0.1691,NO
0.2383,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3042,NO
0.1337,NO
1.0,YES
0.0748,NO
1.0,YES
0.1314,NO
0.388,NO
0.2959,NO
0.2334,NO
0.1393,NO
0.7517,YES
0.1171,NO
0.7355,YES
0.4988,NO
1.0,YES
0.2295,NO
0.3721,NO
0.5258,NO
0.3307,NO
1.0,YES
0.519,NO
1.0,YES
0.2097,NO
0.2094,NO
0.7653,YES
0.2937,NO
0.3027,NO
1.0,YES
0.3772,NO
0.0528,NO
0.9727,YES
0.091,NO
1.0,YES
0.1629,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.086,NO
0.2968,NO
0.0722,NO
0.537,NO
0.2986,NO
0.3948,NO
0.1502,NO
0.1698,NO
0.0599,NO
0.1699,NO
1.0,YES
0.6436,NO
1.0,YES
0.1762,NO
0.2225,NO
0.7728,YES
1.0,YES
1.0,YES
1.0,YES
0.3168,NO
0.1537,NO
1.0,YES
0.8445,NO
0.8399,YES
0.7101,NO
0.3486,NO
0.3152,NO
0.2431,NO
0.2307,NO
1.0,YES
0.1537,NO
1.0,YES
0.4988,NO
1.0,YES
0.8445,NO
0.8445,NO
0.7101,NO
0.8445,NO
1.0,YES
0.8445,NO
0.8399,YES
0.1147,NO
0.2596,NO
1.0,YES
0.6479,NO
0.3468,NO
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.439,NO
1.0,YES
0.439,NO
0.388,NO
0.2797,NO
0.0446,NO
0.1426,NO
0.4877,NO
0.004,NO
0.6479,NO
0.3116,NO
0.6479,NO
0.439,NO
0.3927,NO
0.5729,NO
0.439,NO
1.0,YES
0.2911,NO
1.0,YES
0.221,NO
0.2203,NO
0.5483,YES
1.0,YES
0.8689,YES
1.0,YES
0.3191,NO
0.221,NO
1.0,YES
0.4207,NO
0.6283,YES
0.4207,NO
0.7016,NO
0.7016,NO
0.7016,NO
0.221,NO
1.0,YES
0.221,NO
1.0,YES
0.4988,NO
1.0,YES
0.4207,NO
0.4207,NO
0.4726,NO
0.4207,NO
1.0,YES
0.2242,NO
0.5859,YES
1.0,YES
1.0,YES
0.2798,NO
0.0922,NO
0.1831,NO
0.4057,NO
1.0,YES
1.0,YES
0.348,NO
0.0055,NO
0.4057,NO
0.0646,NO
0.1323,NO
0.117,NO
0.1215,NO
1.0,YES
0.1831,NO
1.0,YES
0.186,NO
1.0,YES
0.1831,NO
0.1014,NO
0.0,NO
0.2324,NO
0.0,NO
0.4057,NO
0.2051,NO
0.4057,NO
0.1947,NO
0.3044,NO
1.0,YES
0.4247,YES
0.4378,YES
1.0,YES
0.3502,NO
0.1381,NO
1.0,YES
0.4834,NO
1.0,YES
0.4834,NO
0.5147,NO
0.5147,NO
0.5147,NO
0.1393,NO
0.4292,YES
0.1171,NO
0.6649,YES
0.3901,NO
0.571,YES
0.2831,NO
0.2843,NO
0.5729,NO
0.4834,NO
1.0,YES
0.5975,NO
1.0,YES
0.2339,NO
0.3044,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.2984,NO
0.2339,NO
1.0,YES
0.7974,NO
1.0,YES
0.7974,NO
0.4322,NO
0.4246,NO
0.2003,NO
0.2339,NO
0.7517,YES
0.2339,NO
0.7355,YES
0.4988,NO
1.0,YES
0.6074,NO
0.6074,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.162,NO
0.2095,NO
1.0,YES
0.4102,YES
0.4228,YES
1.0,YES
0.2913,NO
0.1215,NO
1.0,YES
0.039,NO
1.0,YES
0.1258,NO
0.388,NO
0.2834,NO
0.2235,NO
0.1393,NO
0.4145,YES
0.1171,NO
0.6649,YES
0.3901,NO
0.5515,YES
0.2018,NO
0.2052,NO
0.4624,NO
0.1824,NO
1.0,YES
0.4971,NO
1.0,YES
0.2097,NO
0.2669,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3772,NO
0.1337,NO
1.0,YES
0.039,NO
1.0,YES
0.1629,NO
0.4151,NO
0.3723,NO
0.2894,NO
0.1026,NO
0.7517,YES
0.0896,NO
0.7355,YES
0.4988,NO
1.0,YES
0.2408,NO
0.3721,NO
0.5518,NO
0.3307,NO
1.0,YES
0.6436,NO
1.0,YES
0.0736,NO
0.1304,NO
0.412,YES
1.0,YES
1.0,YES
0.6711,YES
0.0125,NO
0.0897,NO
0.6711,YES
0.4755,NO
0.4216,YES
0.4755,NO
0.125,NO
0.3152,NO
0.2646,NO
0.0684,NO
1.0,YES
0.0601,NO
1.0,YES
0.3348,NO
1.0,YES
0.4755,NO
0.4755,NO
0.4755,NO
0.4755,NO
0.6711,YES
0.0845,NO
0.3932,YES
0.1131,NO
0.1436,NO
0.5865,YES
1.0,YES
1.0,YES
0.744,YES
0.1905,NO
0.1131,NO
0.744,YES
0.4584,NO
0.5865,YES
0.4584,NO
0.2276,NO
0.3152,NO
0.2331,NO
0.1489,NO
1.0,YES
0.1131,NO
1.0,YES
0.3711,NO
1.0,YES
0.4584,NO
0.41,NO
0.4726,NO
0.4584,NO
0.744,YES
0.325,NO
0.5615,YES
0.0821,NO
0.243,NO
0.3143,NO
0.3776,NO
0.3776,NO
0.4344,NO
0.4548,NO
0.243,NO
0.6446,NO
0.2128,NO
0.4344,NO
0.1109,NO
1.0,YES
1.0,YES
1.0,YES
0.243,NO
0.4823,NO
0.243,NO
0.3776,NO
0.3599,NO
0.3776,NO
0.2128,NO
0.2128,NO
0.2488,NO
0.3146,NO
0.4344,NO
0.2519,NO
0.6436,NO
1.0,YES
1.0,YES
0.2116,NO
0.1687,NO
0.1739,NO
0.2269,NO
1.0,YES
1.0,YES
0.2269,NO
0.3252,NO
0.2116,NO
0.3252,NO
0.3226,NO
0.3116,NO
0.3226,NO
1.0,YES
0.1705,NO
1.0,YES
0.1668,NO
1.0,YES
0.2269,NO
0.3252,NO
0.3252,NO
0.3252,NO
0.3252,NO
0.2269,NO
0.0578,NO
0.2116,NO
0.0788,NO
0.1304,NO
0.425,YES
1.0,YES
1.0,YES
0.7752,YES
0.1169,NO
0.1036,NO
0.7752,YES
0.2002,NO
0.487,YES
0.224,NO
0.125,NO
0.3152,NO
0.2833,NO
0.0718,NO
1.0,YES
0.0694,NO
1.0,YES
0.3867,NO
1.0,YES
0.196,NO
0.457,NO
0.4726,NO
0.2563,NO
0.7752,YES
0.2002,NO
0.4541,YES
1.0,YES
1.0,YES
0.1976,NO
0.0906,NO
0.1366,NO
0.1418,NO
1.0,YES
1.0,YES
0.2143,NO
0.2094,NO
0.1482,NO
0.2094,NO
0.3324,NO
0.3324,NO
0.3324,NO
1.0,YES
0.1603,NO
1.0,YES
0.1366,NO
1.0,YES
0.1366,NO
0.1226,NO
0.1232,NO
0.2094,NO
0.2094,NO
0.1457,NO
0.2094,NO
0.214,NO
0.2831,NO
0.3133,NO
0.1706,NO
0.3384,NO
0.3315,NO
0.6773,NO
0.2831,NO
0.2831,NO
0.3504,NO
1.0,YES
0.7077,NO
1.0,YES
0.5436,NO
0.5436,NO
0.5436,NO
0.3249,NO
0.5133,NO
0.2831,NO
0.1674,NO
0.2831,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3499,NO
1.0,YES
1.0,YES
0.1976,NO
0.1748,NO
0.2282,NO
0.1631,NO
1.0,YES
1.0,YES
0.1657,NO
0.0433,NO
0.1631,NO
0.0637,NO
0.2636,NO
0.257,NO
0.2636,NO
1.0,YES
0.2282,NO
1.0,YES
0.2282,NO
1.0,YES
0.2282,NO
0.0425,NO
0.0633,NO
0.0595,NO
0.0809,NO
0.1631,NO
0.0336,NO
0.1654,NO
0.0622,NO
0.1091,NO
0.1424,NO
0.3384,NO
0.1992,NO
0.2598,NO
0.1411,NO
0.0347,NO
0.2598,NO
1.0,YES
0.2215,NO
1.0,YES
0.3884,NO
0.3751,NO
0.3884,NO
0.1438,NO
0.2254,NO
0.0233,NO
0.191,NO
0.1398,NO
0.2598,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2598,NO
0.3024,YES
0.2215,NO
