Similarity,Associated
0.2057,NO
0.2626,NO
0.1766,NO
0.3384,NO
0.0217,NO
0.166,NO
0.2626,NO
0.0108,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.0,NO
0.2391,NO
0.1733,NO
0.2626,NO
0.0485,NO
0.2886,NO
0.0768,NO
0.2626,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.1766,NO
1.0,YES
1.0,YES
0.2452,NO
0.1192,NO
0.0931,NO
0.0,NO
1.0,YES
1.0,YES
0.2559,NO
0.2314,NO
0.0,NO
0.0626,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.0885,NO
1.0,YES
0.0473,NO
1.0,YES
0.0763,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.0,NO
0.2314,NO
0.0872,NO
0.1341,NO
0.0356,NO
0.1539,NO
0.3384,NO
0.3076,NO
0.1539,NO
0.0356,NO
0.0327,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.0238,NO
0.2085,NO
0.1733,NO
0.0356,NO
0.3076,NO
0.2886,NO
0.2316,NO
0.0356,NO
0.1904,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.2452,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
1.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.0885,NO
1.0,YES
0.0473,NO
1.0,YES
0.0215,NO
0.1688,NO
0.1001,NO
0.0,NO
0.0,NO
0.0,NO
0.0285,NO
0.0872,NO
0.102,NO
0.1138,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.22,NO
0.0369,NO
0.7346,YES
0.0,NO
0.7346,YES
0.166,NO
0.379,NO
0.379,NO
0.379,NO
0.0393,NO
1.0,YES
0.0658,NO
1.0,YES
0.3664,NO
1.0,YES
0.0,NO
0.4485,NO
0.2692,NO
0.13,NO
0.7346,YES
0.0011,NO
0.4304,YES
0.2057,NO
0.0,NO
0.1264,NO
0.3384,NO
0.0,NO
0.1264,NO
0.0,NO
0.0,NO
0.2452,NO
