Similarity,Associated
0.2076,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.2201,NO
0.444,NO
0.8445,YES
0.7077,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.2452,NO
0.2707,NO
0.279,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.2082,NO
0.3,NO
0.2314,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.2314,NO
0.2082,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.2751,NO
0.1503,NO
0.3011,NO
0.3233,NO
0.3744,NO
0.3369,NO
0.3329,NO
0.2252,NO
0.0976,NO
0.3063,NO
1.0,YES
0.3471,NO
1.0,YES
0.161,NO
0.1688,NO
0.1606,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.3063,NO
0.7349,YES
0.2473,NO
0.9432,YES
1.0,YES
0.3542,NO
0.3514,NO
0.3514,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.0578,NO
0.4748,NO
0.1656,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.1688,NO
0.1606,NO
0.2665,NO
0.2209,NO
0.4748,NO
0.2648,NO
0.4852,NO
0.1568,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.1663,NO
0.7346,YES
0.1552,NO
0.4615,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.457,NO
0.2743,NO
0.2429,NO
0.7346,YES
0.3518,NO
0.4304,YES
0.2565,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.2719,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.5187,NO
1.0,YES
0.2574,NO
0.1219,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1105,NO
0.8266,YES
0.6903,NO
0.5193,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8544,YES
0.4123,NO
0.8544,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.3377,NO
0.8266,YES
0.462,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.3398,NO
0.3384,NO
0.3318,NO
0.3491,NO
0.2177,NO
0.2332,NO
0.4328,NO
0.6882,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.3253,NO
0.224,NO
0.3183,NO
0.2508,NO
0.4328,NO
0.5181,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4328,NO
1.0,YES
0.2836,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.1016,NO
0.444,NO
0.8445,YES
0.7077,NO
1.0,YES
0.2134,NO
0.1756,NO
0.1133,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1709,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
0.5489,YES
0.5187,NO
1.0,YES
0.2795,NO
0.2093,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3384,NO
0.6773,NO
0.4224,NO
0.2093,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2253,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.5187,NO
1.0,YES
0.2586,NO
0.2057,NO
0.2365,NO
0.6593,NO
0.3384,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1058,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.4343,NO
0.2508,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.2069,NO
0.2383,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.4103,NO
0.2194,NO
1.0,YES
0.1364,NO
1.0,YES
0.1361,NO
0.4322,NO
0.441,NO
0.441,NO
0.2557,NO
0.5293,YES
0.2194,NO
0.4908,YES
0.4826,NO
0.6673,YES
0.2308,NO
0.2483,NO
0.6965,NO
0.3738,NO
1.0,YES
0.6789,NO
1.0,YES
0.1496,NO
0.2275,NO
0.5465,YES
0.6811,NO
0.3646,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.2219,NO
0.8915,YES
0.5079,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.0854,NO
0.5205,NO
0.0759,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.5079,NO
0.2987,NO
0.5079,NO
0.3693,NO
0.8926,YES
0.5079,NO
0.8095,YES
0.1805,NO
0.2248,NO
0.5787,YES
1.0,YES
1.0,YES
0.6847,YES
0.3708,NO
0.1337,NO
1.0,YES
0.8445,NO
0.7728,YES
0.8778,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4988,NO
1.0,YES
0.8778,NO
0.8445,NO
0.8778,NO
0.6271,NO
1.0,YES
0.8778,NO
0.7728,YES
0.0931,NO
0.2365,NO
0.645,YES
0.6479,NO
0.393,NO
0.7803,YES
0.2943,NO
0.1215,NO
0.8237,YES
0.1048,NO
1.0,YES
0.1271,NO
0.3099,NO
0.3363,NO
0.3363,NO
0.0397,NO
0.4877,NO
0.0682,NO
0.6479,NO
0.3011,NO
0.5126,NO
0.2277,NO
0.1908,NO
0.5872,NO
0.3738,NO
0.6964,YES
0.5796,NO
1.0,YES
0.2091,NO
0.2956,NO
0.5483,YES
0.9216,YES
0.8689,YES
0.6847,YES
0.3191,NO
0.221,NO
1.0,YES
0.2773,NO
0.6283,YES
0.1893,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.221,NO
0.9773,YES
0.221,NO
1.0,YES
0.4988,NO
1.0,YES
0.2878,NO
0.3862,NO
0.2985,NO
0.3307,NO
1.0,YES
0.3962,NO
0.5859,YES
1.0,YES
0.345,YES
0.2798,NO
0.2183,NO
0.1913,NO
0.3988,NO
0.345,YES
1.0,YES
0.3988,NO
0.1451,NO
0.3517,NO
0.3547,NO
0.6218,NO
0.6005,NO
0.6202,NO
0.9109,YES
0.2315,NO
0.9606,YES
0.2369,NO
1.0,YES
0.2369,NO
0.3547,NO
0.2086,NO
0.3547,NO
0.1947,NO
0.3988,NO
0.3547,NO
0.409,NO
0.1425,NO
0.2596,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3709,NO
0.1337,NO
1.0,YES
0.2044,NO
1.0,YES
0.4834,NO
0.4743,NO
0.5147,NO
0.5147,NO
0.2557,NO
0.7517,YES
0.0896,NO
0.7355,YES
0.4988,NO
1.0,YES
0.4834,NO
0.3721,NO
0.6965,NO
0.3713,NO
1.0,YES
0.6789,NO
1.0,YES
0.2339,NO
0.2248,NO
0.5981,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3368,NO
0.2339,NO
1.0,YES
0.6074,NO
0.8145,YES
0.7974,NO
0.3372,NO
0.3659,NO
0.3659,NO
0.1486,NO
0.7517,YES
0.2247,NO
0.7355,YES
0.506,NO
1.0,YES
0.7974,NO
0.6074,NO
0.7974,NO
0.4377,NO
1.0,YES
0.7974,NO
0.8145,YES
0.1422,NO
0.2596,NO
1.0,YES
0.4102,YES
0.4228,YES
1.0,YES
0.4103,NO
0.134,NO
1.0,YES
0.4412,NO
1.0,YES
0.679,NO
0.4322,NO
0.4246,NO
0.3473,NO
0.2557,NO
0.5293,YES
0.1508,NO
0.4056,YES
0.3187,NO
0.5515,YES
0.679,NO
0.4673,NO
0.6965,NO
0.3738,NO
1.0,YES
0.679,NO
1.0,YES
0.1425,NO
0.25,NO
0.6519,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3598,NO
0.1337,NO
1.0,YES
0.2242,NO
1.0,YES
0.4433,NO
0.3789,NO
0.3723,NO
0.3345,NO
0.1529,NO
0.7517,YES
0.0896,NO
0.7355,YES
0.506,NO
1.0,YES
0.4433,NO
0.3721,NO
0.5872,NO
0.3738,NO
1.0,YES
0.5796,NO
1.0,YES
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.1337,NO
1.0,YES
0.5159,NO
0.6283,YES
0.3287,NO
0.4862,NO
0.4696,NO
0.485,NO
0.1985,NO
1.0,YES
0.1763,NO
1.0,YES
0.4988,NO
1.0,YES
0.4983,NO
0.5464,NO
0.5554,NO
0.3307,NO
1.0,YES
0.4051,NO
0.5859,YES
0.1131,NO
0.1694,NO
0.412,YES
1.0,YES
0.8229,YES
0.5094,YES
0.2033,NO
0.1131,NO
0.744,YES
0.3871,NO
0.5679,YES
0.4027,NO
0.1503,NO
0.2493,NO
0.2052,NO
0.1489,NO
0.8229,YES
0.1323,NO
1.0,YES
0.3711,NO
0.7957,YES
0.4027,NO
0.41,NO
0.4167,NO
0.2464,NO
0.744,YES
0.4518,NO
0.5031,YES
0.2581,NO
0.3926,NO
0.294,NO
0.3027,NO
0.2645,NO
0.3888,NO
0.4239,NO
0.2552,NO
0.6008,NO
0.2128,NO
0.4344,NO
0.3073,NO
1.0,YES
0.9658,YES
0.9975,YES
0.243,NO
0.4495,NO
0.2452,NO
0.2538,NO
0.2552,NO
0.3451,NO
0.2128,NO
0.2128,NO
0.2731,NO
0.3073,NO
0.3451,NO
0.3073,NO
0.6577,NO
1.0,YES
1.0,YES
0.2452,NO
0.1742,NO
0.1527,NO
0.2116,NO
1.0,YES
1.0,YES
0.1922,NO
0.0613,NO
0.1707,NO
0.1024,NO
0.3226,NO
0.3116,NO
0.3218,NO
1.0,YES
0.1847,NO
1.0,YES
0.189,NO
1.0,YES
0.189,NO
0.1688,NO
0.0786,NO
0.1474,NO
0.0938,NO
0.2116,NO
0.1437,NO
0.2122,NO
0.1179,NO
0.2059,NO
0.425,YES
1.0,YES
1.0,YES
0.5308,YES
