Similarity,Associated
0.2076,NO
0.1091,NO
0.1766,NO
0.191,NO
0.1543,NO
0.1766,NO
0.2201,NO
0.2025,NO
0.2216,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.1035,NO
0.2942,NO
0.2201,NO
0.191,NO
0.2201,NO
0.2553,NO
0.5181,YES
1.0,YES
0.3643,YES
1.0,YES
0.1766,NO
0.3186,YES
0.2183,NO
0.382,YES
1.0,YES
0.2853,NO
0.2664,NO
0.2152,NO
0.2515,NO
1.0,YES
0.3727,YES
0.2853,NO
0.2314,NO
0.2302,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.8571,YES
0.2664,NO
0.2314,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.2245,NO
0.2314,NO
0.2515,NO
0.2057,NO
0.3133,NO
0.2077,NO
0.3076,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.2021,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1924,NO
0.3249,NO
0.5133,NO
0.1308,NO
0.4343,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
0.6166,YES
1.0,YES
0.4605,NO
0.1272,NO
0.0898,NO
0.4605,NO
1.0,YES
0.6166,YES
0.4479,NO
0.4197,NO
0.4105,NO
0.601,NO
0.1911,NO
0.169,NO
0.1333,NO
1.0,YES
0.2397,NO
1.0,YES
0.2355,NO
0.8571,YES
0.1791,NO
0.4197,NO
0.601,NO
0.4197,NO
0.601,NO
0.411,NO
0.4197,NO
0.4605,NO
0.1709,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.7346,YES
0.3019,NO
0.4615,YES
0.0469,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.0921,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1733,NO
0.3338,NO
0.2743,NO
0.2429,NO
0.7346,YES
0.3518,NO
0.4304,YES
0.2565,NO
0.3133,NO
0.3573,NO
0.3054,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.2502,NO
0.3573,NO
1.0,YES
0.7077,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5133,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3939,NO
0.146,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.8266,YES
0.4043,NO
0.5193,YES
0.5875,NO
0.113,NO
0.1481,NO
0.2833,NO
0.0707,NO
