Similarity,Associated
0.2201,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.1818,NO
0.2626,NO
0.2626,NO
0.2452,NO
0.8445,YES
0.1818,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.1818,NO
0.2201,NO
0.1337,NO
0.2508,NO
0.1818,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.2452,NO
0.1872,NO
0.1872,NO
0.4007,NO
1.0,YES
1.0,YES
0.2559,NO
0.2082,NO
0.3,NO
0.1086,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.1915,NO
1.0,YES
0.1409,NO
1.0,YES
0.1872,NO
0.2082,NO
0.2314,NO
0.2314,NO
0.2082,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1503,NO
0.3011,NO
0.1827,NO
0.3744,NO
0.3369,NO
0.3322,NO
0.2687,NO
0.216,NO
0.2357,NO
1.0,YES
0.2077,NO
1.0,YES
0.008,NO
0.1774,NO
0.0398,NO
0.216,NO
0.1639,NO
0.0548,NO
0.213,NO
0.2508,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
0.9611,YES
0.2054,NO
0.6166,YES
1.0,YES
0.3149,NO
0.2102,NO
0.0914,NO
0.4653,NO
1.0,YES
1.0,YES
0.4653,NO
0.4136,NO
0.4653,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.0,NO
0.6166,YES
0.0403,NO
0.8571,YES
0.1055,NO
0.601,NO
0.601,NO
0.601,NO
0.601,NO
0.4653,NO
0.2648,NO
0.4653,NO
0.1709,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1724,NO
0.153,NO
1.0,YES
0.1552,NO
1.0,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.2026,NO
1.0,YES
0.3725,NO
0.3721,NO
0.1902,NO
0.1918,NO
1.0,YES
0.4619,NO
1.0,YES
0.1503,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1996,NO
0.2452,NO
1.0,YES
0.2039,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.1996,NO
0.3054,NO
0.0506,NO
0.4343,NO
0.2421,NO
0.3054,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1709,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.2003,NO
0.1098,NO
0.8266,YES
0.4043,NO
0.8266,YES
0.5875,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.2026,NO
1.0,YES
0.5875,NO
0.5875,NO
0.5875,NO
0.5875,NO
0.8266,YES
0.3818,NO
0.8266,YES
0.0685,NO
0.3133,NO
0.2477,NO
0.3895,NO
0.3315,NO
0.366,NO
0.2177,NO
0.1016,NO
0.366,NO
0.8445,YES
0.366,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3889,NO
0.044,NO
0.1158,NO
0.0227,NO
0.2239,NO
0.2508,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.366,NO
1.0,YES
0.366,NO
0.1503,NO
0.3133,NO
0.202,NO
0.3895,NO
0.3369,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.2452,NO
1.0,YES
0.2529,NO
1.0,YES
0.0932,NO
0.1774,NO
0.0932,NO
0.0966,NO
0.0858,NO
0.0342,NO
0.3382,NO
0.1329,NO
0.0992,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.3378,NO
0.2093,NO
0.3133,NO
0.242,NO
0.4413,NO
0.4413,NO
0.4413,NO
0.2687,NO
0.2093,NO
0.4413,NO
1.0,YES
0.4413,NO
1.0,YES
0.2729,NO
0.2729,NO
0.2722,NO
0.2093,NO
0.4413,NO
0.2093,NO
0.3246,NO
0.2508,NO
0.4413,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4413,NO
1.0,YES
0.4413,NO
0.1503,NO
0.2365,NO
0.1435,NO
0.3335,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.1851,NO
1.0,YES
0.1022,NO
0.755,YES
0.2846,NO
0.2846,NO
0.2839,NO
0.0966,NO
0.3335,NO
0.044,NO
0.4343,NO
0.1867,NO
0.3335,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.2216,NO
0.3044,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4103,NO
0.1677,NO
1.0,YES
0.2963,NO
1.0,YES
0.196,NO
0.388,NO
0.2988,NO
0.298,NO
0.1677,NO
1.0,YES
0.0425,NO
0.7355,YES
0.3901,NO
1.0,YES
0.4243,NO
0.7244,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
1.0,YES
0.1524,NO
0.2094,NO
0.6877,YES
0.6811,NO
0.3646,NO
1.0,YES
0.2822,NO
0.0204,NO
0.9727,YES
0.0622,NO
1.0,YES
0.0599,NO
0.0231,NO
0.1276,NO
0.0433,NO
0.0805,NO
0.6811,NO
0.0204,NO
0.6811,NO
0.1533,NO
0.4971,NO
0.1335,NO
0.1083,NO
0.0599,NO
0.1678,NO
1.0,YES
0.6436,NO
0.7136,YES
0.0984,NO
0.2248,NO
0.5816,YES
1.0,YES
1.0,YES
1.0,YES
0.1394,NO
0.044,NO
1.0,YES
0.0894,NO
1.0,YES
0.1883,NO
0.2021,NO
0.1873,NO
0.2382,NO
0.1146,NO
1.0,YES
0.0478,NO
1.0,YES
0.1704,NO
1.0,YES
0.3725,NO
0.3721,NO
0.1095,NO
0.2464,NO
1.0,YES
0.5406,NO
1.0,YES
0.0931,NO
0.2596,NO
0.7986,YES
0.183,NO
0.1984,NO
1.0,YES
0.255,NO
0.0685,NO
1.0,YES
0.247,NO
1.0,YES
0.1633,NO
0.388,NO
0.3363,NO
0.3363,NO
0.0219,NO
0.3021,NO
0.0326,NO
0.2622,NO
0.3116,NO
0.3164,NO
0.3536,NO
0.6038,NO
0.6038,NO
0.3314,NO
1.0,YES
0.6038,NO
1.0,YES
0.1943,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.3191,NO
0.0398,NO
1.0,YES
0.2895,NO
1.0,YES
0.4207,NO
0.7016,NO
0.7016,NO
0.7016,NO
0.1005,NO
1.0,YES
0.0718,NO
1.0,YES
0.1713,NO
1.0,YES
0.4207,NO
0.4207,NO
0.4207,NO
0.4207,NO
1.0,YES
0.4619,NO
1.0,YES
1.0,YES
1.0,YES
0.3517,NO
0.4952,NO
0.4952,NO
0.4952,NO
1.0,YES
1.0,YES
0.4952,NO
