Similarity,Associated
0.2626,NO
0.2626,NO
0.1059,NO
0.6139,NO
0.2874,NO
0.0175,NO
0.2626,NO
0.2626,NO
0.0,NO
1.0,YES
0.0936,NO
1.0,YES
0.2134,NO
0.1774,NO
0.0,NO
0.2626,NO
0.5133,NO
0.2626,NO
0.391,NO
0.2251,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0167,NO
1.0,YES
0.0,NO
1.0,YES
1.0,YES
0.0713,NO
0.0309,NO
0.0665,NO
0.0148,NO
1.0,YES
1.0,YES
0.0046,NO
0.2314,NO
0.0176,NO
0.2314,NO
0.0494,NO
0.0355,NO
0.0425,NO
1.0,YES
0.1188,NO
1.0,YES
0.0309,NO
1.0,YES
0.0763,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.0638,NO
0.2314,NO
0.0,NO
0.1671,NO
0.1109,NO
0.1446,NO
0.6139,NO
0.2874,NO
0.1446,NO
0.2344,NO
0.1135,NO
0.1395,NO
1.0,YES
0.1378,NO
1.0,YES
0.2134,NO
0.1774,NO
0.1606,NO
0.1438,NO
0.5133,NO
0.0356,NO
0.391,NO
0.0356,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1446,NO
1.0,YES
0.1446,NO
1.0,YES
1.0,YES
0.2037,NO
0.2632,NO
0.2632,NO
0.0,NO
1.0,YES
1.0,YES
0.0131,NO
0.601,NO
0.0211,NO
0.601,NO
0.0113,NO
0.1013,NO
0.1215,NO
1.0,YES
0.2632,NO
1.0,YES
0.2632,NO
1.0,YES
0.2632,NO
0.601,NO
0.601,NO
0.601,NO
0.601,NO
0.0638,NO
0.1068,NO
0.0185,NO
0.1709,NO
0.1663,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.1663,NO
0.1663,NO
0.7346,YES
0.3019,NO
0.7346,YES
0.0,NO
0.1484,NO
0.0341,NO
0.0,NO
0.0827,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.2736,NO
0.3338,NO
0.3867,NO
0.2464,NO
0.7346,YES
0.4518,NO
0.7346,YES
0.2169,NO
0.2169,NO
0.2039,NO
0.6139,NO
0.2874,NO
0.2039,NO
0.2344,NO
0.2169,NO
0.1748,NO
1.0,YES
0.1944,NO
1.0,YES
0.2134,NO
0.1774,NO
0.0708,NO
0.1388,NO
0.5133,NO
0.2169,NO
0.391,NO
0.2169,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2039,NO
1.0,YES
0.2039,NO
0.146,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.0,NO
1.0,YES
0.3019,NO
1.0,YES
0.0,NO
0.2021,NO
0.0,NO
0.0,NO
0.0707,NO
1.0,YES
0.1052,NO
1.0,YES
0.0,NO
1.0,YES
0.3725,NO
0.2852,NO
0.5265,NO
0.3307,NO
1.0,YES
0.4518,NO
1.0,YES
0.1671,NO
0.1109,NO
0.1059,NO
0.6139,NO
0.2874,NO
0.0,NO
0.2344,NO
0.1135,NO
0.0,NO
1.0,YES
0.0936,NO
1.0,YES
0.2134,NO
0.1774,NO
0.0,NO
0.1438,NO
0.5133,NO
0.0,NO
0.391,NO
0.0,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
1.0,YES
0.0031,NO
0.1671,NO
0.1266,NO
0.4095,NO
0.6139,NO
0.2874,NO
0.3916,NO
0.2344,NO
0.1135,NO
0.4095,NO
1.0,YES
0.4095,NO
1.0,YES
0.2134,NO
0.1774,NO
0.1176,NO
0.0762,NO
0.5133,NO
0.0935,NO
0.391,NO
0.0885,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4095,NO
0.2093,NO
0.2093,NO
0.1851,NO
0.6139,NO
0.2874,NO
0.3095,NO
0.2344,NO
0.2093,NO
0.3095,NO
