Similarity,Associated
0.2057,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.1818,NO
0.3464,NO
0.4224,NO
0.0081,NO
0.1818,NO
1.0,YES
0.7077,NO
1.0,YES
0.1236,NO
0.0323,NO
0.0373,NO
0.0,NO
0.5985,NO
0.0,NO
0.4343,NO
0.0109,NO
0.1818,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.1702,NO
0.1702,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.0669,NO
0.2853,NO
0.0422,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.1471,NO
1.0,YES
0.1702,NO
1.0,YES
0.1702,NO
0.0,NO
0.1001,NO
0.1163,NO
0.0773,NO
0.2853,NO
0.1937,NO
0.2853,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.1904,NO
0.3464,NO
0.4224,NO
0.02,NO
0.1539,NO
1.0,YES
0.7077,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.0,NO
0.5985,NO
0.0137,NO
0.4343,NO
0.0731,NO
0.1146,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1539,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.6805,NO
0.4069,NO
0.6805,NO
0.4069,NO
0.0503,NO
0.121,NO
0.1333,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.6805,NO
0.4069,NO
0.6805,NO
0.102,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.0369,NO
0.0369,NO
1.0,YES
0.113,NO
1.0,YES
0.113,NO
0.125,NO
0.1778,NO
0.2833,NO
0.0369,NO
1.0,YES
0.1052,NO
1.0,YES
0.0369,NO
1.0,YES
0.3725,NO
0.3338,NO
0.113,NO
0.113,NO
1.0,YES
0.4518,NO
1.0,YES
0.2057,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.0,NO
0.3573,NO
0.4224,NO
0.0282,NO
0.3573,NO
1.0,YES
0.7077,NO
1.0,YES
0.1236,NO
0.0,NO
0.0708,NO
0.0,NO
0.5985,NO
0.0106,NO
0.4343,NO
0.0381,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3939,NO
0.1194,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1065,NO
0.1194,NO
1.0,YES
0.0297,NO
1.0,YES
0.0045,NO
0.125,NO
0.1778,NO
0.2833,NO
0.1065,NO
1.0,YES
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.3725,NO
0.3338,NO
0.0,NO
0.0082,NO
1.0,YES
0.2481,NO
1.0,YES
0.2057,NO
0.3133,NO
0.6593,NO
0.3031,NO
0.1301,NO
0.3464,NO
0.4224,NO
0.1856,NO
0.366,NO
1.0,YES
0.7077,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3899,NO
0.1856,NO
0.5985,NO
0.1856,NO
0.4343,NO
0.1856,NO
0.1301,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.366,NO
1.0,YES
0.3939,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.0,NO
0.3464,NO
0.4224,NO
0.0468,NO
0.3387,NO
1.0,YES
0.7077,NO
1.0,YES
0.189,NO
0.0932,NO
0.1176,NO
0.0,NO
0.5985,NO
0.0,NO
0.4343,NO
0.0634,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3387,NO
1.0,YES
0.3939,NO
0.1671,NO
0.3133,NO
0.3916,NO
0.6139,NO
0.159,NO
0.3464,NO
0.2509,NO
0.0,NO
0.1951,NO
1.0,YES
0.4203,NO
1.0,YES
0.1236,NO
0.0,NO
0.0565,NO
0.0,NO
0.5985,NO
0.0135,NO
0.258,NO
0.0,NO
0.0957,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1951,NO
1.0,YES
0.2339,NO
0.1671,NO
0.3133,NO
0.2898,NO
0.6139,NO
0.0353,NO
0.3464,NO
0.1856,NO
0.0172,NO
0.1704,NO
1.0,YES
0.311,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.0,NO
0.5985,NO
0.0,NO
0.1909,NO
0.0,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.2054,NO
0.1816,NO
0.1816,NO
1.0,YES
0.6673,YES
0.6673,YES
1.0,YES
0.2366,NO
0.1816,NO
1.0,YES
0.1001,NO
1.0,YES
0.0598,NO
0.5579,NO
0.4246,NO
0.3473,NO
0.1816,NO
0.6673,YES
0.2282,NO
0.6673,YES
0.1871,NO
0.6673,YES
0.2485,NO
0.1907,NO
0.0543,NO
0.0598,NO
1.0,YES
0.6789,NO
1.0,YES
0.1045,NO
0.0823,NO
1.0,YES
0.2599,NO
0.2599,NO
1.0,YES
0.2145,NO
0.0189,NO
1.0,YES
0.5079,NO
1.0,YES
0.2628,NO
0.0,NO
0.4246,NO
0.2972,NO
0.005,NO
0.5293,NO
0.0691,NO
0.2599,NO
0.0189,NO
0.2599,NO
0.5079,NO
0.5079,NO
0.5079,NO
0.5079,NO
1.0,YES
0.5079,NO
1.0,YES
0.102,NO
0.2207,NO
0.982,YES
1.0,YES
1.0,YES
0.6724,YES
0.0,NO
0.027,NO
0.982,YES
0.0,NO
0.982,YES
0.0,NO
0.445,NO
0.445,NO
0.445,NO
0.0,NO
1.0,YES
0.1052,NO
1.0,YES
0.0,NO
1.0,YES
0.3657,NO
0.3338,NO
0.0,NO
0.0,NO
0.982,YES
0.4518,NO
0.982,YES
0.0054,NO
0.0,NO
1.0,YES
0.0,NO
0.0,NO
1.0,YES
0.001,NO
0.1381,NO
1.0,YES
0.039,NO
1.0,YES
0.0479,NO
0.5579,NO
0.0,NO
0.3473,NO
0.0014,NO
0.0,NO
0.0054,NO
0.0,NO
0.1871,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0001,NO
1.0,YES
0.0,NO
1.0,YES
0.102,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.0,NO
0.0,NO
1.0,YES
0.4207,NO
1.0,YES
0.4207,NO
0.125,NO
0.1778,NO
0.2395,NO
0.0,NO
1.0,YES
0.1052,NO
1.0,YES
0.0,NO
1.0,YES
0.4207,NO
0.4207,NO
0.4207,NO
0.4207,NO
1.0,YES
0.4518,NO
1.0,YES
1.0,YES
1.0,YES
0.2798,NO
0.0,NO
0.0771,NO
0.3988,NO
1.0,YES
1.0,YES
0.3988,NO
0.0299,NO
0.3988,NO
0.0145,NO
0.6218,NO
0.6218,NO
0.6218,NO
1.0,YES
0.0885,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.0856,NO
0.0522,NO
0.0,NO
0.0728,NO
0.3988,NO
0.1899,NO
0.409,NO
0.0994,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2366,NO
0.1381,NO
1.0,YES
0.4834,NO
1.0,YES
0.1308,NO
0.5579,NO
0.4246,NO
0.3473,NO
0.0,NO
1.0,YES
0.2282,NO
1.0,YES
0.1871,NO
1.0,YES
0.4834,NO
0.4834,NO
0.4834,NO
0.4834,NO
1.0,YES
0.6789,NO
1.0,YES
0.164,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3368,NO
0.1381,NO
1.0,YES
0.7974,NO
1.0,YES
0.6074,NO
0.5579,NO
0.4246,NO
0.3473,NO
0.0,NO
1.0,YES
0.1326,NO
1.0,YES
0.1871,NO
1.0,YES
0.7974,NO
0.7974,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.0873,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2366,NO
0.1381,NO
1.0,YES
0.4412,NO
1.0,YES
0.5224,NO
0.5579,NO
0.2174,NO
0.3473,NO
0.0,NO
1.0,YES
0.2282,NO
1.0,YES
0.1871,NO
1.0,YES
0.5224,NO
0.4673,NO
0.4749,NO
0.5224,NO
1.0,YES
0.6789,NO
1.0,YES
0.0049,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2366,NO
0.1381,NO
1.0,YES
0.1242,NO
1.0,YES
0.0479,NO
0.5579,NO
0.4246,NO
0.3473,NO
0.0,NO
1.0,YES
0.2282,NO
1.0,YES
0.1871,NO
1.0,YES
0.3725,NO
0.2365,NO
0.0363,NO
0.0363,NO
1.0,YES
0.6789,NO
1.0,YES
0.0638,NO
0.1509,NO
0.6711,YES
1.0,YES
1.0,YES
0.4595,YES
0.0,NO
0.0077,NO
0.6711,YES
0.4755,NO
0.6711,YES
0.4755,NO
0.125,NO
0.1194,NO
0.2833,NO
0.0,NO
1.0,YES
0.0718,NO
1.0,YES
0.0104,NO
1.0,YES
0.4755,NO
0.4755,NO
0.4755,NO
0.4755,NO
0.6711,YES
0.2673,NO
0.6711,YES
0.1131,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1701,NO
0.1131,NO
1.0,YES
0.4027,NO
1.0,YES
0.4584,NO
0.125,NO
0.1778,NO
0.2331,NO
0.1131,NO
1.0,YES
0.1131,NO
1.0,YES
0.1131,NO
1.0,YES
0.4584,NO
0.41,NO
0.4167,NO
0.4584,NO
1.0,YES
0.4584,NO
1.0,YES
0.0,NO
0.0,NO
0.3143,NO
0.3776,NO
0.3776,NO
0.3143,NO
0.4548,NO
0.0606,NO
0.5987,NO
0.1684,NO
0.3143,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.3776,NO
0.0227,NO
0.3776,NO
0.3802,NO
0.3776,NO
0.0,NO
0.1058,NO
0.293,NO
0.0,NO
0.3143,NO
0.2918,NO
0.6577,NO
1.0,YES
1.0,YES
0.2452,NO
0.0118,NO
0.015,NO
0.0503,NO
1.0,YES
1.0,YES
0.0754,NO
0.3252,NO
0.0754,NO
0.3252,NO
0.0421,NO
0.0,NO
0.0262,NO
1.0,YES
0.0957,NO
1.0,YES
0.0118,NO
1.0,YES
0.0118,NO
0.3252,NO
0.3252,NO
0.3252,NO
0.3252,NO
0.0754,NO
0.0578,NO
0.0754,NO
0.0844,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.0846,NO
0.0,NO
1.0,YES
0.2002,NO
1.0,YES
0.0542,NO
0.125,NO
0.1778,NO
0.2833,NO
0.0,NO
1.0,YES
0.0871,NO
1.0,YES
0.0,NO
1.0,YES
0.3725,NO
0.3338,NO
0.2002,NO
0.2002,NO
1.0,YES
0.3739,NO
1.0,YES
1.0,YES
1.0,YES
0.2452,NO
0.0,NO
0.015,NO
0.0176,NO
1.0,YES
1.0,YES
0.0175,NO
0.2506,NO
0.0198,NO
0.2506,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.0885,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.2506,NO
0.2506,NO
0.2506,NO
0.2506,NO
0.0,NO
0.0445,NO
0.0,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.3031,NO
0.0,NO
0.3464,NO
0.4224,NO
0.0026,NO
0.0188,NO
1.0,YES
0.7077,NO
1.0,YES
0.044,NO
0.0,NO
0.0065,NO
0.0,NO
0.5985,NO
0.0,NO
0.4343,NO
0.0035,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0425,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2289,NO
0.2289,NO
0.2289,NO
0.1955,NO
1.0,YES
1.0,YES
0.2289,NO
0.1102,NO
0.2289,NO
0.0298,NO
0.0237,NO
0.0407,NO
0.0,NO
1.0,YES
0.2289,NO
1.0,YES
0.2289,NO
1.0,YES
0.2289,NO
0.1102,NO
0.1102,NO
0.1102,NO
0.1102,NO
0.2289,NO
0.1107,NO
0.2289,NO
0.2057,NO
0.1062,NO
0.6593,NO
0.6139,NO
0.2598,NO
0.4855,NO
0.4224,NO
0.0235,NO
0.4855,NO
1.0,YES
0.7077,NO
1.0,YES
0.3884,NO
0.3884,NO
0.3884,NO
0.0,NO
0.2942,NO
0.0,NO
0.4343,NO
0.0,NO
0.2598,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4855,NO
1.0,YES
0.3939,NO
