Similarity,Associated
0.0,NO
0.1062,NO
0.6593,NO
0.3031,NO
0.3315,NO
0.1766,NO
0.0,NO
0.1058,NO
0.1766,NO
1.0,YES
0.1766,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.0,NO
0.5133,NO
0.1308,NO
0.0768,NO
0.0152,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2452,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.1827,NO
0.0947,NO
0.3639,NO
0.2314,NO
0.0735,NO
0.0,NO
0.1215,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.3639,NO
0.2314,NO
0.3639,NO
0.0194,NO
0.1062,NO
0.6593,NO
0.3031,NO
0.3315,NO
0.2077,NO
0.0572,NO
0.1058,NO
0.2021,NO
1.0,YES
0.1852,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.0028,NO
0.5133,NO
0.1308,NO
0.0296,NO
0.0318,NO
0.0447,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2077,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.5415,NO
0.3514,NO
0.3722,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.601,NO
0.601,NO
0.2189,NO
0.601,NO
0.5415,NO
0.601,NO
0.1798,NO
0.1425,NO
0.1304,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.0299,NO
0.5022,YES
0.0709,NO
1.0,YES
0.1733,NO
0.2021,NO
0.1291,NO
0.0392,NO
0.0827,NO
1.0,YES
0.0502,NO
1.0,YES
0.0539,NO
1.0,YES
0.3725,NO
0.3338,NO
0.2013,NO
0.1733,NO
1.0,YES
0.1733,NO
1.0,YES
0.1996,NO
0.1996,NO
0.6593,NO
0.3031,NO
0.3315,NO
0.0,NO
0.1996,NO
0.1996,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.0,NO
0.1733,NO
0.1996,NO
0.5133,NO
0.1996,NO
0.0,NO
0.1996,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
1.0,YES
0.3939,NO
0.1194,NO
0.1194,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.1194,NO
0.1194,NO
0.4151,YES
0.6903,NO
0.8266,YES
0.6903,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.1194,NO
