Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.2201,NO
0.444,NO
1.0,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.5133,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.2707,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.2216,NO
0.2314,NO
0.2463,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.9717,YES
0.3639,NO
0.3066,NO
0.2314,NO
0.2314,NO
0.3066,NO
0.3639,NO
0.2314,NO
0.2751,NO
0.1606,NO
0.081,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3322,NO
0.2687,NO
0.0976,NO
0.2357,NO
1.0,YES
0.3451,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.0961,NO
0.3757,NO
0.1843,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
1.0,YES
0.3063,NO
0.6372,YES
0.2473,NO
1.0,YES
1.0,YES
0.4748,NO
0.5062,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.4748,NO
0.4136,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.9717,YES
0.6805,NO
0.601,NO
0.4069,NO
0.3583,NO
0.601,NO
0.6805,NO
0.3143,NO
0.4852,NO
0.1568,NO
0.2021,NO
0.4028,YES
0.9815,YES
1.0,YES
0.7346,YES
0.257,NO
0.1663,NO
0.3689,YES
0.1733,NO
0.4615,YES
0.166,NO
0.3493,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.1663,NO
0.7786,YES
0.3664,NO
1.0,YES
0.2736,NO
0.4485,NO
0.3867,NO
0.2429,NO
0.7346,YES
0.3518,NO
0.4304,YES
0.2565,NO
0.1996,NO
0.4056,NO
0.6139,NO
0.4137,NO
0.4167,NO
0.2687,NO
0.2719,NO
0.2731,NO
1.0,YES
0.3573,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.4137,NO
0.6152,YES
0.2424,NO
0.1165,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.257,NO
0.1194,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.3749,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.1194,NO
0.8266,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.6903,NO
0.8266,YES
0.462,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.3398,NO
0.3384,NO
0.1535,NO
0.3984,NO
0.2177,NO
0.2332,NO
0.3139,NO
0.6882,YES
0.4239,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.2942,NO
0.2332,NO
0.2239,NO
0.2508,NO
0.1699,NO
1.0,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4239,NO
0.5155,YES
0.366,NO
0.1671,NO
0.1277,NO
0.5133,NO
0.6139,NO
0.3369,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.3809,NO
1.0,YES
0.4039,NO
0.538,YES
0.189,NO
0.1861,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.0935,NO
0.4374,NO
0.167,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4039,NO
0.7786,YES
0.3531,NO
0.2093,NO
0.1207,NO
0.6593,NO
0.6139,NO
