Similarity,Associated
0.2626,NO
0.2626,NO
0.0248,NO
0.0589,NO
0.1121,NO
0.0648,NO
0.2626,NO
0.2626,NO
0.2452,NO
1.0,YES
0.0762,NO
1.0,YES
0.0411,NO
0.059,NO
0.0227,NO
0.2626,NO
0.0998,NO
0.2626,NO
0.0648,NO
0.2626,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1008,NO
1.0,YES
0.0762,NO
1.0,YES
1.0,YES
0.4007,NO
0.0,NO
0.015,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.0045,NO
0.4007,NO
0.0,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.0,NO
1.0,YES
0.1897,NO
1.0,YES
0.0978,NO
0.086,NO
0.0786,NO
0.0,NO
0.0929,NO
0.4007,NO
0.1937,NO
0.4007,NO
0.0201,NO
0.1062,NO
0.1657,NO
0.3076,NO
0.3369,NO
0.1657,NO
0.0,NO
0.1058,NO
0.2357,NO
1.0,YES
0.1657,NO
1.0,YES
0.1236,NO
0.1774,NO
0.0,NO
0.0966,NO
0.5133,NO
0.1308,NO
0.3076,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.3731,NO
0.6805,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.6805,NO
0.0244,NO
0.6805,NO
0.0131,NO
0.1375,NO
0.0625,NO
0.1411,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.0244,NO
0.0786,NO
0.0244,NO
0.1587,NO
0.6805,NO
0.0878,NO
0.6805,NO
0.1425,NO
0.0369,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.0369,NO
0.0471,NO
1.0,YES
0.0576,NO
1.0,YES
0.031,NO
0.2021,NO
0.1873,NO
0.0045,NO
0.0827,NO
1.0,YES
0.0896,NO
1.0,YES
0.1449,NO
1.0,YES
0.196,NO
0.0832,NO
0.0576,NO
0.13,NO
1.0,YES
0.1473,NO
1.0,YES
0.059,NO
0.1062,NO
0.2268,NO
0.4137,NO
0.4137,NO
0.2833,NO
0.0,NO
0.1058,NO
0.4137,NO
1.0,YES
0.4137,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.0966,NO
0.5133,NO
0.1308,NO
0.4137,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4137,NO
0.1178,NO
0.0,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.0,NO
0.032,NO
0.8266,YES
0.6968,NO
0.8266,YES
0.3749,NO
0.167,NO
0.1873,NO
0.0,NO
0.0827,NO
1.0,YES
0.074,NO
1.0,YES
0.1449,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6968,NO
0.6968,NO
0.8266,YES
0.462,NO
0.8266,YES
0.0,NO
0.1062,NO
0.2758,NO
0.3031,NO
0.3369,NO
0.2758,NO
0.0,NO
0.1058,NO
0.2758,NO
1.0,YES
0.2758,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3899,NO
0.0966,NO
0.5133,NO
0.1308,NO
0.1949,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2758,NO
0.0582,NO
0.1062,NO
0.4095,NO
0.3349,NO
0.3369,NO
0.4095,NO
0.0,NO
0.1058,NO
0.4095,NO
1.0,YES
0.4095,NO
1.0,YES
0.1236,NO
0.1774,NO
0.0,NO
0.0966,NO
0.5133,NO
0.1308,NO
0.3349,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4095,NO
0.2093,NO
0.2093,NO
0.3095,NO
0.3031,NO
0.3369,NO
0.3095,NO
0.2093,NO
0.2093,NO
0.3095,NO
