Similarity,Associated
0.2057,NO
0.1109,NO
0.6593,NO
0.3895,NO
0.1316,NO
0.3464,NO
0.1963,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.0,NO
0.0414,NO
0.0321,NO
0.1316,NO
0.1308,NO
0.4343,NO
0.0131,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.0337,NO
1.0,YES
1.0,YES
0.1995,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
0.9202,YES
0.22,NO
0.0105,NO
0.3639,NO
0.0593,NO
0.0,NO
0.1558,NO
0.0425,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.0342,NO
0.0,NO
0.0,NO
0.0,NO
0.3639,NO
0.0878,NO
0.3639,NO
0.2057,NO
0.216,NO
0.6593,NO
0.6139,NO
0.0,NO
0.3464,NO
0.216,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.1555,NO
0.161,NO
0.216,NO
0.0066,NO
0.216,NO
0.4343,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1395,NO
1.0,YES
0.136,NO
1.0,YES
1.0,YES
0.4605,NO
0.2498,NO
0.0,NO
0.4653,NO
1.0,YES
1.0,YES
0.4653,NO
0.4069,NO
0.4653,NO
0.4069,NO
0.0,NO
0.1558,NO
0.1333,NO
1.0,YES
0.1565,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4653,NO
0.4069,NO
0.4653,NO
0.102,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.7346,YES
0.1238,NO
0.0,NO
0.3689,YES
0.3019,NO
0.7346,YES
0.0,NO
0.0585,NO
0.0,NO
0.2347,NO
0.1146,NO
1.0,YES
0.0,NO
1.0,YES
0.1212,NO
1.0,YES
0.0,NO
0.3338,NO
0.0,NO
0.0,NO
0.7346,YES
0.0,NO
0.7346,YES
0.2719,NO
0.2719,NO
0.6593,NO
0.6139,NO
0.0,NO
0.3573,NO
0.2719,NO
0.2502,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.0686,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.102,NO
0.2059,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.0237,NO
0.5022,YES
0.3019,NO
1.0,YES
0.2085,NO
0.0555,NO
0.0086,NO
0.2006,NO
0.1146,NO
1.0,YES
0.0,NO
1.0,YES
0.0522,NO
1.0,YES
0.2085,NO
0.2852,NO
0.2085,NO
0.2085,NO
1.0,YES
0.2085,NO
1.0,YES
0.2057,NO
0.1109,NO
0.6593,NO
0.6139,NO
0.4328,NO
0.4328,NO
0.1963,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.0,NO
0.0091,NO
0.0966,NO
0.4328,NO
0.1308,NO
0.4343,NO
0.0,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4328,NO
0.2057,NO
0.1109,NO
0.6593,NO
0.6139,NO
0.4374,NO
0.4095,NO
0.1963,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.0078,NO
0.0414,NO
0.0966,NO
0.4374,NO
0.1308,NO
0.4374,NO
0.1598,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4095,NO
0.1222,NO
0.1062,NO
0.3916,NO
0.6139,NO
0.3103,NO
0.3464,NO
0.1963,NO
0.1058,NO
0.2637,NO
1.0,YES
0.4203,NO
1.0,YES
0.1267,NO
0.0,NO
0.0414,NO
0.0966,NO
0.3103,NO
0.1308,NO
0.3103,NO
0.0,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.0,NO
0.0904,NO
0.1092,NO
0.2898,NO
0.6139,NO
0.1124,NO
0.3464,NO
0.1963,NO
0.1058,NO
0.1951,NO
1.0,YES
0.311,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.0966,NO
0.1893,NO
0.1308,NO
0.1909,NO
0.1024,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.0541,NO
0.1158,NO
0.3233,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.0,NO
1.0,YES
0.1242,NO
1.0,YES
0.0,NO
0.1884,NO
0.0799,NO
0.2894,NO
0.117,NO
1.0,YES
0.0,NO
1.0,YES
0.4826,NO
1.0,YES
0.0,NO
0.0,NO
0.4588,NO
0.0,NO
