Similarity,Associated
0.2626,NO
0.2626,NO
0.1818,NO
0.3384,NO
0.1965,NO
0.1766,NO
0.2626,NO
0.2201,NO
0.2186,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.1907,NO
0.2626,NO
0.1468,NO
0.2251,NO
0.1755,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.4007,NO
0.2707,NO
0.279,NO
0.4007,NO
1.0,YES
0.405,YES
0.2559,NO
0.2082,NO
0.3,NO
0.1086,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
0.8571,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.2751,NO
0.216,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.2357,NO
1.0,YES
0.3471,NO
0.7349,YES
0.161,NO
0.1688,NO
0.1606,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.1639,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2544,NO
0.7349,YES
0.2054,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.5217,NO
0.5415,NO
1.0,YES
0.6166,YES
0.4748,NO
0.4136,NO
0.4275,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
0.8571,YES
0.3377,NO
0.3114,NO
0.3579,NO
0.3583,NO
0.601,NO
0.5415,NO
0.601,NO
0.4852,NO
0.1709,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1663,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.1663,NO
1.0,YES
0.2026,NO
0.8285,YES
0.3725,NO
0.457,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2565,NO
0.2131,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2719,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.3054,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.3573,NO
1.0,YES
0.2054,NO
0.146,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.6968,NO
0.6283,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.2026,NO
1.0,YES
0.6903,NO
0.6968,NO
0.6334,NO
0.5875,NO
0.7068,YES
0.5875,NO
0.5859,YES
0.2332,NO
0.1856,NO
0.4328,NO
0.3384,NO
0.3318,NO
0.4239,NO
0.1963,NO
0.2332,NO
0.3139,NO
0.6882,YES
0.3648,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3889,NO
0.2332,NO
0.3253,NO
0.2332,NO
0.3183,NO
0.2332,NO
0.2148,NO
0.5181,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4239,NO
1.0,YES
0.366,NO
0.1825,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.5273,NO
0.2344,NO
0.1016,NO
0.3916,NO
1.0,YES
0.551,NO
0.538,YES
0.1661,NO
0.1861,NO
0.1133,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.2463,NO
0.1598,NO
0.4715,NO
0.8156,YES
1.0,YES
0.9091,YES
0.5297,YES
0.4039,NO
0.7786,YES
0.2795,NO
0.2093,NO
0.2036,NO
0.4413,NO
0.6139,NO
